,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1162306800000,2825.0,3092.5,2610.0,3075.0,24887200,2006-10-31 15:00:00,2006-11-01 00:00:00
1,1164898800000,3125.0,3187.5,2952.5,2995.0,11182000,2006-11-30 15:00:00,2006-12-01 00:00:00
2,1167577200000,2995.0,3017.5,2637.5,2997.5,12358800,2006-12-31 15:00:00,2007-01-01 00:00:00
3,1170255600000,3000.0,3575.0,2937.5,3342.5,11681600,2007-01-31 15:00:00,2007-02-01 00:00:00
4,1172674800000,3392.5,3442.5,3122.5,3435.0,10812400,2007-02-28 15:00:00,2007-03-01 00:00:00
5,1175353200000,3427.5,3985.0,3355.0,3915.0,14192800,2007-03-31 15:00:00,2007-04-01 00:00:00
6,1177945200000,3867.5,3997.25,3252.5,3497.5,22664800,2007-04-30 15:00:00,2007-05-01 00:00:00
7,1180623600000,3460.0,3697.5,3385.0,3450.0,16186000,2007-05-31 15:00:00,2007-06-01 00:00:00
8,1183215600000,3452.5,3625.0,3397.5,3540.0,11262000,2007-06-30 15:00:00,2007-07-01 00:00:00
9,1185894000000,3540.0,3540.0,2860.0,3170.0,14272000,2007-07-31 15:00:00,2007-08-01 00:00:00
10,1188572400000,3195.0,3310.0,3017.5,3232.5,8058400,2007-08-31 15:00:00,2007-09-01 00:00:00
11,1191164400000,3245.0,3445.0,3165.0,3325.0,13954400,2007-09-30 15:00:00,2007-10-01 00:00:00
12,1193842800000,3309.75,3344.5,2982.5,3120.0,22971600,2007-10-31 15:00:00,2007-11-01 00:00:00
13,1196434800000,3133.884033203125,3167.5,2880.0,2962.5,11948800,2007-11-30 15:00:00,2007-12-01 00:00:00
14,1199113200000,2962.5,2962.5,2140.25,2282.5,17168400,2007-12-31 15:00:00,2008-01-01 00:00:00
15,1201791600000,2282.5,2295.0,1973.5,2162.5,18990000,2008-01-31 15:00:00,2008-02-01 00:00:00
16,1204297200000,2162.5,2387.5,1839.0,1927.5,14112000,2008-02-29 15:00:00,2008-03-01 00:00:00
17,1206975600000,1959.75,2321.75,1897.5,2215.0,14817600,2008-03-31 15:00:00,2008-04-01 00:00:00
18,1209567600000,2199.5,2827.75,2170.198486328125,2825.0,14112000,2008-04-30 15:00:00,2008-05-01 00:00:00
19,1212246000000,2832.75,2855.0,2335.25,2355.0,14817600,2008-05-31 15:00:00,2008-06-01 00:00:00
20,1214838000000,2355.5,2475.0,2202.5,2367.5,14387200,2008-06-30 15:00:00,2008-07-01 00:00:00
21,1217516400000,2369.75,2467.5,2202.5,2435.0,11835600,2008-07-31 15:00:00,2008-08-01 00:00:00
22,1220194800000,2435.75,2435.75,2042.5,2117.5,12572000,2008-08-31 15:00:00,2008-09-01 00:00:00
23,1222786800000,2117.5,2142.5,1188.0,1397.5,6610800,2008-09-30 15:00:00,2008-10-01 00:00:00
24,1225465200000,1425.0,1602.5,1272.5,1482.5,15294000,2008-10-31 15:00:00,2008-11-01 00:00:00
25,1228057200000,1483.25,1544.0,1302.5,1425.0,9314000,2008-11-30 15:00:00,2008-12-01 00:00:00
26,1230735600000,1425.0,1502.5,1321.5,1485.0,11107200,2008-12-31 15:00:00,2009-01-01 00:00:00
