,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1304222400000,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,0,2011-05-01 04:00:00,2011-05-01 13:00:00
1,1306900800000,28.149999618530273,29.5,28.149999618530273,29.5,400,2011-06-01 04:00:00,2011-06-01 13:00:00
2,1309492800000,29.5,29.5,29.5,29.5,0,2011-07-01 04:00:00,2011-07-01 13:00:00
3,1312171200000,29.5,29.5,29.5,29.5,0,2011-08-01 04:00:00,2011-08-01 13:00:00
4,1314849600000,29.5,29.5,29.5,29.5,0,2011-09-01 04:00:00,2011-09-01 13:00:00
5,1317441600000,29.5,29.5,29.5,29.5,0,2011-10-01 04:00:00,2011-10-01 13:00:00
6,1320120000000,29.5,29.5,29.5,29.5,0,2011-11-01 04:00:00,2011-11-01 13:00:00
7,1322715600000,29.5,29.5,29.5,29.5,0,2011-12-01 05:00:00,2011-12-01 14:00:00
8,1325394000000,29.5,29.5,29.5,29.5,0,2012-01-01 05:00:00,2012-01-01 14:00:00
9,1328072400000,29.5,29.5,29.5,29.5,0,2012-02-01 05:00:00,2012-02-01 14:00:00
10,1330578000000,29.5,29.5,29.5,29.5,0,2012-03-01 05:00:00,2012-03-01 14:00:00
11,1333252800000,29.5,29.5,29.5,29.5,0,2012-04-01 04:00:00,2012-04-01 13:00:00
12,1335844800000,29.5,29.5,29.5,29.5,0,2012-05-01 04:00:00,2012-05-01 13:00:00
13,1338523200000,29.5,29.5,29.5,29.5,0,2012-06-01 04:00:00,2012-06-01 13:00:00
14,1341115200000,29.5,29.5,28.899999618530273,28.899999618530273,400,2012-07-01 04:00:00,2012-07-01 13:00:00
15,1343793600000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2012-08-01 04:00:00,2012-08-01 13:00:00
16,1346472000000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2012-09-01 04:00:00,2012-09-01 13:00:00
17,1349064000000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2012-10-01 04:00:00,2012-10-01 13:00:00
18,1351742400000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2012-11-01 04:00:00,2012-11-01 13:00:00
19,1354338000000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2012-12-01 05:00:00,2012-12-01 14:00:00
20,1357016400000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-01-01 05:00:00,2013-01-01 14:00:00
21,1359694800000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-02-01 05:00:00,2013-02-01 14:00:00
22,1362114000000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-03-01 05:00:00,2013-03-01 14:00:00
23,1364788800000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-04-01 04:00:00,2013-04-01 13:00:00
24,1367380800000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-05-01 04:00:00,2013-05-01 13:00:00
25,1370059200000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-06-01 04:00:00,2013-06-01 13:00:00
26,1372651200000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-07-01 04:00:00,2013-07-01 13:00:00
27,1375329600000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-08-01 04:00:00,2013-08-01 13:00:00
28,1378008000000,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0,2013-09-01 04:00:00,2013-09-01 13:00:00
