,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,22800.0,22950.0,17990.0,19000.0,223500,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,18400.0,23100.0,16990.0,20700.0,290800,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,21000.0,22880.0,18500.0,21210.0,208200,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,22510.0,25200.0,20920.0,21010.0,166763,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,21610.0,22500.0,18150.0,19350.0,378600,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,19440.0,19450.0,16100.0,17100.0,168000,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,17200.0,19000.0,11300.0,13210.0,563600,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,13120.0,14140.0,11840.0,12160.0,321100,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,11680.0,15230.0,10940.0,13000.0,419700,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,13400.0,18340.0,13050.0,16640.0,390800,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,16640.0,19150.0,16230.0,17290.0,393700,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,17290.0,18900.0,16010.0,17140.0,344800,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,17250.0,20190.0,16620.0,19230.0,409600,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,19230.0,22190.0,19230.0,19600.0,522800,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,19660.0,20370.0,17830.0,19100.0,363400,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,19100.0,19720.0,18210.0,18400.0,198300,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,18430.0,19020.0,16240.0,17700.0,417800,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,17710.0,18060.0,14290.0,16000.0,283500,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,15820.0,17100.0,14600.0,15770.0,312900,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,15800.0,15950.0,12850.0,14280.0,460800,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,14090.0,16440.0,12800.0,15420.0,382700,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,15570.0,17420.0,14890.0,17020.0,360800,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,17020.0,17570.0,15000.0,15170.0,439700,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,15170.0,16010.0,13560.0,13600.0,351400,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,13670.0,14540.0,13500.0,13640.0,346300,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,13570.0,14200.0,12040.0,12860.0,549600,2003-02-28 15:00:00,2003-03-01 00:00:00
