,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,1825.0,1890.0,1805.0,1870.0,1263400,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,1870.0,1965.0,1840.0,1940.0,1713400,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,1940.0,2200.0,1925.0,2000.0,2399800,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,2025.0,2115.0,1950.0,2105.0,1810000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,2125.0,2125.0,1925.0,1965.0,2121720,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,1970.0,2100.0,1940.0,2085.0,2181800,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,2080.0,2095.0,2005.0,2070.0,1156200,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,2070.0,2205.0,2055.0,2105.0,2586600,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,2120.0,2125.0,1890.0,1930.0,3298600,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1960.0,2040.0,1940.0,2015.0,2087200,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,2000.0,2020.0,1960.0,1965.0,1286800,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,1980.0,2015.0,1950.0,2010.0,2062200,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,2010.0,2020.0,1955.0,1970.0,1869200,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1970.0,2025.0,1950.0,2025.0,2241000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,2020.0,2100.0,2000.0,2100.0,2840000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,2050.0,2090.0,2000.0,2000.0,2018200,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,2005.0,2060.0,2000.0,2010.0,2115800,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,2015.0,2040.0,1970.0,1975.0,2611800,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,1975.0,2010.0,1910.0,1915.0,3048200,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,1920.0,1975.0,1915.0,1930.0,2505400,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,1925.0,1945.0,1855.0,1880.0,3685800,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,1875.0,1875.0,1755.0,1775.0,2716800,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,1760.0,1790.0,1575.0,1745.0,2995000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,1745.0,1745.0,1500.0,1605.0,4443200,2002-11-30 15:00:00,2002-12-01 00:00:00
