,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1096556400000,327.7610778808594,334.3350830078125,269.5341796875,272.8211975097656,567600,2004-09-30 15:00:00,2004-10-01 00:00:00
1,1099234800000,272.35162353515625,297.70849609375,262.9601745605469,284.56048583984375,718080,2004-10-31 15:00:00,2004-11-01 00:00:00
2,1101826800000,281.7430419921875,281.7430419921875,249.8121795654297,274.22991943359375,962720,2004-11-30 15:00:00,2004-12-01 00:00:00
3,1104505200000,274.22991943359375,342.7873840332031,274.22991943359375,299.5867919921875,1391280,2004-12-31 15:00:00,2005-01-01 00:00:00
4,1107183600000,300.52593994140625,328.7002258300781,296.76934814453125,328.7002258300781,824560,2005-01-31 15:00:00,2005-02-01 00:00:00
5,1109602800000,328.7002258300781,366.2659606933594,319.3088073730469,347.48309326171875,1261920,2005-02-28 15:00:00,2005-03-01 00:00:00
6,1112281200000,346.5439453125,356.8745422363281,308.0390625,342.7873840332031,722480,2005-03-31 15:00:00,2005-04-01 00:00:00
7,1114873200000,339.9699401855469,382.2314147949219,313.6739501953125,332.4568176269531,1825120,2005-04-30 15:00:00,2005-05-01 00:00:00
8,1117551600000,337.15252685546875,355.9353942871094,318.3696594238281,343.7265319824219,1652640,2005-05-31 15:00:00,2005-06-01 00:00:00
9,1120143600000,343.7265319824219,399.135986328125,333.39593505859375,399.135986328125,2599520,2005-06-30 15:00:00,2005-07-01 00:00:00
10,1122822000000,385.0488586425781,408.5274353027344,347.48309326171875,361.57025146484375,1691360,2005-07-31 15:00:00,2005-08-01 00:00:00
11,1125500400000,361.57025146484375,380.3531188964844,334.3350830078125,380.3531188964844,818400,2005-08-31 15:00:00,2005-09-01 00:00:00
12,1128092400000,359.69195556640625,413.22314453125,355.9353942871094,394.4402770996094,1004080,2005-09-30 15:00:00,2005-10-01 00:00:00
13,1130770800000,392.5619812011719,462.99774169921875,370.0225524902344,458.3020324707031,1570800,2005-10-31 15:00:00,2005-11-01 00:00:00
14,1133362800000,434.8234558105469,554.0946655273438,409.4665832519531,554.0946655273438,1985280,2005-11-30 15:00:00,2005-12-01 00:00:00
15,1136041200000,554.0946655273438,554.0946655273438,454.54547119140625,478.96319580078125,1605120,2005-12-31 15:00:00,2006-01-01 00:00:00
16,1138719600000,487.4154968261719,525.9203491210938,400.07513427734375,492.1112060546875,1342000,2006-01-31 15:00:00,2006-02-01 00:00:00
