,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,4020.0,4200.0,3680.0,3980.0,77829000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,4000.0,4160.0,3320.0,3860.0,107193000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,3560.0,3620.0,2500.0,2880.0,163151000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,2880.0,3040.0,1740.0,1786.0,110453500,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1788.0,2200.0,1786.0,2180.0,89265000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,2200.0,2360.0,1876.0,1930.0,60539500,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1920.0,2440.0,1912.0,2360.0,83661000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,2400.0,2420.0,2000.0,2000.0,67160500,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,2000.0,2140.0,1686.0,1700.0,59440000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1740.0,1960.0,1696.0,1746.0,50925500,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1710.0,1848.0,1520.0,1520.0,63551500,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1520.0,1560.0,1228.0,1422.0,60306500,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1402.0,1406.0,1272.0,1330.0,43903000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1322.0,1348.0,992.0,1210.0,83498500,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1220.0,1616.0,1180.0,1596.0,80549500,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1632.0,1798.0,1432.0,1456.0,90358500,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1464.0,1492.0,1228.0,1360.0,83562000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1320.0,1350.0,1098.0,1188.0,47424000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1190.0,1316.0,856.0,880.0,77500500,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,890.0,1116.0,804.0,1070.0,97787500,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1064.0,1252.0,1048.0,1070.0,88951500,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1076.0,1096.0,914.0,1000.0,78192000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1004.0,1058.0,882.0,932.0,72127000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,932.0,1016.0,822.0,840.0,45284500,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,810.0,930.0,760.0,888.0,72037500,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,908.0,1314.0,894.0,1088.0,112805000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1090.0,1204.0,1064.0,1146.0,59900000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1154.0,1184.0,1042.0,1180.0,68472500,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1170.0,1174.0,912.0,960.0,65057000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,960.0,1032.0,884.0,948.0,63378500,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,938.0,940.0,814.0,884.0,55110500,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,894.0,924.0,804.0,874.0,65435500,2002-08-31 15:00:00,2002-09-01 00:00:00
