,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,1330.0,1340.0,1189.0,1311.0,4797000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,1301.0,1320.0,1235.0,1280.0,4567000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,1279.0,1459.0,1243.0,1390.0,5683000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,1430.0,1520.0,1396.0,1478.0,7952000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,1478.0,1504.0,1330.0,1390.0,3537300,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,1410.0,1478.0,1324.0,1345.0,5071000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,1348.0,1400.0,1281.0,1331.0,5892000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,1339.0,1385.0,1285.0,1355.0,4016000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,1347.0,1350.0,1130.0,1214.0,4281000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1267.0,1290.0,1133.0,1194.0,5330000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,1191.0,1192.0,1000.0,1010.0,4976000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,1028.0,1028.0,860.0,980.0,5659000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,980.0,1110.0,910.0,1093.0,6500000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1140.0,1155.0,1068.0,1098.0,6945000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,1101.0,1333.0,1101.0,1295.0,7913000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,1296.0,1322.0,1243.0,1299.0,6156000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,1295.0,1449.0,1290.0,1412.0,7394000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,1429.0,1461.0,1343.0,1367.0,7412000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,1371.0,1424.0,1270.0,1289.0,6243000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,1280.0,1308.0,1130.0,1231.0,7362000,2002-07-31 15:00:00,2002-08-01 00:00:00
