,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,614.5755615234375,638.6176147460938,559.7294921875,580.0150146484375,10439033,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,581.5177001953125,656.649169921875,580.766357421875,623.59130859375,14840650,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,625.0938720703125,672.4267578125,555.9729614257812,593.5386962890625,14692909,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,590.533447265625,762.5845336914062,582.2689819335938,736.2885131835938,19239605,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,736.2885131835938,818.1818237304688,736.2885131835938,796.3937377929688,15048286,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,788.8805541992188,841.4727172851562,758.0765991210938,780.6160888671875,10542851,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,774.6055297851562,830.2024536132812,736.2885131835938,758.8279418945312,9990486,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,748.3095092773438,801.6528930664062,683.6964721679688,744.552978515625,10167509,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,767.0924072265625,856.4991455078125,760.33056640625,790.3831176757812,8340046,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,778.3621215820312,788.8805541992188,706.2359619140625,747.5582885742188,7224668,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,747.5582885742188,773.8541870117188,715.2516479492188,728.775390625,10234059,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,737.0398559570312,752.0661010742188,686.7017211914062,709.9924926757812,5904316,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,709.2411499023438,773.8541870117188,681.4425659179688,741.5476684570312,7856893,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,744.552978515625,750.5634765625,652.892578125,706.9871826171875,14597077,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,714.5004272460938,797.8963012695312,706.2359619140625,790.3831176757812,12732346,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,803.155517578125,803.9068603515625,685.1990966796875,690.458251953125,6450076,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,690.458251953125,697.2201538085938,656.649169921875,697.2201538085938,14381455,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,685.950439453125,698.7227172851562,646.1307373046875,692.7122192382812,9001553,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,685.1990966796875,717.505615234375,672.4267578125,672.4267578125,10383131,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,679.1885986328125,679.93994140625,591.2847290039062,616.078125,10496266,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,651.389892578125,653.6438598632812,605.5597534179688,611.5702514648438,9367578,2001-09-30 15:00:00,2001-10-01 00:00:00
