,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,3580.0,3680.0,3050.0,3280.0,2856400,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,3300.0,3820.0,3200.0,3660.0,2508000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,3710.0,3900.0,3240.0,3720.0,3208000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,3700.0,4610.0,3650.0,4550.0,3301200,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,4550.0,4630.0,3920.0,4300.0,3248800,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,4450.0,4810.0,4340.0,4810.0,3060500,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,4770.0,4780.0,4160.0,4280.0,3899600,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,4230.0,5030.0,4110.0,4990.0,3502500,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,5000.0,5050.0,4350.0,4480.0,2790500,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,4450.0,4990.0,4450.0,4980.0,2864100,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,4950.0,5620.0,4890.0,5050.0,7802700,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,5180.0,5180.0,4500.0,4990.0,4047600,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,4910.0,5270.0,4680.0,5050.0,3439100,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,4950.0,5500.0,4820.0,5360.0,4610000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,5440.0,6100.0,5100.0,5950.0,4267300,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,6100.0,6420.0,5490.0,6010.0,5022100,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,6000.0,6800.0,5650.0,6760.0,7281700,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,6850.0,7000.0,5890.0,6250.0,5123100,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,6350.0,7180.0,6200.0,6510.0,7061600,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,6610.0,7010.0,6180.0,6500.0,9405700,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,6750.0,7000.0,6350.0,6710.0,6872800,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,6680.0,6680.0,5320.0,5400.0,10535400,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,5370.0,5860.0,4520.0,5860.0,10670800,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,5850.0,5900.0,5050.0,5240.0,5091000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,5080.0,5300.0,4710.0,4720.0,4637200,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,4750.0,5400.0,4630.0,4990.0,7531900,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,4950.0,5300.0,4900.0,4970.0,3946400,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,5000.0,5650.0,4900.0,5580.0,5571800,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,5430.0,5600.0,4720.0,4840.0,5324100,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,4940.0,5160.0,4360.0,4580.0,5188200,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,4680.0,4940.0,4310.0,4340.0,5029000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,4370.0,4570.0,4190.0,4440.0,5810300,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,4340.0,4370.0,3900.0,3970.0,4827500,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,3990.0,4450.0,3820.0,4340.0,4414900,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,4170.0,4430.0,3990.0,4210.0,3473000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,4280.0,4390.0,3840.0,3870.0,4408400,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,3860.0,4170.0,3790.0,3830.0,3629000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,3830.0,3890.0,3550.0,3750.0,5071400,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,3800.0,4100.0,3620.0,3720.0,6459700,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,3680.0,4320.0,3620.0,4310.0,8762900,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,4310.0,4580.0,4130.0,4550.0,6584400,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,4560.0,4670.0,4260.0,4340.0,5860000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,4390.0,4390.0,3910.0,4050.0,5690400,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,4060.0,4520.0,4000.0,4290.0,6161700,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,4340.0,4480.0,3930.0,4090.0,5752900,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,4110.0,4160.0,3850.0,4150.0,4232000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,4150.0,4230.0,3990.0,4210.0,4409800,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,4260.0,4390.0,4060.0,4230.0,5289000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,4270.0,4390.0,3850.0,3970.0,7821900,2004-01-31 15:00:00,2004-02-01 00:00:00
