,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,772.0,776.0,670.0,680.0,44271000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,695.0,835.0,673.0,830.0,80645000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,829.0,850.0,755.0,801.0,48174000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,811.0,865.0,731.0,757.0,45080000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,758.0,814.0,705.0,810.0,59111000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,816.0,818.0,745.0,774.0,35825000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,774.0,780.0,712.0,717.0,37823000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,719.0,724.0,656.0,675.0,46328000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,705.0,752.0,690.0,725.0,32296000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,716.0,757.0,643.0,688.0,32115000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,688.0,753.0,671.0,719.0,53656000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,739.0,739.0,681.0,705.0,20976000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,695.0,701.0,655.0,666.0,30655000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,670.0,695.0,595.0,668.0,52179000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,678.0,716.0,632.0,706.0,57370000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,725.0,801.0,697.0,784.0,44284400,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,764.0,857.0,751.0,839.0,112586000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,845.0,847.0,770.0,830.0,65065000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,829.0,931.0,810.0,819.0,78490000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,809.0,810.0,624.0,634.0,71738000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,686.0,770.0,685.0,722.0,62326000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,727.0,734.0,622.0,695.0,57547000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,700.0,700.0,564.0,649.0,87431000,2001-11-30 15:00:00,2001-12-01 00:00:00
