,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1815.0,1823.0,1550.0,1610.0,12914000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1602.0,1670.0,1458.0,1534.0,19810500,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1536.0,1740.0,1520.0,1700.0,14885400,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1715.0,1936.0,1685.0,1856.0,12567300,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1854.0,1917.0,1751.0,1898.0,12509600,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1899.0,1920.0,1830.0,1842.0,10576400,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1842.0,1930.0,1730.0,1750.0,12645700,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1799.0,1810.0,1668.0,1760.0,11286700,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1730.0,1805.0,1676.0,1787.0,9512600,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1797.0,1864.0,1701.0,1864.0,12087400,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1840.0,1954.0,1800.0,1939.0,17171200,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1998.0,1998.0,1790.0,1845.0,17132700,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1815.0,1975.0,1815.0,1949.0,13324700,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1945.0,2000.0,1803.0,1826.0,21354000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1830.0,1950.0,1757.0,1949.0,13581400,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1950.0,2090.0,1946.0,2070.0,12859069,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,2050.0,2165.0,2005.0,2115.0,21195900,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,2100.0,2180.0,1960.0,2075.0,16912400,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,2060.0,2135.0,1980.0,2040.0,18025900,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,2030.0,2170.0,1950.0,1998.0,17358000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,2040.0,2110.0,1983.0,2025.0,18587000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,2025.0,2025.0,1769.0,1924.0,20770300,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1901.0,1920.0,1793.0,1877.0,20653500,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1889.0,1891.0,1799.0,1810.0,16302300,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1830.0,2000.0,1782.0,1911.0,20284400,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1923.0,1975.0,1850.0,1850.0,22719700,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1859.0,1881.0,1750.0,1750.0,17588000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1751.0,1878.0,1730.0,1780.0,23124300,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1800.0,1895.0,1766.0,1895.0,20962700,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1865.0,1905.0,1811.0,1837.0,19916700,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1837.0,1912.0,1831.0,1850.0,17457900,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1850.0,1884.0,1700.0,1710.0,24707800,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1712.0,1772.0,1700.0,1734.0,18206600,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1729.0,1732.0,1641.0,1696.0,19548700,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1685.0,1793.0,1659.0,1793.0,21814000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,1799.0,1827.0,1731.0,1744.0,19575400,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,1744.0,1840.0,1735.0,1793.0,17748500,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,1791.0,1893.0,1772.0,1792.0,20433300,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,1810.0,2005.0,1801.0,1995.0,23102300,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,1975.0,2030.0,1950.0,1950.0,16363900,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,1945.0,1980.0,1880.0,1894.0,22080600,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,1895.0,1939.0,1807.0,1876.0,27101400,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,1883.0,1905.0,1841.0,1841.0,19086200,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1851.0,2015.0,1838.0,1908.0,27942100,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1898.0,1967.0,1838.0,1900.0,22773500,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1875.0,1907.0,1802.0,1834.0,19547500,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1834.0,1973.0,1833.0,1878.0,24448300,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1908.0,1958.0,1884.0,1958.0,37730500,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1950.0,1990.0,1910.0,1980.0,17126100,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,1987.0,2035.0,1928.0,1969.0,32084800,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1969.0,1989.0,1926.0,1931.0,21291900,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,1950.0,1951.0,1862.0,1945.0,20930100,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1946.0,1995.0,1925.0,1989.0,24654000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,1998.0,2050.0,1972.0,2030.0,22350100,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,2025.0,2060.0,1976.0,2010.0,28258100,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,2005.0,2025.0,1925.0,1943.0,21704100,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,1940.0,1995.0,1939.0,1988.0,17229600,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,1980.0,2010.0,1953.0,2000.0,15025100,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,1986.0,2085.0,1977.0,2080.0,17764300,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,2070.0,2090.0,2000.0,2010.0,19378800,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,2015.0,2085.0,2010.0,2085.0,19916500,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,2075.0,2150.0,2070.0,2150.0,25339900,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,2115.0,2135.0,2050.0,2110.0,19219300,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,2100.0,2160.0,2070.0,2110.0,20985500,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,2105.0,2230.0,2095.0,2230.0,19147400,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,2225.0,2380.0,2215.0,2370.0,18919700,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,2365.0,2375.0,2255.0,2355.0,23614700,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,2360.0,2570.0,2355.0,2505.0,22568200,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,2495.0,2595.0,2290.0,2555.0,41933600,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,2560.0,2590.0,2460.0,2550.0,27483200,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,2545.0,2580.0,2505.0,2535.0,27508600,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,2535.0,2655.0,2450.0,2635.0,26886100,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,2620.0,2720.0,2495.0,2705.0,39040600,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,2710.0,2805.0,2600.0,2615.0,35455400,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,2600.0,2780.0,2560.0,2665.0,32487000,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,2695.0,2880.0,2610.0,2675.0,37991000,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,2670.0,2675.0,2400.0,2560.0,51442000,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,2575.0,2675.0,2515.0,2640.0,41074600,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,2610.0,2815.0,2570.0,2815.0,37867200,2006-07-31 15:00:00,2006-08-01 00:00:00
