,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1200.0,1215.0,1010.0,1010.0,22032000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1050.0,1135.0,995.0,1105.0,25565800,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1100.0,1250.0,1095.0,1190.0,24198600,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1215.0,1400.0,1205.0,1320.0,21048000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1305.0,1495.0,1280.0,1490.0,27979600,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1495.0,1510.0,1260.0,1290.0,16051400,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1315.0,1455.0,1295.0,1370.0,15599600,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1370.0,1435.0,1345.0,1435.0,10959200,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1435.0,1475.0,1385.0,1425.0,12560200,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1435.0,1590.0,1400.0,1560.0,23106000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1560.0,1730.0,1530.0,1690.0,38996400,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1690.0,1695.0,1430.0,1530.0,31514000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1520.0,1605.0,1510.0,1585.0,20156600,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1585.0,1750.0,1575.0,1710.0,31516400,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1700.0,1785.0,1655.0,1735.0,22492400,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1740.0,1805.0,1665.0,1760.0,23951106,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1750.0,1940.0,1725.0,1895.0,34736000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1920.0,2060.0,1840.0,1950.0,37813600,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1975.0,2140.0,1845.0,2000.0,50220200,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,2040.0,2085.0,1855.0,1905.0,35399200,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1960.0,2070.0,1895.0,1905.0,33039800,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1915.0,1925.0,1605.0,1680.0,44095000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1690.0,1770.0,1640.0,1755.0,30306200,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1755.0,1755.0,1540.0,1665.0,30038000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1700.0,1795.0,1665.0,1725.0,29765800,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1770.0,1780.0,1585.0,1590.0,31345400,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1590.0,1635.0,1510.0,1535.0,35811400,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1535.0,1775.0,1510.0,1700.0,38405000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1715.0,1730.0,1600.0,1665.0,20671000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1685.0,1720.0,1530.0,1550.0,35746200,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1590.0,1770.0,1585.0,1690.0,44508800,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1690.0,1800.0,1660.0,1780.0,33931000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1765.0,1825.0,1670.0,1790.0,42566800,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1790.0,1870.0,1755.0,1825.0,29346400,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1825.0,1860.0,1750.0,1860.0,32699800,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,1860.0,1925.0,1765.0,1765.0,29062400,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,1765.0,1835.0,1750.0,1790.0,27912600,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,1795.0,1865.0,1745.0,1840.0,28914600,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,1840.0,1965.0,1835.0,1940.0,26299200,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,1910.0,1970.0,1840.0,1870.0,32059600,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,1860.0,1870.0,1705.0,1725.0,54552800,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,1750.0,1775.0,1650.0,1770.0,52375400,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,1775.0,1815.0,1730.0,1775.0,36160600,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1770.0,1915.0,1745.0,1855.0,36996600,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1860.0,1905.0,1805.0,1885.0,30203400,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1885.0,1935.0,1805.0,1875.0,36739200,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1880.0,1970.0,1825.0,1910.0,30872600,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1910.0,2075.0,1910.0,2065.0,32262400,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,2065.0,2085.0,1955.0,2030.0,29265600,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,2050.0,2050.0,1930.0,1970.0,32917800,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1980.0,2045.0,1930.0,2045.0,34643800,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,2045.0,2055.0,1920.0,1950.0,30091800,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1950.0,1990.0,1915.0,1935.0,31025600,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,1935.0,1995.0,1875.0,1990.0,27133000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,1990.0,2050.0,1985.0,2010.0,25497600,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,2020.0,2045.0,1945.0,1955.0,21990600,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,1940.0,2040.0,1940.0,1975.0,21052800,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,1995.0,2090.0,1990.0,2065.0,22969000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,2060.0,2135.0,2040.0,2100.0,21923600,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,2100.0,2145.0,2085.0,2140.0,18218000,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,2140.0,2140.0,2070.0,2105.0,20753800,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,2115.0,2160.0,2085.0,2160.0,23397200,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,2160.0,2200.0,2070.0,2105.0,22549400,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,2085.0,2170.0,2085.0,2130.0,20547600,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,2125.0,2135.0,2060.0,2075.0,26436000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,2090.0,2100.0,2015.0,2045.0,26587200,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,2050.0,2085.0,2035.0,2065.0,33863600,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,2070.0,2330.0,2060.0,2305.0,44567800,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,2320.0,2330.0,2165.0,2280.0,37663000,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,2290.0,2465.0,2285.0,2415.0,36717200,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,2415.0,2665.0,2415.0,2620.0,47089200,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,2620.0,2750.0,2575.0,2725.0,43938600,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,2700.0,2705.0,2475.0,2665.0,44484800,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,2640.0,2700.0,2520.0,2575.0,46301800,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,2625.0,2795.0,2605.0,2755.0,31062000,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,2735.0,3045.0,2730.0,2790.0,48214400,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,2825.0,2835.0,2425.0,2695.0,56431000,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,2700.0,2890.0,2620.0,2850.0,35787600,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,2875.0,3140.0,2860.0,3125.0,44193600,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,3105.0,3150.0,2830.0,2960.0,35565400,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,2910.0,3165.0,2910.0,2985.0,37121000,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,3040.0,3045.0,2775.0,2870.0,38476800,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,2895.0,3210.0,2845.0,3165.0,30507200,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,3165.0,3265.0,3060.0,3115.0,37532000,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,3130.0,3505.0,3120.0,3325.0,54354400,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,3310.0,3470.0,3185.0,3285.0,49676600,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,3320.0,3370.0,2995.0,3020.0,46105200,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,3170.0,3180.0,2890.0,3000.0,50258200,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,3015.0,3115.0,2835.0,2920.0,46709400,2007-05-31 15:00:00,2007-06-01 00:00:00
89,1183215600000,2890.0,2935.0,2565.0,2595.0,43625000,2007-06-30 15:00:00,2007-07-01 00:00:00
90,1185894000000,2545.0,2910.0,2530.0,2875.0,66794200,2007-07-31 15:00:00,2007-08-01 00:00:00
91,1188572400000,2880.0,2935.0,2580.0,2675.0,41183200,2007-08-31 15:00:00,2007-09-01 00:00:00
92,1191164400000,2665.0,2725.0,2460.0,2555.0,54400400,2007-09-30 15:00:00,2007-10-01 00:00:00
93,1193842800000,2565.0,2760.0,2405.0,2760.0,61357400,2007-10-31 15:00:00,2007-11-01 00:00:00
94,1196434800000,2760.0,2915.0,2575.0,2615.0,48130200,2007-11-30 15:00:00,2007-12-01 00:00:00
95,1199113200000,2615.0,2620.0,2325.0,2480.0,69889000,2007-12-31 15:00:00,2008-01-01 00:00:00
96,1201791600000,2480.0,2585.0,2330.0,2360.0,61857600,2008-01-31 15:00:00,2008-02-01 00:00:00
97,1204297200000,2310.0,2334.18359375,1895.0,2015.0,78686200,2008-02-29 15:00:00,2008-03-01 00:00:00
98,1206975600000,2015.0,2225.0,1975.0,1990.0,55033000,2008-03-31 15:00:00,2008-04-01 00:00:00
99,1209567600000,1975.0,2085.0,1890.0,2005.0,55610800,2008-04-30 15:00:00,2008-05-01 00:00:00
100,1212246000000,2005.0,2170.0,1960.0,2140.0,60678000,2008-05-31 15:00:00,2008-06-01 00:00:00
101,1214838000000,2140.0,2180.0,2005.0,2180.0,61555200,2008-06-30 15:00:00,2008-07-01 00:00:00
102,1217516400000,2180.0,2350.0,2180.0,2285.0,68244800,2008-07-31 15:00:00,2008-08-01 00:00:00
103,1220194800000,2285.0,2380.0,2080.0,2185.0,67835000,2008-08-31 15:00:00,2008-09-01 00:00:00
104,1222786800000,2185.0,2260.0,1710.0,2100.0,88267200,2008-09-30 15:00:00,2008-10-01 00:00:00
105,1225465200000,2100.0,2325.0,2065.0,2150.0,58330800,2008-10-31 15:00:00,2008-11-01 00:00:00
106,1228057200000,2150.0,2470.0,2150.0,2275.0,66744400,2008-11-30 15:00:00,2008-12-01 00:00:00
107,1230735600000,2275.0,2330.0,2000.0,2135.0,52745000,2008-12-31 15:00:00,2009-01-01 00:00:00
108,1233414000000,2095.0,2110.0,1845.0,1970.0,50309400,2009-01-31 15:00:00,2009-02-01 00:00:00
109,1235833200000,1970.0,1970.0,1680.0,1725.0,60428400,2009-02-28 15:00:00,2009-03-01 00:00:00
110,1238511600000,1725.0,1870.0,1680.0,1870.0,56394600,2009-03-31 15:00:00,2009-04-01 00:00:00
111,1241103600000,1865.0,1865.0,1745.0,1745.0,33994200,2009-04-30 15:00:00,2009-05-01 00:00:00
112,1243782000000,1740.0,1785.0,1705.0,1725.0,51973400,2009-05-31 15:00:00,2009-06-01 00:00:00
113,1246374000000,1715.0,1795.0,1705.0,1735.0,39975000,2009-06-30 15:00:00,2009-07-01 00:00:00
114,1249052400000,1740.0,1880.0,1720.0,1865.0,33575800,2009-07-31 15:00:00,2009-08-01 00:00:00
115,1251730800000,1855.0,1915.0,1800.0,1865.0,35405800,2009-08-31 15:00:00,2009-09-01 00:00:00
116,1254322800000,1865.0,1895.0,1765.0,1795.0,41517400,2009-09-30 15:00:00,2009-10-01 00:00:00
117,1257001200000,1770.0,1940.0,1650.0,1780.0,42039400,2009-10-31 15:00:00,2009-11-01 00:00:00
118,1259593200000,1775.0,1880.0,1770.0,1855.0,37667400,2009-11-30 15:00:00,2009-12-01 00:00:00
119,1262271600000,1855.0,1955.0,1720.0,1830.0,25660200,2009-12-31 15:00:00,2010-01-01 00:00:00
120,1264950000000,1820.0,1985.0,1780.0,1935.0,36833400,2010-01-31 15:00:00,2010-02-01 00:00:00
121,1267369200000,1955.0,2090.0,1955.0,2060.0,46982000,2010-02-28 15:00:00,2010-03-01 00:00:00
122,1270047600000,2090.0,2100.0,1915.0,1995.0,45213800,2010-03-31 15:00:00,2010-04-01 00:00:00
123,1272639600000,1995.0,2035.0,1955.0,1985.0,62043400,2010-04-30 15:00:00,2010-05-01 00:00:00
124,1275318000000,1985.0,2095.0,1970.0,2025.0,45299200,2010-05-31 15:00:00,2010-06-01 00:00:00
125,1277910000000,2010.0,2025.0,1935.0,1965.0,36246000,2010-06-30 15:00:00,2010-07-01 00:00:00
126,1280588400000,1960.0,1980.0,1905.0,1960.0,36219200,2010-07-31 15:00:00,2010-08-01 00:00:00
127,1283266800000,1965.0,2015.0,1850.0,1895.0,38857000,2010-08-31 15:00:00,2010-09-01 00:00:00
128,1285858800000,1875.0,1900.0,1745.0,1895.0,48783000,2010-09-30 15:00:00,2010-10-01 00:00:00
129,1288537200000,1845.0,1915.0,1815.0,1825.0,32701000,2010-10-31 15:00:00,2010-11-01 00:00:00
130,1291129200000,1835.0,1865.0,1800.0,1800.0,35699800,2010-11-30 15:00:00,2010-12-01 00:00:00
131,1293807600000,1800.0,1825.0,1775.0,1785.0,40651000,2010-12-31 15:00:00,2011-01-01 00:00:00
132,1296486000000,1780.0,1865.0,1775.0,1825.0,39118200,2011-01-31 15:00:00,2011-02-01 00:00:00
133,1298905200000,1830.0,1920.0,1515.0,1900.0,78878200,2011-02-28 15:00:00,2011-03-01 00:00:00
134,1301583600000,1915.0,1920.0,1735.0,1795.0,61185600,2011-03-31 15:00:00,2011-04-01 00:00:00
135,1304175600000,1810.0,1825.0,1660.0,1730.0,43891200,2011-04-30 15:00:00,2011-05-01 00:00:00
136,1306854000000,1720.0,1885.0,1685.0,1815.0,69388000,2011-05-31 15:00:00,2011-06-01 00:00:00
137,1309446000000,1820.0,1925.0,1785.0,1835.0,58260600,2011-06-30 15:00:00,2011-07-01 00:00:00
138,1312124400000,1825.0,1830.0,1680.0,1755.0,66186800,2011-07-31 15:00:00,2011-08-01 00:00:00
139,1314802800000,1755.0,1815.0,1720.0,1805.0,50806600,2011-08-31 15:00:00,2011-09-01 00:00:00
140,1317394800000,1795.0,1810.0,1665.0,1685.0,32612200,2011-09-30 15:00:00,2011-10-01 00:00:00
141,1320073200000,1695.0,1700.0,1565.0,1650.0,41050200,2011-10-31 15:00:00,2011-11-01 00:00:00
142,1322665200000,1665.0,1785.0,1650.0,1770.0,36990600,2011-11-30 15:00:00,2011-12-01 00:00:00
143,1325343600000,1770.0,1810.0,1710.0,1760.0,34353400,2011-12-31 15:00:00,2012-01-01 00:00:00
144,1328022000000,1765.0,1870.0,1725.0,1855.0,44666200,2012-01-31 15:00:00,2012-02-01 00:00:00
145,1330527600000,1865.0,2000.0,1860.0,1950.0,42541200,2012-02-29 15:00:00,2012-03-01 00:00:00
146,1333206000000,1965.0,2010.0,1890.0,1930.0,34111200,2012-03-31 15:00:00,2012-04-01 00:00:00
147,1335798000000,1910.0,1990.0,1830.0,1860.0,39883000,2012-04-30 15:00:00,2012-05-01 00:00:00
148,1338476400000,1840.0,2050.0,1825.0,2035.0,36690400,2012-05-31 15:00:00,2012-06-01 00:00:00
149,1341068400000,2050.0,2090.0,1920.0,2000.0,35956600,2012-06-30 15:00:00,2012-07-01 00:00:00
150,1343746800000,2020.0,2160.0,2005.0,2160.0,39619000,2012-07-31 15:00:00,2012-08-01 00:00:00
151,1346425200000,2155.0,2200.0,2065.0,2150.0,36377800,2012-08-31 15:00:00,2012-09-01 00:00:00
152,1349017200000,2140.0,2180.0,2015.0,2115.0,42388600,2012-09-30 15:00:00,2012-10-01 00:00:00
153,1351695600000,2115.0,2150.0,2020.0,2025.0,43140000,2012-10-31 15:00:00,2012-11-01 00:00:00
154,1354287600000,2030.0,2070.0,1970.0,1975.0,42154600,2012-11-30 15:00:00,2012-12-01 00:00:00
155,1356966000000,1975.0,2195.0,1975.0,2155.0,43957800,2012-12-31 15:00:00,2013-01-01 00:00:00
156,1359644400000,2150.0,2295.0,2105.0,2240.0,34026000,2013-01-31 15:00:00,2013-02-01 00:00:00
157,1362063600000,2320.0,2615.0,2320.0,2570.0,48388600,2013-02-28 15:00:00,2013-03-01 00:00:00
158,1364742000000,2565.0,2845.0,2425.0,2780.0,62028000,2013-03-31 15:00:00,2013-04-01 00:00:00
159,1367334000000,2780.0,3205.0,2720.0,2725.0,66976000,2013-04-30 15:00:00,2013-05-01 00:00:00
160,1370012400000,2730.0,2780.0,2465.0,2740.0,66427400,2013-05-31 15:00:00,2013-06-01 00:00:00
161,1372604400000,2750.0,2940.0,2670.0,2695.0,45886600,2013-06-30 15:00:00,2013-07-01 00:00:00
