,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1448895600000,1915.0,1999.0,1859.0,1865.0,231392000,2015-11-30 15:00:00,2015-12-01 00:00:00
1,1451574000000,1865.0,1883.0,1497.0,1595.0,110119100,2015-12-31 15:00:00,2016-01-01 00:00:00
2,1454252400000,1584.0,1584.0,1215.0,1437.0,90831700,2016-01-31 15:00:00,2016-02-01 00:00:00
3,1456758000000,1431.0,1547.0,1423.0,1502.0,65095100,2016-02-29 15:00:00,2016-03-01 00:00:00
4,1459436400000,1486.0,1596.0,1406.0,1485.0,83002300,2016-03-31 15:00:00,2016-04-01 00:00:00
5,1462028400000,1420.0,1462.0,1383.0,1433.0,38489200,2016-04-30 15:00:00,2016-05-01 00:00:00
6,1464706800000,1417.0,1426.0,1170.0,1241.0,48070700,2016-05-31 15:00:00,2016-06-01 00:00:00
7,1467298800000,1298.0,1366.0,1188.0,1363.0,42977400,2016-06-30 15:00:00,2016-07-01 00:00:00
8,1469977200000,1350.0,1388.0,1297.0,1355.0,35132800,2016-07-31 15:00:00,2016-08-01 00:00:00
9,1472655600000,1355.0,1402.0,1249.0,1263.0,43412500,2016-08-31 15:00:00,2016-09-01 00:00:00
10,1475247600000,1275.0,1342.0,1247.0,1338.0,46218200,2016-09-30 15:00:00,2016-10-01 00:00:00
11,1477926000000,1340.0,1435.0,1222.0,1417.0,55349300,2016-10-31 15:00:00,2016-11-01 00:00:00
12,1480518000000,1430.0,1590.0,1423.0,1459.0,62544100,2016-11-30 15:00:00,2016-12-01 00:00:00
13,1483196400000,1459.0,1518.0,1391.0,1420.0,50989200,2016-12-31 15:00:00,2017-01-01 00:00:00
14,1485874800000,1411.0,1488.0,1396.0,1441.0,38109600,2017-01-31 15:00:00,2017-02-01 00:00:00
15,1488294000000,1448.0,1515.0,1397.0,1397.0,49314700,2017-02-28 15:00:00,2017-03-01 00:00:00
16,1490972400000,1401.0,1416.0,1278.0,1381.0,71525300,2017-03-31 15:00:00,2017-04-01 00:00:00
17,1493564400000,1375.0,1414.0,1343.0,1352.0,40462400,2017-04-30 15:00:00,2017-05-01 00:00:00
18,1496242800000,1358.0,1403.0,1339.0,1394.0,47013600,2017-05-31 15:00:00,2017-06-01 00:00:00
19,1498834800000,1396.0,1432.0,1386.0,1391.0,31639300,2017-06-30 15:00:00,2017-07-01 00:00:00
20,1501513200000,1398.0,1413.0,1337.0,1366.0,30680900,2017-07-31 15:00:00,2017-08-01 00:00:00
21,1504191600000,1368.0,1443.0,1272.0,1329.0,568995400,2017-08-31 15:00:00,2017-09-01 00:00:00
22,1506783600000,1313.0,1317.0,1292.0,1308.0,274772700,2017-09-30 15:00:00,2017-10-01 00:00:00
23,1509462000000,1310.0,1310.0,1232.0,1292.0,253420100,2017-10-31 15:00:00,2017-11-01 00:00:00
24,1512054000000,1294.0,1310.0,1260.0,1292.0,165114600,2017-11-30 15:00:00,2017-12-01 00:00:00
25,1514732400000,1292.0,1341.0,1292.0,1302.0,173168200,2017-12-31 15:00:00,2018-01-01 00:00:00
26,1517410800000,1310.0,1320.0,1255.0,1291.0,177077300,2018-01-31 15:00:00,2018-02-01 00:00:00
