,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,400.0,420.0,393.5,406.5,7818000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,406.5,412.5,364.0,367.0,10316000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,365.5,419.5,355.5,385.5,12290000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,395.5,415.0,385.0,396.5,6602000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,396.5,410.0,370.0,374.5,12719200,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,375.0,393.5,356.5,393.0,11786000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,399.5,399.5,356.5,368.0,6154000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,378.0,390.0,355.0,376.0,8320000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,373.5,373.5,307.5,320.0,9416000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,325.0,383.0,322.5,329.5,9290000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,349.5,364.5,325.0,364.5,10854000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,362.5,367.5,320.0,323.5,9884000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,323.5,355.0,323.5,333.5,7438000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,348.5,412.5,324.0,391.0,9422000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,400.0,435.5,396.0,430.0,12092000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,431.5,454.5,412.5,422.0,9402000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,417.0,432.5,395.0,407.0,8006000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,405.0,418.5,377.5,387.0,7704000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,387.5,418.5,367.0,372.5,8036000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,371.5,384.5,344.0,349.0,6972000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,349.5,362.0,330.5,345.0,7394000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,343.5,395.0,327.0,391.5,9622000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,394.0,449.0,348.5,447.5,13166000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,447.5,447.5,393.5,430.0,8866000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,430.0,442.5,378.0,386.0,6398000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,386.0,422.0,381.0,395.0,4868000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,400.0,445.0,395.0,415.5,9096000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,420.5,455.0,417.0,447.5,7392000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,447.5,471.0,445.0,462.0,9560000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,462.0,489.0,461.5,487.5,9202000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,482.5,511.0,453.0,480.0,11760000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,515.0,554.5,503.0,525.5,11898000,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,535.0,538.5,478.0,508.0,7390000,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,507.5,550.0,468.5,545.0,15082000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,545.0,554.5,485.0,502.0,11772000,2003-10-31 15:00:00,2003-11-01 00:00:00
