,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,843.0,996.0,843.0,929.0,25547000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,949.0,957.0,857.0,878.0,23864000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,863.0,1040.0,853.0,1013.0,32300000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,1014.0,1028.0,928.0,988.0,24505000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,998.0,1098.0,966.0,971.0,21604000,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,1001.0,1126.0,990.0,1101.0,40815000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,1113.0,1124.0,945.0,1018.0,81266000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,1020.0,1123.0,1015.0,1063.0,65252000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,1070.0,1091.0,995.0,1002.0,46759000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1051.0,1142.0,1008.0,1022.0,62574000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,1031.0,1042.0,943.0,1000.0,54756000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,997.0,997.0,890.0,955.0,50931000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,955.0,955.0,760.0,778.0,54596000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,790.0,838.0,697.0,734.0,46243000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,724.0,850.0,711.0,770.0,54518000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,760.0,982.0,752.0,980.0,53475000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,980.0,981.0,852.0,852.0,4801830000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,872.0,930.0,761.0,819.0,3886710000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,809.0,839.0,646.0,722.0,5845140000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,742.0,779.0,665.0,699.0,2870000000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,689.0,692.0,492.0,514.0,5075950000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,524.0,525.0,365.0,379.0,5275840000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,384.0,474.0,336.0,466.0,5962210000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,466.0,485.0,313.0,390.0,7850330000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,390.0,440.0,358.0,367.0,4033110000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,362.0,435.0,362.0,388.0,3498510000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,385.0,389.0,302.0,310.0,4340560000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,301.0,351.0,301.0,335.0,6040240000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,338.0,417.0,335.0,410.0,6291360000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,425.0,492.0,421.0,434.0,8675670000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,438.0,591.0,427.0,455.0,6353480000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,451.0,486.0,436.0,484.0,4599140000,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,481.0,577.0,478.0,501.0,4987220000,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,508.0,570.0,430.0,492.0,6046240000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,492.0,506.0,424.0,442.0,6152550000,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,447.0,510.0,445.0,486.0,6762480000,2003-11-30 15:00:00,2003-12-01 00:00:00
36,1072882800000,486.0,650.0,481.0,602.0,10705640000,2003-12-31 15:00:00,2004-01-01 00:00:00
37,1075561200000,607.0,718.0,603.0,658.0,9192440000,2004-01-31 15:00:00,2004-02-01 00:00:00
38,1078066800000,693.0,849.0,665.0,760.0,11662560000,2004-02-29 15:00:00,2004-03-01 00:00:00
