,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,502.0,528.0,456.0,486.0,41081000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,494.0,504.0,444.0,488.0,45501000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,495.0,582.0,488.0,520.0,47842000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,520.0,677.0,511.0,663.0,52814000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,620.0,759.0,600.0,746.0,75899000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,766.0,803.0,596.0,610.0,83218000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,630.0,723.0,617.0,689.0,47204000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,680.0,700.0,587.0,657.0,35779000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,607.0,608.0,476.0,484.0,49834000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,480.0,565.0,465.0,554.0,72588000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,562.0,583.0,475.0,505.0,44247000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,495.0,537.0,480.0,526.0,44496000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,546.0,560.0,510.0,547.0,37908000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,531.0,615.0,497.0,576.0,62214000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,596.0,705.0,580.0,700.0,60195000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,670.0,689.0,586.0,587.0,37861720,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,596.0,596.0,516.0,572.0,49579000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,582.0,582.0,495.0,513.0,24745000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,519.0,540.0,429.0,433.0,39355000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,435.0,450.0,355.0,430.0,29528000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,430.0,445.0,369.0,374.0,64071000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,383.0,445.0,371.0,414.0,62112000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,409.0,469.0,387.0,469.0,45598000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,477.0,500.0,404.0,408.0,50026000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,406.0,464.0,375.0,438.0,38211000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,435.0,485.0,409.0,457.0,75683000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,458.0,493.0,422.0,465.0,37471000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,466.0,479.0,431.0,445.0,38124000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,442.0,444.0,393.0,429.0,45188000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,439.0,462.0,377.0,398.0,60696000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,399.0,433.0,365.0,403.0,44108000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,400.0,432.0,379.0,409.0,44993000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,409.0,410.0,351.0,391.0,43746000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,390.0,437.0,387.0,437.0,49030000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,434.0,434.0,374.0,387.0,37844000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,392.0,441.0,383.0,401.0,52889000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,411.0,461.0,411.0,454.0,48715000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,450.0,461.0,397.0,436.0,57366000,2003-02-28 15:00:00,2003-03-01 00:00:00
