,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,995.0,1008.0,820.0,820.0,26795000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,840.0,992.0,804.0,941.0,32205000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,992.0,1095.0,981.0,990.0,35653000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1020.0,1085.0,1011.0,1048.0,20831000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1050.0,1090.0,959.0,981.0,25464000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,991.0,1046.0,951.0,974.0,26113000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,995.0,1199.0,980.0,1082.0,33079000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1090.0,1115.0,999.0,1045.0,25835000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1050.0,1165.0,1037.0,1154.0,21574000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1145.0,1195.0,1055.0,1074.0,19532000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1061.0,1101.0,992.0,1045.0,20836000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1012.0,1028.0,960.0,1003.0,20693000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,995.0,1002.0,923.0,960.0,20591000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,964.0,1075.0,941.0,1009.0,39078000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1000.0,1067.0,959.0,1063.0,45864000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1090.0,1134.0,1045.0,1088.0,24055210,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1090.0,1092.0,986.0,1059.0,25424000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1045.0,1083.0,1003.0,1032.0,25368000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1050.0,1133.0,981.0,1016.0,47672000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1006.0,1018.0,885.0,927.0,37164000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,945.0,1009.0,936.0,986.0,29851000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,996.0,998.0,912.0,940.0,22908000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,942.0,958.0,901.0,950.0,29306000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,954.0,960.0,898.0,928.0,28950000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,921.0,930.0,823.0,863.0,26543000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,856.0,986.0,841.0,924.0,35204000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,931.0,935.0,866.0,883.0,33408000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,884.0,964.0,855.0,927.0,30554000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,937.0,962.0,840.0,881.0,30036000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,897.0,980.0,893.0,915.0,33458000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,925.0,949.0,852.0,867.0,26161000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,852.0,920.0,809.0,909.0,23467000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,909.0,915.0,860.0,901.0,24815000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,893.0,908.0,834.0,888.0,22718000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,892.0,898.0,809.0,840.0,26475000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,850.0,903.0,827.0,859.0,25047000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,860.0,886.0,822.0,834.0,21566000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,842.0,900.0,809.0,845.0,27852000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,845.0,895.0,832.0,876.0,27461000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,871.0,922.0,847.0,897.0,28774000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,899.0,935.0,870.0,910.0,37923000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,911.0,978.0,908.0,944.0,39795000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,964.0,1063.0,945.0,1025.0,35262000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1026.0,1147.0,999.0,1010.0,38377000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1026.0,1149.0,996.0,1079.0,46022000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1088.0,1114.0,952.0,1033.0,26576000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1025.0,1117.0,1001.0,1107.0,30812000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1120.0,1149.0,1028.0,1040.0,30313000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1026.0,1065.0,983.0,1042.0,29625000,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,1055.0,1250.0,1046.0,1173.0,62380000,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1173.0,1242.0,1136.0,1170.0,43053000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,1170.0,1173.0,1049.0,1153.0,31474000,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1145.0,1250.0,1113.0,1211.0,34283000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,1231.0,1235.0,1083.0,1121.0,32207000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,1111.0,1129.0,1030.0,1100.0,28498000,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,1100.0,1150.0,1027.0,1052.0,40452000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,1053.0,1149.0,1053.0,1094.0,37660000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,1095.0,1142.0,1081.0,1137.0,29813000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,1117.0,1194.0,1073.0,1194.0,32679000,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,1197.0,1216.0,1154.0,1200.0,32268000,2004-12-31 15:00:00,2005-01-01 00:00:00
