,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,741.0,790.0,647.0,701.0,31555000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,731.0,848.0,700.0,833.0,26013000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,816.0,921.0,715.0,825.0,39425000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,860.0,900.0,770.0,800.0,22764000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,816.0,853.0,696.0,770.0,28265000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,750.0,835.0,741.0,785.0,29796000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,775.0,789.0,706.0,706.0,18622000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,714.0,750.0,641.0,672.0,21309000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,652.0,766.0,608.0,760.0,31572000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,760.0,790.0,703.0,783.0,26091000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,785.0,800.0,680.0,694.0,20275000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,724.0,864.0,696.0,860.0,40713000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,840.0,888.0,793.0,865.0,27996000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,861.0,925.0,805.0,834.0,35611000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,864.0,919.0,821.0,899.0,26959000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,920.0,944.0,816.0,829.0,31166520,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,820.0,918.0,799.0,918.0,30016000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,920.0,928.0,827.0,840.0,33922000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,830.0,861.0,784.0,796.0,29805000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,786.0,787.0,471.0,518.0,51599000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,575.0,663.0,558.0,599.0,45589000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,600.0,616.0,513.0,520.0,37612000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,520.0,565.0,495.0,562.0,34658000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,562.0,668.0,558.0,610.0,51667000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,620.0,715.0,568.0,709.0,39796000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,700.0,749.0,620.0,625.0,49276000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,630.0,675.0,607.0,648.0,34726000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,650.0,712.0,589.0,598.0,101452000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,595.0,605.0,543.0,572.0,48054000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,590.0,605.0,492.0,511.0,56030000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,510.0,510.0,450.0,469.0,33325000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,460.0,468.0,417.0,427.0,47350000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,427.0,427.0,363.0,376.0,39136000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,381.0,437.0,362.0,435.0,41851000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,439.0,470.0,427.0,470.0,43753000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,470.0,478.0,434.0,434.0,37852000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,433.0,471.0,432.0,456.0,34916000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,454.0,460.0,423.0,436.0,35567000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,435.0,453.0,414.0,427.0,32087000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,425.0,464.0,419.0,455.0,32666000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,464.0,548.0,459.0,542.0,54913000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,532.0,605.0,532.0,592.0,67387000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,594.0,611.0,561.0,575.0,41202000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,575.0,668.0,566.0,572.0,46539000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,580.0,595.0,475.0,499.0,76198000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,514.0,521.0,439.0,519.0,59058000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,509.0,534.0,492.0,520.0,29872000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,524.0,539.0,485.0,490.0,28868000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,490.0,539.0,469.0,537.0,28471000,2004-01-31 15:00:00,2004-02-01 00:00:00
