,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,996591600000,4570.0,4710.0,3530.0,3720.0,9938000,2001-07-31 15:00:00,2001-08-01 00:00:00
1,999270000000,3790.0,3870.0,2820.0,3220.0,3415400,2001-08-31 15:00:00,2001-09-01 00:00:00
2,1001862000000,3240.0,3570.0,3120.0,3400.0,2772800,2001-09-30 15:00:00,2001-10-01 00:00:00
3,1004540400000,3410.0,3790.0,3140.0,3610.0,2417800,2001-10-31 15:00:00,2001-11-01 00:00:00
4,1007132400000,3610.0,3720.0,3200.0,3290.0,2184100,2001-11-30 15:00:00,2001-12-01 00:00:00
5,1009810800000,3290.0,3320.0,2760.0,2890.0,1559300,2001-12-31 15:00:00,2002-01-01 00:00:00
6,1012489200000,2970.0,3050.0,2780.0,2850.0,1266500,2002-01-31 15:00:00,2002-02-01 00:00:00
7,1014908400000,2840.0,3070.0,2800.0,2850.0,1564500,2002-02-28 15:00:00,2002-03-01 00:00:00
8,1017586800000,2850.0,2930.0,2840.0,2880.0,1170400,2002-03-31 15:00:00,2002-04-01 00:00:00
9,1020178800000,2880.0,3070.0,2870.0,3040.0,1300600,2002-04-30 15:00:00,2002-05-01 00:00:00
10,1022857200000,3040.0,3310.0,3040.0,3120.0,1108100,2002-05-31 15:00:00,2002-06-01 00:00:00
11,1025449200000,3090.0,3100.0,2750.0,2760.0,1080400,2002-06-30 15:00:00,2002-07-01 00:00:00
12,1028127600000,2750.0,3020.0,2650.0,2760.0,1142200,2002-07-31 15:00:00,2002-08-01 00:00:00
13,1030806000000,2760.0,2800.0,2440.0,2440.0,1042500,2002-08-31 15:00:00,2002-09-01 00:00:00
14,1033398000000,2400.0,2420.0,2120.0,2180.0,1498500,2002-09-30 15:00:00,2002-10-01 00:00:00
15,1036076400000,2160.0,2170.0,1660.0,2060.0,1586400,2002-10-31 15:00:00,2002-11-01 00:00:00
16,1038668400000,2060.0,2230.0,1720.0,1860.0,1612500,2002-11-30 15:00:00,2002-12-01 00:00:00
17,1041346800000,1860.0,1870.0,1660.0,1670.0,830200,2002-12-31 15:00:00,2003-01-01 00:00:00
18,1044025200000,1670.0,2020.0,1670.0,1790.0,845600,2003-01-31 15:00:00,2003-02-01 00:00:00
19,1046444400000,1790.0,1830.0,1670.0,1770.0,789600,2003-02-28 15:00:00,2003-03-01 00:00:00
20,1049122800000,1760.0,2000.0,1760.0,1910.0,703100,2003-03-31 15:00:00,2003-04-01 00:00:00
21,1051714800000,1900.0,2150.0,1890.0,2010.0,871100,2003-04-30 15:00:00,2003-05-01 00:00:00
22,1054393200000,2000.0,2180.0,1970.0,1970.0,1127600,2003-05-31 15:00:00,2003-06-01 00:00:00
23,1056985200000,1970.0,2030.0,1870.0,1900.0,1029400,2003-06-30 15:00:00,2003-07-01 00:00:00
24,1059663600000,1900.0,1940.0,1830.0,1900.0,721800,2003-07-31 15:00:00,2003-08-01 00:00:00
25,1062342000000,1900.0,2110.0,1890.0,2030.0,1242000,2003-08-31 15:00:00,2003-09-01 00:00:00
26,1064934000000,2030.0,2200.0,1970.0,2050.0,1547400,2003-09-30 15:00:00,2003-10-01 00:00:00
27,1067612400000,2050.0,2050.0,1960.0,2010.0,814800,2003-10-31 15:00:00,2003-11-01 00:00:00
28,1070204400000,2000.0,2280.0,1940.0,2040.0,2565900,2003-11-30 15:00:00,2003-12-01 00:00:00
29,1072882800000,2040.0,2040.0,1940.0,1950.0,742900,2003-12-31 15:00:00,2004-01-01 00:00:00
30,1075561200000,1950.0,2100.0,1920.0,1970.0,916100,2004-01-31 15:00:00,2004-02-01 00:00:00
31,1078066800000,1970.0,2500.0,1960.0,2370.0,3296900,2004-02-29 15:00:00,2004-03-01 00:00:00
32,1080745200000,2360.0,2450.0,2290.0,2380.0,1853500,2004-03-31 15:00:00,2004-04-01 00:00:00
33,1083337200000,2380.0,2400.0,2200.0,2350.0,1247900,2004-04-30 15:00:00,2004-05-01 00:00:00
34,1086015600000,2350.0,2500.0,2300.0,2320.0,1638200,2004-05-31 15:00:00,2004-06-01 00:00:00
35,1088607600000,2320.0,2370.0,2210.0,2230.0,994900,2004-06-30 15:00:00,2004-07-01 00:00:00
36,1091286000000,2230.0,2340.0,2210.0,2220.0,915800,2004-07-31 15:00:00,2004-08-01 00:00:00
37,1093964400000,2220.0,2240.0,2110.0,2140.0,1047400,2004-08-31 15:00:00,2004-09-01 00:00:00
38,1096556400000,2130.0,2250.0,2130.0,2160.0,1259000,2004-09-30 15:00:00,2004-10-01 00:00:00
39,1099234800000,2150.0,2240.0,2140.0,2210.0,1266000,2004-10-31 15:00:00,2004-11-01 00:00:00
40,1101826800000,2210.0,2395.0,2180.0,2205.0,2459700,2004-11-30 15:00:00,2004-12-01 00:00:00
41,1104505200000,2205.0,2230.0,2175.0,2205.0,1062600,2004-12-31 15:00:00,2005-01-01 00:00:00
42,1107183600000,2200.0,2250.0,2190.0,2205.0,970700,2005-01-31 15:00:00,2005-02-01 00:00:00
43,1109602800000,2205.0,2325.0,2205.0,2280.0,1399500,2005-02-28 15:00:00,2005-03-01 00:00:00
44,1112281200000,2280.0,2350.0,2280.0,2335.0,1204800,2005-03-31 15:00:00,2005-04-01 00:00:00
45,1114873200000,2330.0,2400.0,2325.0,2400.0,1265000,2005-04-30 15:00:00,2005-05-01 00:00:00
46,1117551600000,2395.0,2425.0,2195.0,2255.0,3010000,2005-05-31 15:00:00,2005-06-01 00:00:00
47,1120143600000,2250.0,2275.0,2220.0,2220.0,1476300,2005-06-30 15:00:00,2005-07-01 00:00:00
48,1122822000000,2220.0,2235.0,1995.0,2040.0,6568300,2005-07-31 15:00:00,2005-08-01 00:00:00
49,1125500400000,2040.0,2045.0,2000.0,2005.0,4035300,2005-08-31 15:00:00,2005-09-01 00:00:00
50,1128092400000,1999.0,2015.0,1950.0,2010.0,5800600,2005-09-30 15:00:00,2005-10-01 00:00:00
51,1130770800000,2010.0,2060.0,2000.0,2040.0,6225700,2005-10-31 15:00:00,2005-11-01 00:00:00
52,1133362800000,2040.0,2060.0,1899.0,1908.0,17525800,2005-11-30 15:00:00,2005-12-01 00:00:00
53,1136041200000,1908.0,1959.0,1877.0,1900.0,9411300,2005-12-31 15:00:00,2006-01-01 00:00:00
54,1138719600000,1900.0,1913.0,1699.0,1769.0,6626800,2006-01-31 15:00:00,2006-02-01 00:00:00
55,1141138800000,1764.0,1855.0,1702.0,1851.0,5565500,2006-02-28 15:00:00,2006-03-01 00:00:00
56,1143817200000,1854.0,1964.0,1851.0,1963.0,9524900,2006-03-31 15:00:00,2006-04-01 00:00:00
57,1146409200000,1963.0,1975.0,1876.0,1889.0,10742300,2006-04-30 15:00:00,2006-05-01 00:00:00
58,1149087600000,1889.0,1948.0,1798.0,1839.0,8088900,2006-05-31 15:00:00,2006-06-01 00:00:00
59,1151679600000,1839.0,1890.0,1794.0,1837.0,5531600,2006-06-30 15:00:00,2006-07-01 00:00:00
60,1154358000000,1837.0,1965.0,1824.0,1950.0,8422500,2006-07-31 15:00:00,2006-08-01 00:00:00
61,1157036400000,1944.0,2030.0,1936.0,2010.0,8664200,2006-08-31 15:00:00,2006-09-01 00:00:00
62,1159628400000,2005.0,2035.0,1998.0,2000.0,4434800,2006-09-30 15:00:00,2006-10-01 00:00:00
63,1162306800000,2000.0,2030.0,1978.0,2005.0,2879500,2006-10-31 15:00:00,2006-11-01 00:00:00
64,1164898800000,2005.0,2025.0,1929.0,1984.0,6128600,2006-11-30 15:00:00,2006-12-01 00:00:00
65,1167577200000,1984.0,2105.0,1983.0,2055.0,7653800,2006-12-31 15:00:00,2007-01-01 00:00:00
66,1170255600000,2055.0,2070.0,1930.0,1967.0,6868300,2007-01-31 15:00:00,2007-02-01 00:00:00
67,1172674800000,1966.0,1980.0,1896.0,1900.0,4782300,2007-02-28 15:00:00,2007-03-01 00:00:00
68,1175353200000,1900.0,1959.0,1889.0,1927.0,4394800,2007-03-31 15:00:00,2007-04-01 00:00:00
69,1177945200000,1926.0,2010.0,1920.0,2000.0,4161600,2007-04-30 15:00:00,2007-05-01 00:00:00
70,1180623600000,2000.0,2030.0,1985.0,2010.0,7512400,2007-05-31 15:00:00,2007-06-01 00:00:00
71,1183215600000,2005.0,2065.0,1940.0,2040.0,12173500,2007-06-30 15:00:00,2007-07-01 00:00:00
72,1185894000000,2030.0,2100.0,1944.0,1970.0,8639500,2007-07-31 15:00:00,2007-08-01 00:00:00
73,1188572400000,1970.0,2015.0,1966.0,2005.0,3295300,2007-08-31 15:00:00,2007-09-01 00:00:00
74,1191164400000,2000.0,2030.0,1978.0,2000.0,4643800,2007-09-30 15:00:00,2007-10-01 00:00:00
75,1193842800000,2000.0,2010.0,1820.0,1880.0,10230500,2007-10-31 15:00:00,2007-11-01 00:00:00
76,1196434800000,1884.0,1934.0,1856.0,1867.0,10486000,2007-11-30 15:00:00,2007-12-01 00:00:00
77,1199113200000,1862.0,1863.0,1674.0,1733.0,6543200,2007-12-31 15:00:00,2008-01-01 00:00:00
78,1201791600000,1735.0,1781.0,1687.0,1691.0,3527700,2008-01-31 15:00:00,2008-02-01 00:00:00
79,1204297200000,1690.0,1698.0,1473.0,1593.0,4558400,2008-02-29 15:00:00,2008-03-01 00:00:00
80,1206975600000,1619.0,1650.0,1600.0,1633.0,1794500,2008-03-31 15:00:00,2008-04-01 00:00:00
81,1209567600000,1636.0,1744.0,1628.0,1727.0,2383400,2008-04-30 15:00:00,2008-05-01 00:00:00
82,1212246000000,1739.0,1793.0,1610.0,1613.0,2989100,2008-05-31 15:00:00,2008-06-01 00:00:00
83,1214838000000,1618.0,1632.0,1564.0,1597.0,1952800,2008-06-30 15:00:00,2008-07-01 00:00:00
84,1217516400000,1598.0,1599.0,1499.0,1505.0,1934700,2008-07-31 15:00:00,2008-08-01 00:00:00
85,1220194800000,1505.0,1567.0,1406.0,1444.0,3873400,2008-08-31 15:00:00,2008-09-01 00:00:00
86,1222786800000,1460.0,1500.0,1291.0,1494.0,3710200,2008-09-30 15:00:00,2008-10-01 00:00:00
87,1225465200000,1502.0,1764.0,1498.0,1751.0,4323900,2008-10-31 15:00:00,2008-11-01 00:00:00
88,1228057200000,1758.0,2170.0,1715.0,1800.0,9565100,2008-11-30 15:00:00,2008-12-01 00:00:00
89,1230735600000,1823.0,1858.0,1701.0,1787.0,5221800,2008-12-31 15:00:00,2009-01-01 00:00:00
90,1233414000000,1797.0,1801.0,1665.0,1785.0,4264500,2009-01-31 15:00:00,2009-02-01 00:00:00
91,1235833200000,1785.0,1803.0,1626.0,1684.0,3807600,2009-02-28 15:00:00,2009-03-01 00:00:00
92,1238511600000,1700.0,1732.0,1662.0,1698.0,3764800,2009-03-31 15:00:00,2009-04-01 00:00:00
93,1241103600000,1708.0,1966.0,1701.0,1871.0,10181200,2009-04-30 15:00:00,2009-05-01 00:00:00
94,1243782000000,1872.0,1914.0,1781.0,1789.0,6906800,2009-05-31 15:00:00,2009-06-01 00:00:00
95,1246374000000,1796.0,1844.0,1690.0,1722.0,4539000,2009-06-30 15:00:00,2009-07-01 00:00:00
96,1249052400000,1727.0,1772.0,1712.0,1740.0,4110800,2009-07-31 15:00:00,2009-08-01 00:00:00
97,1251730800000,1742.0,1800.0,1734.0,1795.0,2432200,2009-08-31 15:00:00,2009-09-01 00:00:00
98,1254322800000,1796.0,1827.0,1772.0,1824.0,2996500,2009-09-30 15:00:00,2009-10-01 00:00:00
99,1257001200000,1820.0,1894.0,1803.0,1850.0,3666000,2009-10-31 15:00:00,2009-11-01 00:00:00
100,1259593200000,1847.0,1878.0,1745.0,1779.0,5308200,2009-11-30 15:00:00,2009-12-01 00:00:00
101,1262271600000,1779.0,1845.0,1762.0,1836.0,2698800,2009-12-31 15:00:00,2010-01-01 00:00:00
102,1264950000000,1840.0,1851.0,1800.0,1803.0,1879100,2010-01-31 15:00:00,2010-02-01 00:00:00
103,1267369200000,1816.0,1898.0,1810.0,1898.0,2551200,2010-02-28 15:00:00,2010-03-01 00:00:00
104,1270047600000,1899.0,2000.0,1890.0,2000.0,3769500,2010-03-31 15:00:00,2010-04-01 00:00:00
105,1272639600000,1988.0,2064.0,1981.0,2020.0,4537100,2010-04-30 15:00:00,2010-05-01 00:00:00
106,1275318000000,2041.0,2099.0,1951.0,1984.0,5313500,2010-05-31 15:00:00,2010-06-01 00:00:00
107,1277910000000,1967.0,2026.0,1915.0,1932.0,2490200,2010-06-30 15:00:00,2010-07-01 00:00:00
108,1280588400000,1921.0,2010.0,1905.0,2005.0,2435800,2010-07-31 15:00:00,2010-08-01 00:00:00
109,1283266800000,2008.0,2053.0,1986.0,2010.0,2216900,2010-08-31 15:00:00,2010-09-01 00:00:00
110,1285858800000,2010.0,2068.0,2005.0,2043.0,1847500,2010-09-30 15:00:00,2010-10-01 00:00:00
111,1288537200000,2033.0,2083.0,2026.0,2081.0,2042400,2010-10-31 15:00:00,2010-11-01 00:00:00
112,1291129200000,2082.0,2150.0,2022.0,2036.0,8267300,2010-11-30 15:00:00,2010-12-01 00:00:00
113,1293807600000,2036.0,2039.0,1990.0,2003.0,3251600,2010-12-31 15:00:00,2011-01-01 00:00:00
114,1296486000000,2003.0,2026.0,1995.0,2006.0,2348300,2011-01-31 15:00:00,2011-02-01 00:00:00
115,1298905200000,2010.0,2049.0,1852.0,2008.0,4086100,2011-02-28 15:00:00,2011-03-01 00:00:00
116,1301583600000,2009.0,2080.0,2002.0,2074.0,2156400,2011-03-31 15:00:00,2011-04-01 00:00:00
117,1304175600000,2074.0,2096.0,2074.0,2096.0,1485600,2011-04-30 15:00:00,2011-05-01 00:00:00
118,1306854000000,2112.0,2117.0,2026.0,2048.0,5820600,2011-05-31 15:00:00,2011-06-01 00:00:00
119,1309446000000,2042.0,2070.0,2019.0,2019.0,1939800,2011-06-30 15:00:00,2011-07-01 00:00:00
120,1312124400000,2021.0,2060.0,1993.0,2038.0,2153900,2011-07-31 15:00:00,2011-08-01 00:00:00
121,1314802800000,2039.0,2062.0,2000.0,2053.0,1730400,2011-08-31 15:00:00,2011-09-01 00:00:00
122,1317394800000,2055.0,2071.0,2046.0,2070.0,1466900,2011-09-30 15:00:00,2011-10-01 00:00:00
123,1320073200000,2065.0,2089.0,2053.0,2081.0,1685200,2011-10-31 15:00:00,2011-11-01 00:00:00
124,1322665200000,2089.0,2139.0,2066.0,2077.0,5474400,2011-11-30 15:00:00,2011-12-01 00:00:00
125,1325343600000,2077.0,2090.0,2061.0,2069.0,2012200,2011-12-31 15:00:00,2012-01-01 00:00:00
126,1328022000000,2068.0,2124.0,2068.0,2119.0,1950300,2012-01-31 15:00:00,2012-02-01 00:00:00
127,1330527600000,2120.0,2197.0,2114.0,2196.0,2108600,2012-02-29 15:00:00,2012-03-01 00:00:00
128,1333206000000,2196.0,2313.0,2190.0,2268.0,2754400,2012-03-31 15:00:00,2012-04-01 00:00:00
129,1335798000000,2268.0,2306.0,2206.0,2287.0,3007900,2012-04-30 15:00:00,2012-05-01 00:00:00
130,1338476400000,2285.0,2309.0,2227.0,2247.0,5535200,2012-05-31 15:00:00,2012-06-01 00:00:00
131,1341068400000,2230.0,2275.0,2228.0,2260.0,1655800,2012-06-30 15:00:00,2012-07-01 00:00:00
132,1343746800000,2249.0,2257.0,2155.0,2220.0,2178300,2012-07-31 15:00:00,2012-08-01 00:00:00
133,1346425200000,2219.0,2223.0,2150.0,2223.0,2079700,2012-08-31 15:00:00,2012-09-01 00:00:00
134,1349017200000,2221.0,2222.0,2188.0,2218.0,1592200,2012-09-30 15:00:00,2012-10-01 00:00:00
135,1351695600000,2219.0,2350.0,2196.0,2350.0,2955200,2012-10-31 15:00:00,2012-11-01 00:00:00
136,1354287600000,2324.0,2365.0,2250.0,2285.0,6287600,2012-11-30 15:00:00,2012-12-01 00:00:00
137,1356966000000,2285.0,2352.0,2258.0,2347.0,2878500,2012-12-31 15:00:00,2013-01-01 00:00:00
138,1359644400000,2350.0,2400.0,2300.0,2322.0,3073000,2013-01-31 15:00:00,2013-02-01 00:00:00
139,1362063600000,2322.0,2562.0,2311.0,2562.0,3169500,2013-02-28 15:00:00,2013-03-01 00:00:00
140,1364742000000,2563.0,2843.0,2417.0,2843.0,4521900,2013-03-31 15:00:00,2013-04-01 00:00:00
141,1367334000000,2855.0,2937.0,2737.0,2800.0,6450800,2013-04-30 15:00:00,2013-05-01 00:00:00
142,1370012400000,2800.0,2880.0,2610.0,2750.0,6235600,2013-05-31 15:00:00,2013-06-01 00:00:00
143,1372604400000,2742.0,2813.0,2708.0,2718.0,2619500,2013-06-30 15:00:00,2013-07-01 00:00:00
144,1375282800000,2718.0,2765.0,2511.0,2577.0,2879900,2013-07-31 15:00:00,2013-08-01 00:00:00
145,1377961200000,2578.0,2725.0,2560.0,2708.0,1805700,2013-08-31 15:00:00,2013-09-01 00:00:00
146,1380553200000,2701.0,2722.0,2580.0,2716.0,2755700,2013-09-30 15:00:00,2013-10-01 00:00:00
147,1383231600000,2720.0,2823.0,2674.0,2818.0,3537800,2013-10-31 15:00:00,2013-11-01 00:00:00
148,1385823600000,2825.0,2846.0,2620.0,2687.0,8348100,2013-11-30 15:00:00,2013-12-01 00:00:00
149,1388502000000,2687.0,2708.0,2630.0,2684.0,3624600,2013-12-31 15:00:00,2014-01-01 00:00:00
150,1391180400000,2664.0,2720.0,2501.0,2720.0,3674200,2014-01-31 15:00:00,2014-02-01 00:00:00
151,1393599600000,2710.0,2777.0,2631.0,2777.0,2860500,2014-02-28 15:00:00,2014-03-01 00:00:00
152,1396278000000,2761.0,2829.0,2719.0,2829.0,3313700,2014-03-31 15:00:00,2014-04-01 00:00:00
153,1398870000000,2825.0,2897.0,2789.0,2878.0,3307800,2014-04-30 15:00:00,2014-05-01 00:00:00
154,1401548400000,2885.0,2965.0,2820.0,2845.0,6915600,2014-05-31 15:00:00,2014-06-01 00:00:00
155,1404140400000,2845.0,2887.0,2590.0,2593.0,6259200,2014-06-30 15:00:00,2014-07-01 00:00:00
156,1406818800000,2580.0,2674.0,2550.0,2565.0,7586700,2014-07-31 15:00:00,2014-08-01 00:00:00
157,1409497200000,2560.0,2734.0,2530.0,2713.0,6519100,2014-08-31 15:00:00,2014-09-01 00:00:00
158,1412089200000,2708.0,2734.0,2544.0,2720.0,5301100,2014-09-30 15:00:00,2014-10-01 00:00:00
159,1414767600000,2720.0,2730.0,2610.0,2714.0,4651700,2014-10-31 15:00:00,2014-11-01 00:00:00
160,1417359600000,2714.0,2730.0,2600.0,2630.0,7429400,2014-11-30 15:00:00,2014-12-01 00:00:00
161,1420038000000,2630.0,2630.0,2451.0,2581.0,10843500,2014-12-31 15:00:00,2015-01-01 00:00:00
162,1422716400000,2580.0,2642.0,2495.0,2639.0,6039600,2015-01-31 15:00:00,2015-02-01 00:00:00
163,1425135600000,2639.0,2668.0,2613.0,2659.0,4930000,2015-02-28 15:00:00,2015-03-01 00:00:00
164,1427814000000,2661.0,2676.0,2551.0,2595.0,6409300,2015-03-31 15:00:00,2015-04-01 00:00:00
165,1430406000000,2592.0,2678.0,2558.0,2601.0,5369700,2015-04-30 15:00:00,2015-05-01 00:00:00
166,1433084400000,2617.0,2680.0,2571.0,2585.0,5650900,2015-05-31 15:00:00,2015-06-01 00:00:00
