,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,430.0,435.0,307.0,312.0,44429000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,312.0,414.0,298.0,375.0,59619000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,373.0,415.0,351.0,376.0,33580000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,370.0,465.0,366.0,410.0,33909000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,410.0,497.0,381.0,469.0,50218000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,464.0,468.0,427.0,430.0,26911000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,431.0,461.0,408.0,426.0,25623000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,429.0,435.0,396.0,400.0,17673000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,395.0,452.0,392.0,452.0,21240000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,450.0,520.0,432.0,518.0,19819000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,517.0,535.0,462.0,492.0,29473000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,484.0,492.0,401.0,418.0,23117000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,413.0,500.0,403.0,482.0,28842000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,485.0,545.0,426.0,483.0,40627000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,488.0,640.0,480.0,640.0,46331000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,650.0,650.0,456.0,480.0,40117430,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,480.0,491.0,403.0,485.0,66498000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,495.0,523.0,453.0,494.0,50928000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,506.0,611.0,502.0,521.0,71436000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,511.0,537.0,434.0,534.0,37944000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,533.0,557.0,493.0,529.0,33528000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,525.0,525.0,436.0,452.0,38386000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,442.0,443.0,331.0,372.0,53408000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,372.0,379.0,319.0,343.0,30277000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,348.0,367.0,322.0,344.0,29250000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,347.0,406.0,347.0,374.0,40358000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,374.0,378.0,335.0,337.0,34252000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,339.0,406.0,327.0,377.0,49367000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,382.0,386.0,320.0,340.0,41005000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,345.0,368.0,325.0,325.0,36288000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,327.0,332.0,309.0,313.0,26081000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,313.0,317.0,284.0,315.0,33051000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,310.0,311.0,251.0,265.0,32776000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,266.0,273.0,190.0,270.0,56268000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,277.0,279.0,226.0,264.0,35055000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,264.0,298.0,243.0,264.0,32302000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,262.0,298.0,261.0,282.0,27498000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,282.0,292.0,246.0,288.0,32452000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,280.0,338.0,274.0,325.0,50314000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,320.0,361.0,315.0,355.0,42330000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,356.0,388.0,356.0,368.0,36954000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,368.0,407.0,353.0,401.0,46993000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,405.0,424.0,378.0,382.0,41113000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,387.0,480.0,385.0,455.0,61355000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,465.0,516.0,439.0,501.0,52055000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,506.0,506.0,400.0,419.0,39424000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,421.0,482.0,415.0,479.0,30405000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,482.0,517.0,463.0,479.0,41384000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,484.0,519.0,472.0,501.0,41333000,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,510.0,614.0,503.0,569.0,64273000,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,572.0,578.0,505.0,534.0,78470000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,535.0,549.0,471.0,537.0,50720000,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,529.0,590.0,518.0,587.0,45909000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,588.0,590.0,518.0,530.0,36029000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,529.0,556.0,506.0,537.0,34503000,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,541.0,562.0,530.0,548.0,39015000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,542.0,575.0,542.0,570.0,36730000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,571.0,646.0,568.0,640.0,77422000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,641.0,646.0,583.0,646.0,48913000,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,640.0,677.0,632.0,663.0,43375000,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,661.0,666.0,630.0,663.0,37164000,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,664.0,722.0,643.0,661.0,67154000,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,652.0,672.0,592.0,614.0,50244000,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,622.0,640.0,544.0,552.0,67367000,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,548.0,611.0,548.0,597.0,60697000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,601.0,634.0,595.0,632.0,44461000,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,633.0,699.0,596.0,683.0,74955000,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,689.0,814.0,674.0,784.0,65477000,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,754.0,853.0,709.0,849.0,94552000,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,889.0,931.0,812.0,846.0,96309000,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,849.0,883.0,786.0,869.0,84220000,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,883.0,966.0,852.0,943.0,80947000,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,923.0,954.0,805.0,872.0,71308000,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,862.0,980.0,828.0,958.0,75341000,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,948.0,969.0,837.0,871.0,78392000,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,879.0,909.0,777.0,792.0,100118000,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,796.0,822.0,740.0,787.0,110875000,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,784.0,790.0,693.0,741.0,71410000,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,743.0,861.0,740.0,813.0,88812000,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,807.0,857.0,780.0,832.0,69996000,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,835.0,843.0,765.0,767.0,54437000,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,761.0,773.0,678.0,730.0,79295000,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,733.0,775.0,705.0,772.0,82740000,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,775.0,801.0,727.0,734.0,107496000,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,745.0,852.0,744.0,797.0,113618000,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,787.0,792.0,708.0,760.0,110968000,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,761.0,820.0,745.0,758.0,86860000,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,758.0,798.0,666.0,678.0,118900000,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,695.0,709.0,648.0,672.0,98396000,2007-05-31 15:00:00,2007-06-01 00:00:00
89,1183215600000,669.0,684.0,622.0,633.0,79604000,2007-06-30 15:00:00,2007-07-01 00:00:00
90,1185894000000,632.0,713.0,581.0,598.0,116026000,2007-07-31 15:00:00,2007-08-01 00:00:00
91,1188572400000,603.0,603.0,495.0,532.0,88683000,2007-08-31 15:00:00,2007-09-01 00:00:00
92,1191164400000,533.0,591.0,516.0,578.0,113084000,2007-09-30 15:00:00,2007-10-01 00:00:00
93,1193842800000,578.0,579.0,484.0,561.0,103990000,2007-10-31 15:00:00,2007-11-01 00:00:00
94,1196434800000,561.0,593.0,518.0,562.0,86679000,2007-11-30 15:00:00,2007-12-01 00:00:00
95,1199113200000,562.0,615.0,535.0,604.0,144307000,2007-12-31 15:00:00,2008-01-01 00:00:00
96,1201791600000,604.0,604.0,506.0,506.0,97336000,2008-01-31 15:00:00,2008-02-01 00:00:00
97,1204297200000,506.0,506.0,394.0,418.0,107096000,2008-02-29 15:00:00,2008-03-01 00:00:00
98,1206975600000,418.0,503.0,394.0,503.0,136433000,2008-03-31 15:00:00,2008-04-01 00:00:00
99,1209567600000,476.0,556.0,471.0,538.0,111332000,2008-04-30 15:00:00,2008-05-01 00:00:00
100,1212246000000,538.0,554.0,481.0,481.0,89568000,2008-05-31 15:00:00,2008-06-01 00:00:00
101,1214838000000,481.0,485.0,444.0,467.0,85544000,2008-06-30 15:00:00,2008-07-01 00:00:00
102,1217516400000,467.0,508.0,422.0,508.0,70362000,2008-07-31 15:00:00,2008-08-01 00:00:00
103,1220194800000,508.0,573.0,471.0,523.0,125962000,2008-08-31 15:00:00,2008-09-01 00:00:00
104,1222786800000,523.0,525.0,381.0,471.0,131914000,2008-09-30 15:00:00,2008-10-01 00:00:00
105,1225465200000,471.0,550.0,467.0,544.0,109951000,2008-10-31 15:00:00,2008-11-01 00:00:00
106,1228057200000,544.0,568.0,512.0,530.0,78798000,2008-11-30 15:00:00,2008-12-01 00:00:00
107,1230735600000,547.0,547.0,419.0,430.0,72185000,2008-12-31 15:00:00,2009-01-01 00:00:00
108,1233414000000,430.0,449.0,386.0,413.0,103438000,2009-01-31 15:00:00,2009-02-01 00:00:00
109,1235833200000,413.0,507.0,410.0,478.0,104397000,2009-02-28 15:00:00,2009-03-01 00:00:00
110,1238511600000,478.0,520.0,468.0,484.0,78491000,2009-03-31 15:00:00,2009-04-01 00:00:00
111,1241103600000,480.0,491.0,433.0,433.0,83258000,2009-04-30 15:00:00,2009-05-01 00:00:00
112,1243782000000,438.0,476.0,426.0,473.0,109891000,2009-05-31 15:00:00,2009-06-01 00:00:00
113,1246374000000,470.0,476.0,394.0,423.0,70699000,2009-06-30 15:00:00,2009-07-01 00:00:00
114,1249052400000,422.0,453.0,412.0,419.0,58704000,2009-07-31 15:00:00,2009-08-01 00:00:00
115,1251730800000,420.0,422.0,379.0,393.0,67712000,2009-08-31 15:00:00,2009-09-01 00:00:00
116,1254322800000,388.0,388.0,340.0,345.0,72883000,2009-09-30 15:00:00,2009-10-01 00:00:00
117,1257001200000,341.0,349.0,267.0,288.0,78967200,2009-10-31 15:00:00,2009-11-01 00:00:00
118,1259593200000,283.0,325.0,283.0,316.0,121497000,2009-11-30 15:00:00,2009-12-01 00:00:00
119,1262271600000,316.0,365.0,316.0,319.0,85978000,2009-12-31 15:00:00,2010-01-01 00:00:00
120,1264950000000,323.0,353.0,315.0,344.0,67186000,2010-01-31 15:00:00,2010-02-01 00:00:00
121,1267369200000,349.0,434.0,345.0,415.0,139312000,2010-02-28 15:00:00,2010-03-01 00:00:00
122,1270047600000,419.0,442.0,411.0,421.0,78535000,2010-03-31 15:00:00,2010-04-01 00:00:00
123,1272639600000,413.0,413.0,345.0,372.0,80790000,2010-04-30 15:00:00,2010-05-01 00:00:00
124,1275318000000,369.0,386.0,351.0,355.0,67825000,2010-05-31 15:00:00,2010-06-01 00:00:00
125,1277910000000,348.0,389.0,336.0,369.0,63478000,2010-06-30 15:00:00,2010-07-01 00:00:00
126,1280588400000,373.0,382.0,318.0,320.0,80545000,2010-07-31 15:00:00,2010-08-01 00:00:00
127,1283266800000,326.0,361.0,324.0,332.0,76169000,2010-08-31 15:00:00,2010-09-01 00:00:00
128,1285858800000,336.0,353.0,309.0,328.0,94049000,2010-09-30 15:00:00,2010-10-01 00:00:00
129,1288537200000,325.0,364.0,322.0,348.0,89985000,2010-10-31 15:00:00,2010-11-01 00:00:00
130,1291129200000,351.0,381.0,346.0,374.0,64349000,2010-11-30 15:00:00,2010-12-01 00:00:00
131,1293807600000,380.0,418.0,380.0,392.0,82674000,2010-12-31 15:00:00,2011-01-01 00:00:00
132,1296486000000,391.0,397.0,356.0,366.0,85925000,2011-01-31 15:00:00,2011-02-01 00:00:00
133,1298905200000,366.0,413.0,309.0,370.0,182804000,2011-02-28 15:00:00,2011-03-01 00:00:00
134,1301583600000,377.0,379.0,336.0,341.0,101147000,2011-03-31 15:00:00,2011-04-01 00:00:00
135,1304175600000,341.0,365.0,338.0,343.0,75240000,2011-04-30 15:00:00,2011-05-01 00:00:00
136,1306854000000,347.0,360.0,331.0,350.0,73597000,2011-05-31 15:00:00,2011-06-01 00:00:00
137,1309446000000,351.0,372.0,347.0,356.0,65792000,2011-06-30 15:00:00,2011-07-01 00:00:00
138,1312124400000,359.0,378.0,322.0,375.0,136760000,2011-07-31 15:00:00,2011-08-01 00:00:00
139,1314802800000,375.0,395.0,366.0,387.0,101641000,2011-08-31 15:00:00,2011-09-01 00:00:00
