,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1128092400000,280000.0,283500.0,278500.0,283000.0,3718,2005-09-30 15:00:00,2005-10-01 00:00:00
1,1130770800000,282500.0,289500.0,281500.0,287500.0,5882,2005-10-31 15:00:00,2005-11-01 00:00:00
2,1133362800000,290000.0,300000.0,288000.0,299000.0,5906,2005-11-30 15:00:00,2005-12-01 00:00:00
3,1136041200000,299000.0,309000.0,294500.0,307500.0,7126,2005-12-31 15:00:00,2006-01-01 00:00:00
4,1138719600000,307500.0,311500.0,301500.0,302500.0,12144,2006-01-31 15:00:00,2006-02-01 00:00:00
5,1141138800000,303500.0,311500.0,297500.0,300000.0,9322,2006-02-28 15:00:00,2006-03-01 00:00:00
6,1143817200000,300500.0,301000.0,280000.0,285500.0,8152,2006-03-31 15:00:00,2006-04-01 00:00:00
7,1146409200000,285500.0,286000.0,252500.0,268500.0,5400,2006-04-30 15:00:00,2006-05-01 00:00:00
8,1149087600000,269500.0,271000.0,260000.0,266500.0,2844,2006-05-31 15:00:00,2006-06-01 00:00:00
9,1151679600000,266500.0,267500.0,252500.0,253000.0,3124,2006-06-30 15:00:00,2006-07-01 00:00:00
10,1154358000000,252500.0,253500.0,240000.0,250000.0,8740,2006-07-31 15:00:00,2006-08-01 00:00:00
11,1157036400000,250000.0,260000.0,250000.0,259500.0,3356,2006-08-31 15:00:00,2006-09-01 00:00:00
12,1159628400000,257500.0,277500.0,257500.0,260000.0,3230,2006-09-30 15:00:00,2006-10-01 00:00:00
13,1162306800000,260500.0,263000.0,250500.0,253500.0,2200,2006-10-31 15:00:00,2006-11-01 00:00:00
14,1164898800000,254000.0,262500.0,252500.0,261500.0,3458,2006-11-30 15:00:00,2006-12-01 00:00:00
15,1167577200000,261500.0,271000.0,259500.0,269000.0,4488,2006-12-31 15:00:00,2007-01-01 00:00:00
16,1170255600000,268000.0,272500.0,262500.0,267000.0,6274,2007-01-31 15:00:00,2007-02-01 00:00:00
17,1172674800000,267500.0,270000.0,253000.0,255000.0,4044,2007-02-28 15:00:00,2007-03-01 00:00:00
18,1175353200000,255000.0,258500.0,254500.0,255000.0,1878,2007-03-31 15:00:00,2007-04-01 00:00:00
19,1177945200000,255000.0,256000.0,253500.0,254000.0,2316,2007-04-30 15:00:00,2007-05-01 00:00:00
20,1180623600000,253500.0,255000.0,252000.0,252500.0,3122,2007-05-31 15:00:00,2007-06-01 00:00:00
21,1183215600000,253500.0,253500.0,246500.0,250500.0,2632,2007-06-30 15:00:00,2007-07-01 00:00:00
22,1185894000000,250000.0,250500.0,245000.0,249500.0,2234,2007-07-31 15:00:00,2007-08-01 00:00:00
23,1188572400000,249500.0,253500.0,246000.0,248000.0,1210,2007-08-31 15:00:00,2007-09-01 00:00:00
24,1191164400000,248000.0,251500.0,247000.0,249000.0,1250,2007-09-30 15:00:00,2007-10-01 00:00:00
25,1193842800000,247500.0,251500.0,247500.0,249500.0,4404,2007-10-31 15:00:00,2007-11-01 00:00:00
26,1196434800000,248500.0,251000.0,248000.0,249000.0,3128,2007-11-30 15:00:00,2007-12-01 00:00:00
27,1199113200000,249000.0,249000.0,247500.0,248000.0,3666,2007-12-31 15:00:00,2008-01-01 00:00:00
28,1201791600000,248500.0,250000.0,246000.0,249000.0,4636,2008-01-31 15:00:00,2008-02-01 00:00:00
29,1204297200000,247500.0,250000.0,227500.0,227500.0,5874,2008-02-29 15:00:00,2008-03-01 00:00:00
30,1206975600000,218000.0,230000.0,213000.0,217500.0,3176,2008-03-31 15:00:00,2008-04-01 00:00:00
31,1209567600000,217000.0,226000.0,217000.0,220000.0,998,2008-04-30 15:00:00,2008-05-01 00:00:00
32,1212246000000,220000.0,221000.0,219500.0,219500.0,1052,2008-05-31 15:00:00,2008-06-01 00:00:00
33,1214838000000,219500.0,220000.0,218500.0,219000.0,1316,2008-06-30 15:00:00,2008-07-01 00:00:00
34,1217516400000,218500.0,219000.0,209500.0,213500.0,1408,2008-07-31 15:00:00,2008-08-01 00:00:00
35,1220194800000,212500.0,215500.0,199000.0,200000.0,2762,2008-08-31 15:00:00,2008-09-01 00:00:00
36,1222786800000,200000.0,202500.0,155000.0,177500.0,3432,2008-09-30 15:00:00,2008-10-01 00:00:00
37,1225465200000,177500.0,178000.0,164500.0,166000.0,940,2008-10-31 15:00:00,2008-11-01 00:00:00
38,1228057200000,167500.0,175000.0,165000.0,170000.0,1430,2008-11-30 15:00:00,2008-12-01 00:00:00
39,1230735600000,170000.0,181000.0,165000.0,181000.0,1132,2008-12-31 15:00:00,2009-01-01 00:00:00
40,1233414000000,179500.0,188500.0,117500.0,146950.0,6114,2009-01-31 15:00:00,2009-02-01 00:00:00
41,1235833200000,147000.0,148000.0,129000.0,130000.0,6800,2009-02-28 15:00:00,2009-03-01 00:00:00
42,1238511600000,126250.0,129500.0,100000.0,115500.0,4778,2009-03-31 15:00:00,2009-04-01 00:00:00
43,1241103600000,114250.0,127000.0,112800.0,126500.0,3136,2009-04-30 15:00:00,2009-05-01 00:00:00
44,1243782000000,125600.0,136000.0,125550.0,135000.0,2668,2009-05-31 15:00:00,2009-06-01 00:00:00
45,1246374000000,134750.0,156000.0,133500.0,156000.0,2598,2009-06-30 15:00:00,2009-07-01 00:00:00
46,1249052400000,156100.0,160000.0,144500.0,149000.0,1072,2009-07-31 15:00:00,2009-08-01 00:00:00
47,1251730800000,149100.0,151000.0,130000.0,139800.0,1914,2009-08-31 15:00:00,2009-09-01 00:00:00
48,1254322800000,131100.0,137800.0,115000.0,135000.0,1328,2009-09-30 15:00:00,2009-10-01 00:00:00
49,1257001200000,134000.0,146500.0,133100.0,143500.0,2677,2009-10-31 15:00:00,2009-11-01 00:00:00
50,1259593200000,145500.0,170000.0,143400.0,164100.0,2429,2009-11-30 15:00:00,2009-12-01 00:00:00
51,1262271600000,164100.0,169000.0,163500.0,163900.0,1888,2009-12-31 15:00:00,2010-01-01 00:00:00
52,1264950000000,165500.0,171000.0,164200.0,169600.0,2017,2010-01-31 15:00:00,2010-02-01 00:00:00
53,1267369200000,170300.0,183500.0,161000.0,163100.0,3228,2010-02-28 15:00:00,2010-03-01 00:00:00
54,1270047600000,161000.0,164900.0,159000.0,162100.0,1633,2010-03-31 15:00:00,2010-04-01 00:00:00
