,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1270047600000,1600.0,1688.0,1501.0,1605.0,514976300,2010-03-31 15:00:00,2010-04-01 00:00:00
1,1272639600000,1550.0,1615.0,1407.0,1500.0,272864600,2010-04-30 15:00:00,2010-05-01 00:00:00
2,1275318000000,1480.0,1523.0,1182.0,1226.0,130855300,2010-05-31 15:00:00,2010-06-01 00:00:00
3,1277910000000,1203.0,1245.0,1093.0,1226.0,107629800,2010-06-30 15:00:00,2010-07-01 00:00:00
4,1280588400000,1223.0,1259.0,970.0,993.0,121687300,2010-07-31 15:00:00,2010-08-01 00:00:00
5,1283266800000,991.0,1100.0,989.0,1008.0,114475900,2010-08-31 15:00:00,2010-09-01 00:00:00
6,1285858800000,998.0,1070.0,972.0,976.0,92662700,2010-09-30 15:00:00,2010-10-01 00:00:00
7,1288537200000,987.0,1245.0,967.0,1202.0,91008000,2010-10-31 15:00:00,2010-11-01 00:00:00
8,1291129200000,1197.0,1373.0,1175.0,1319.0,87141300,2010-11-30 15:00:00,2010-12-01 00:00:00
9,1293807600000,1319.0,1408.0,1271.0,1288.0,65404500,2010-12-31 15:00:00,2011-01-01 00:00:00
10,1296486000000,1294.0,1550.0,1279.0,1472.0,133252200,2011-01-31 15:00:00,2011-02-01 00:00:00
11,1298905200000,1480.0,1540.0,1080.0,1255.0,158826300,2011-02-28 15:00:00,2011-03-01 00:00:00
12,1301583600000,1259.0,1335.0,1169.0,1332.0,100307800,2011-03-31 15:00:00,2011-04-01 00:00:00
13,1304175600000,1356.0,1373.0,1174.0,1228.0,93330800,2011-04-30 15:00:00,2011-05-01 00:00:00
14,1306854000000,1225.0,1233.0,1093.0,1123.0,83118400,2011-05-31 15:00:00,2011-06-01 00:00:00
15,1309446000000,1145.0,1246.0,1089.0,1091.0,86909500,2011-06-30 15:00:00,2011-07-01 00:00:00
16,1312124400000,1112.0,1143.0,858.0,887.0,126810800,2011-07-31 15:00:00,2011-08-01 00:00:00
17,1314802800000,897.0,917.0,749.0,812.0,94511700,2011-08-31 15:00:00,2011-09-01 00:00:00
18,1317394800000,788.0,961.0,749.0,907.0,78656900,2011-09-30 15:00:00,2011-10-01 00:00:00
19,1320073200000,890.0,897.0,749.0,832.0,76236200,2011-10-31 15:00:00,2011-11-01 00:00:00
20,1322665200000,872.0,883.0,741.0,757.0,68548600,2011-11-30 15:00:00,2011-12-01 00:00:00
21,1325343600000,757.0,843.0,733.0,800.0,78192700,2011-12-31 15:00:00,2012-01-01 00:00:00
22,1328022000000,800.0,1100.0,799.0,1068.0,121684500,2012-01-31 15:00:00,2012-02-01 00:00:00
23,1330527600000,1078.0,1219.0,987.0,1143.0,128061900,2012-02-29 15:00:00,2012-03-01 00:00:00
24,1333206000000,1164.0,1184.0,1001.0,1012.0,94638900,2012-03-31 15:00:00,2012-04-01 00:00:00
25,1335798000000,1011.0,1014.0,775.0,786.0,97907300,2012-04-30 15:00:00,2012-05-01 00:00:00
26,1338476400000,775.0,933.0,755.0,912.0,97364300,2012-05-31 15:00:00,2012-06-01 00:00:00
27,1341068400000,928.0,938.0,743.0,831.69384765625,81360900,2012-06-30 15:00:00,2012-07-01 00:00:00
28,1343746800000,818.0,909.0,773.0,797.0,86343200,2012-07-31 15:00:00,2012-08-01 00:00:00
29,1346425200000,802.0,996.0,798.0,886.0,83196100,2012-08-31 15:00:00,2012-09-01 00:00:00
30,1349017200000,871.0,975.0,855.0,920.0,90378200,2012-09-30 15:00:00,2012-10-01 00:00:00
31,1351695600000,918.0,990.0,860.0,934.0,81499800,2012-10-31 15:00:00,2012-11-01 00:00:00
32,1354287600000,947.0,1204.0,928.0,1199.0,89095100,2012-11-30 15:00:00,2012-12-01 00:00:00
33,1356966000000,1199.0,1394.0,1172.0,1311.0,126682000,2012-12-31 15:00:00,2013-01-01 00:00:00
34,1359644400000,1316.0,1383.0,1277.0,1300.0,122211300,2013-01-31 15:00:00,2013-02-01 00:00:00
35,1362063600000,1287.0,1334.0,1227.0,1265.0,118035300,2013-02-28 15:00:00,2013-03-01 00:00:00
36,1364742000000,1259.0,1367.0,1004.0,1340.0,224110400,2013-03-31 15:00:00,2013-04-01 00:00:00
37,1367334000000,1345.0,1710.0,1282.0,1405.0,195438600,2013-04-30 15:00:00,2013-05-01 00:00:00
38,1370012400000,1393.0,1459.0,1220.0,1432.0,123772900,2013-05-31 15:00:00,2013-06-01 00:00:00
39,1372604400000,1459.0,1580.0,1335.0,1337.0,103108600,2013-06-30 15:00:00,2013-07-01 00:00:00
40,1375282800000,1327.0,1450.0,1297.0,1318.0,69348100,2013-07-31 15:00:00,2013-08-01 00:00:00
41,1377961200000,1322.0,1495.0,1316.0,1400.0,63171900,2013-08-31 15:00:00,2013-09-01 00:00:00
42,1380553200000,1409.0,1436.0,1250.0,1396.0,84747900,2013-09-30 15:00:00,2013-10-01 00:00:00
43,1383231600000,1400.0,1619.0,1349.0,1605.0,80369000,2013-10-31 15:00:00,2013-11-01 00:00:00
44,1385823600000,1608.0,1788.0,1535.0,1757.0,87155400,2013-11-30 15:00:00,2013-12-01 00:00:00
45,1388502000000,1757.0,1800.0,1541.0,1559.0,92806500,2013-12-31 15:00:00,2014-01-01 00:00:00
46,1391180400000,1538.0,1605.0,1419.0,1484.0,89129800,2014-01-31 15:00:00,2014-02-01 00:00:00
47,1393599600000,1470.0,1585.0,1338.0,1500.0,89772400,2014-02-28 15:00:00,2014-03-01 00:00:00
48,1396278000000,1497.0,1550.0,1310.0,1414.0,85379100,2014-03-31 15:00:00,2014-04-01 00:00:00
49,1398870000000,1423.0,1536.0,1420.0,1508.0,61362800,2014-04-30 15:00:00,2014-05-01 00:00:00
50,1401548400000,1471.0,1557.0,1380.0,1509.0,111468800,2014-05-31 15:00:00,2014-06-01 00:00:00
51,1404140400000,1512.0,1544.0,1388.0,1473.0,263973700,2014-06-30 15:00:00,2014-07-01 00:00:00
52,1406818800000,1465.5,1498.0,1384.0,1490.5,94287200,2014-07-31 15:00:00,2014-08-01 00:00:00
53,1409497200000,1490.5,1677.0,1488.0,1628.0,107027100,2014-08-31 15:00:00,2014-09-01 00:00:00
54,1412089200000,1620.0,1660.0,1396.5,1650.0,128633100,2014-09-30 15:00:00,2014-10-01 00:00:00
55,1414767600000,1650.0,1807.0,1650.0,1721.5,97063200,2014-10-31 15:00:00,2014-11-01 00:00:00
56,1417359600000,1724.0,1939.5,1710.0,1841.0,92551100,2014-11-30 15:00:00,2014-12-01 00:00:00
57,1420038000000,1841.0,1841.0,1533.5,1594.0,110704000,2014-12-31 15:00:00,2015-01-01 00:00:00
58,1422716400000,1561.5,1832.0,1538.5,1808.5,124187000,2015-01-31 15:00:00,2015-02-01 00:00:00
59,1425135600000,1839.0,1845.0,1705.0,1745.5,133412000,2015-02-28 15:00:00,2015-03-01 00:00:00
60,1427814000000,1757.0,2043.5,1748.5,1974.0,123384300,2015-03-31 15:00:00,2015-04-01 00:00:00
61,1430406000000,1998.0,2241.5,1940.0,2183.0,124514300,2015-04-30 15:00:00,2015-05-01 00:00:00
