,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1362063600000,145800.0,205000.0,145800.0,198800.0,434665,2013-02-28 15:00:00,2013-03-01 00:00:00
1,1364742000000,199000.0,199600.0,166000.0,180200.0,265000,2013-03-31 15:00:00,2013-04-01 00:00:00
2,1367334000000,177200.0,185000.0,150400.0,164600.0,175640,2013-04-30 15:00:00,2013-05-01 00:00:00
3,1370012400000,167600.0,179800.0,153000.0,172600.0,439540,2013-05-31 15:00:00,2013-06-01 00:00:00
4,1372604400000,174000.0,178600.0,166000.0,170000.0,111475,2013-06-30 15:00:00,2013-07-01 00:00:00
5,1375282800000,171400.0,175800.0,166600.0,172800.0,74815,2013-07-31 15:00:00,2013-08-01 00:00:00
6,1377961200000,170800.0,198600.0,168400.0,196200.0,121040,2013-08-31 15:00:00,2013-09-01 00:00:00
7,1380553200000,193200.0,198400.0,184400.0,196000.0,86985,2013-09-30 15:00:00,2013-10-01 00:00:00
8,1383231600000,194200.0,203400.0,183800.0,198000.0,132950,2013-10-31 15:00:00,2013-11-01 00:00:00
9,1385823600000,196600.0,202800.0,188800.0,201200.0,155910,2013-11-30 15:00:00,2013-12-01 00:00:00
10,1388502000000,201200.0,213400.0,197800.0,207000.0,97690,2013-12-31 15:00:00,2014-01-01 00:00:00
11,1391180400000,206600.0,221400.0,197600.0,218000.0,82928,2014-01-31 15:00:00,2014-02-01 00:00:00
12,1393599600000,215000.0,217000.0,202600.0,208200.0,73573,2014-02-28 15:00:00,2014-03-01 00:00:00
13,1396278000000,209200.0,220600.0,207300.0,216200.0,89834,2014-03-31 15:00:00,2014-04-01 00:00:00
14,1398870000000,215500.0,226600.0,211300.0,222800.0,100833,2014-04-30 15:00:00,2014-05-01 00:00:00
15,1401548400000,222800.0,237700.0,222800.0,236200.0,85737,2014-05-31 15:00:00,2014-06-01 00:00:00
16,1404140400000,238000.0,240300.0,231000.0,240300.0,85034,2014-06-30 15:00:00,2014-07-01 00:00:00
17,1406818800000,240300.0,254600.0,233400.0,252600.0,77755,2014-07-31 15:00:00,2014-08-01 00:00:00
18,1409497200000,249000.0,261800.0,249000.0,255100.0,149431,2014-08-31 15:00:00,2014-09-01 00:00:00
19,1412089200000,256300.0,258700.0,240800.0,258700.0,134858,2014-09-30 15:00:00,2014-10-01 00:00:00
20,1414767600000,258700.0,273800.0,249300.0,258700.0,136583,2014-10-31 15:00:00,2014-11-01 00:00:00
21,1417359600000,259900.0,265500.0,242200.0,260600.0,131211,2014-11-30 15:00:00,2014-12-01 00:00:00
22,1420038000000,260600.0,282400.0,254900.0,277400.0,116243,2014-12-31 15:00:00,2015-01-01 00:00:00
23,1422716400000,277600.0,281700.0,257600.0,276000.0,113557,2015-01-31 15:00:00,2015-02-01 00:00:00
24,1425135600000,280000.0,280000.0,244300.0,264400.0,119200,2015-02-28 15:00:00,2015-03-01 00:00:00
25,1427814000000,260600.0,269600.0,257000.0,259000.0,91477,2015-03-31 15:00:00,2015-04-01 00:00:00
26,1430406000000,258400.0,260300.0,239500.0,239500.0,85838,2015-04-30 15:00:00,2015-05-01 00:00:00
27,1433084400000,240000.0,241100.0,225400.0,225400.0,105814,2015-05-31 15:00:00,2015-06-01 00:00:00
28,1435676400000,228600.0,244500.0,212800.0,244500.0,102221,2015-06-30 15:00:00,2015-07-01 00:00:00
29,1438354800000,244100.0,244200.0,208000.0,220500.0,98813,2015-07-31 15:00:00,2015-08-01 00:00:00
30,1441033200000,217200.0,223900.0,194400.0,217200.0,98528,2015-08-31 15:00:00,2015-09-01 00:00:00
31,1443625200000,222500.0,226800.0,206800.0,213300.0,104218,2015-09-30 15:00:00,2015-10-01 00:00:00
32,1446303600000,211500.0,222100.0,208000.0,215900.0,124700,2015-10-31 15:00:00,2015-11-01 00:00:00
33,1448895600000,214500.0,221700.0,212000.0,218500.0,72119,2015-11-30 15:00:00,2015-12-01 00:00:00
34,1451574000000,218500.0,218500.0,195900.0,213800.0,97989,2015-12-31 15:00:00,2016-01-01 00:00:00
