,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1760.0,1800.0,1380.0,1510.0,3253600,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1560.0,1920.0,1450.0,1800.0,3472700,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1770.0,1940.0,1600.0,1670.0,2853300,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1650.0,1800.0,1630.0,1690.0,2237400,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1670.0,2140.0,1660.0,2130.0,4735700,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,2230.0,2330.0,1860.0,1950.0,4220900,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1950.0,2100.0,1860.0,1980.0,2261400,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1980.0,2280.0,1960.0,2190.0,3805600,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,2160.0,2250.0,1820.0,1960.0,2527900,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1980.0,2100.0,1810.0,1850.0,2382700,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1810.0,1970.0,1700.0,1720.0,3081100,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1720.0,1800.0,1550.0,1760.0,2610100,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1770.0,1980.0,1660.0,1920.0,4069100,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1960.0,2050.0,1680.0,1850.0,3619400,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1910.0,2340.0,1880.0,2320.0,5170100,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,2290.0,2320.0,2070.0,2130.0,2507104,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,2130.0,2380.0,2100.0,2370.0,3167500,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,2370.0,2370.0,2050.0,2170.0,2320500,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,2180.0,2290.0,1830.0,1970.0,2832000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1900.0,1950.0,1480.0,1700.0,2913700,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1680.0,1850.0,1570.0,1690.0,3687200,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1700.0,1720.0,1480.0,1700.0,3026200,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1710.0,1750.0,1580.0,1750.0,2616400,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1750.0,1870.0,1680.0,1770.0,1663300,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1750.0,1790.0,1440.0,1540.0,3272000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1570.0,1760.0,1530.0,1540.0,3511000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1540.0,1690.0,1470.0,1590.0,2635200,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1600.0,1800.0,1580.0,1730.0,3470200,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1730.0,1870.0,1590.0,1670.0,3619700,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1650.0,1770.0,1520.0,1590.0,2889200,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1600.0,1620.0,1510.0,1530.0,1898200,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1530.0,1700.0,1430.0,1700.0,2287200,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1650.0,1740.0,1490.0,1710.0,3147600,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1730.0,1980.0,1700.0,1980.0,3711400,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1980.0,2100.0,1880.0,2040.0,5087100,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,2040.0,2280.0,2040.0,2160.0,4484300,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,2140.0,2640.0,2140.0,2610.0,7532600,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,2630.0,2800.0,2350.0,2610.0,6230500,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,2660.0,2890.0,2610.0,2730.0,6472600,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,2740.0,3110.0,2720.0,2720.0,6710300,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,2740.0,2950.0,2610.0,2900.0,9491300,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,2950.0,2960.0,2610.0,2810.0,6608100,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,2790.0,4220.0,2740.0,3980.0,22385200,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,3990.0,4350.0,3680.0,3810.0,10918000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,3820.0,4880.0,3740.0,4410.0,13105800,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,4410.0,4630.0,3810.0,4250.0,7908800,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,4170.0,5330.0,4130.0,5330.0,12790600,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,5330.0,5420.0,5020.0,5030.0,6597800,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,5030.0,5330.0,4790.0,5260.0,7291100,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,5290.0,5700.0,5010.0,5400.0,11278100,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,5410.0,5440.0,4700.0,4730.0,13563700,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,4730.0,5090.0,4210.0,5070.0,16043500,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,5060.0,5540.0,4810.0,5510.0,9517500,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,5550.0,6030.0,5320.0,5580.0,10065900,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,5980.0,7100.0,5860.0,7010.0,21824600,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,7140.0,7680.0,6990.0,7540.0,17905600,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,7640.0,7800.0,6780.0,7070.0,14918800,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,7020.0,7190.0,6370.0,6900.0,13325300,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,6850.0,7160.0,6550.0,6590.0,10352500,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,6590.0,7060.0,6470.0,7030.0,9275100,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,7010.0,7840.0,6970.0,7840.0,9825200,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,7880.0,7950.0,7200.0,7400.0,9196100,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,7300.0,7590.0,6590.0,6840.0,9002200,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,6850.0,7060.0,6030.0,6460.0,11168100,2005-04-30 15:00:00,2005-05-01 00:00:00
