,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,858.0,963.0,822.0,955.0,1036000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,961.0,990.0,902.0,950.0,1084000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,950.0,951.0,795.0,795.0,2701000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,805.0,1180.0,801.0,1130.0,6309000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,1141.0,1171.0,994.0,1072.0,4607900,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,1085.0,1349.0,1060.0,1293.0,13464000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,1293.0,1300.0,1140.0,1158.0,3682000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,1198.0,1325.0,1146.0,1268.0,4077000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,1270.0,1290.0,1150.0,1257.0,1884000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1294.0,1309.0,1120.0,1178.0,2750000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,1178.0,1178.0,985.0,1001.0,4430000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,1010.0,1015.0,889.0,960.0,4355000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,960.0,1055.0,899.0,1053.0,3800000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1039.0,1070.0,991.0,1024.0,2850000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,1024.0,1126.0,1007.0,1097.0,2883000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,1101.0,1108.0,1001.0,1041.0,4408000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,1032.0,1167.0,1000.0,1146.0,5060000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,1186.0,1204.0,1110.0,1128.0,3253000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,1128.0,1260.0,1128.0,1242.0,4961000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,1233.0,1240.0,1137.0,1207.0,3341000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,1206.0,1235.0,1176.0,1207.0,4226000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,1227.0,1227.0,985.0,1140.0,17360000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,1140.0,1190.0,1042.0,1060.0,7021000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,1060.0,1085.0,1032.0,1066.0,5677000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,1066.0,1178.0,1055.0,1133.0,3260000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,1123.0,1155.0,1070.0,1140.0,4448000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,1130.0,1225.0,1063.0,1194.0,5362000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,1182.0,1284.0,1158.0,1274.0,5619000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,1270.0,1315.0,1196.0,1233.0,7320000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,1237.0,1292.0,1185.0,1219.0,6023000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,1234.0,1249.0,1120.0,1190.0,6489000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,1200.0,1306.0,1198.0,1250.0,5075000,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,1253.0,1360.0,1206.0,1241.0,7026000,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,1232.0,1290.0,1107.0,1161.0,7041000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,1161.0,1199.0,1044.0,1091.0,4689000,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,1088.0,1197.0,1055.0,1191.0,5730000,2003-11-30 15:00:00,2003-12-01 00:00:00
36,1072882800000,1191.0,1248.0,1125.0,1149.0,6271000,2003-12-31 15:00:00,2004-01-01 00:00:00
37,1075561200000,1145.0,1298.0,1108.0,1286.0,4791000,2004-01-31 15:00:00,2004-02-01 00:00:00
38,1078066800000,1288.0,1417.0,1260.0,1414.0,5753000,2004-02-29 15:00:00,2004-03-01 00:00:00
39,1080745200000,1409.0,1614.0,1394.0,1498.0,5235000,2004-03-31 15:00:00,2004-04-01 00:00:00
40,1083337200000,1498.0,1527.0,1267.0,1345.0,6459000,2004-04-30 15:00:00,2004-05-01 00:00:00
41,1086015600000,1346.0,1482.0,1301.0,1435.0,8982000,2004-05-31 15:00:00,2004-06-01 00:00:00
42,1088607600000,1450.0,1509.0,1364.0,1370.0,6851000,2004-06-30 15:00:00,2004-07-01 00:00:00
43,1091286000000,1379.0,1385.0,1225.0,1345.0,4831000,2004-07-31 15:00:00,2004-08-01 00:00:00
44,1093964400000,1335.0,1457.0,1309.0,1435.0,6185000,2004-08-31 15:00:00,2004-09-01 00:00:00
45,1096556400000,1395.0,1405.0,1221.0,1241.0,7856000,2004-09-30 15:00:00,2004-10-01 00:00:00
46,1099234800000,1261.0,1368.0,1254.0,1330.0,7233000,2004-10-31 15:00:00,2004-11-01 00:00:00
47,1101826800000,1310.0,1510.0,1296.0,1510.0,9066000,2004-11-30 15:00:00,2004-12-01 00:00:00
48,1104505200000,1510.0,1510.0,1411.0,1454.0,5679000,2004-12-31 15:00:00,2005-01-01 00:00:00
49,1107183600000,1453.0,1600.0,1436.0,1582.0,6587000,2005-01-31 15:00:00,2005-02-01 00:00:00
