,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,2790.0,2850.0,2500.0,2710.0,3658400,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,2630.0,2900.0,2560.0,2900.0,3766100,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,2860.0,3050.0,2665.0,2820.0,5083300,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,2830.0,3030.0,2630.0,2700.0,3878800,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,2700.0,2790.0,2500.0,2520.0,4838100,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,2530.0,2715.0,2520.0,2600.0,4497600,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,2605.0,2690.0,2530.0,2685.0,2601300,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,2675.0,2675.0,2550.0,2550.0,2668000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,2550.0,2685.0,2430.0,2430.0,2773900,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,2500.0,2620.0,2440.0,2565.0,3848300,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,2575.0,2660.0,2350.0,2660.0,3871400,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,2640.0,2655.0,2455.0,2560.0,3258600,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,2560.0,2575.0,2450.0,2525.0,2284300,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,2555.0,2575.0,2285.0,2310.0,4497300,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,2335.0,2470.0,2300.0,2405.0,5879500,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,2390.0,2445.0,2295.0,2320.0,4975300,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,2340.0,2530.0,2335.0,2460.0,4653400,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,2475.0,2505.0,2330.0,2380.0,3796300,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,2400.0,2485.0,2320.0,2380.0,3680800,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,2395.0,2460.0,2335.0,2390.0,2887600,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,2390.0,2520.0,2275.0,2460.0,3909100,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,2450.0,2520.0,2420.0,2435.0,3498400,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,2475.0,2665.0,2435.0,2605.0,4106400,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,2605.0,2720.0,2575.0,2650.0,2927900,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,2650.0,2695.0,2340.0,2340.0,3040500,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,2365.0,2515.0,2330.0,2370.0,6288200,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,2370.0,2475.0,2325.0,2460.0,4261700,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,2420.0,2620.0,2375.0,2600.0,5334200,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,2575.0,2675.0,2485.0,2525.0,3931200,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,2540.0,2630.0,2475.0,2505.0,5612500,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,2500.0,2545.0,2395.0,2405.0,4394900,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,2400.0,2550.0,2390.0,2465.0,5591800,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,2500.0,2690.0,2460.0,2650.0,5073500,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,2610.0,2670.0,2450.0,2525.0,6702500,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,2525.0,2635.0,2485.0,2605.0,4657800,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,2595.0,2780.0,2565.0,2670.0,4026000,2003-11-30 15:00:00,2003-12-01 00:00:00
36,1072882800000,2670.0,2770.0,2545.0,2595.0,3999700,2003-12-31 15:00:00,2004-01-01 00:00:00
37,1075561200000,2580.0,2700.0,2520.0,2680.0,3920700,2004-01-31 15:00:00,2004-02-01 00:00:00
38,1078066800000,2690.0,2750.0,2640.0,2655.0,4533200,2004-02-29 15:00:00,2004-03-01 00:00:00
39,1080745200000,2660.0,2940.0,2625.0,2755.0,7025400,2004-03-31 15:00:00,2004-04-01 00:00:00
40,1083337200000,2755.0,2810.0,2600.0,2685.0,4400500,2004-04-30 15:00:00,2004-05-01 00:00:00
41,1086015600000,2705.0,2875.0,2660.0,2820.0,4958800,2004-05-31 15:00:00,2004-06-01 00:00:00
42,1088607600000,2830.0,2925.0,2795.0,2820.0,3799200,2004-06-30 15:00:00,2004-07-01 00:00:00
43,1091286000000,2845.0,2910.0,2750.0,2780.0,4119200,2004-07-31 15:00:00,2004-08-01 00:00:00
44,1093964400000,2780.0,2825.0,2650.0,2705.0,3322400,2004-08-31 15:00:00,2004-09-01 00:00:00
45,1096556400000,2710.0,2740.0,2560.0,2585.0,3780700,2004-09-30 15:00:00,2004-10-01 00:00:00
46,1099234800000,2595.0,2635.0,2525.0,2560.0,4470500,2004-10-31 15:00:00,2004-11-01 00:00:00
47,1101826800000,2565.0,2605.0,2540.0,2570.0,4426700,2004-11-30 15:00:00,2004-12-01 00:00:00
48,1104505200000,2570.0,2785.0,2570.0,2760.0,6310500,2004-12-31 15:00:00,2005-01-01 00:00:00
49,1107183600000,2765.0,2825.0,2750.0,2785.0,3040800,2005-01-31 15:00:00,2005-02-01 00:00:00
50,1109602800000,2790.0,2845.0,2760.0,2805.0,5882500,2005-02-28 15:00:00,2005-03-01 00:00:00
51,1112281200000,2780.0,2825.0,2700.0,2785.0,3575200,2005-03-31 15:00:00,2005-04-01 00:00:00
52,1114873200000,2785.0,2870.0,2765.0,2870.0,4097500,2005-04-30 15:00:00,2005-05-01 00:00:00
