,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1325343600000,553.5,620.0,515.0,557.5,70983400,2011-12-31 15:00:00,2012-01-01 00:00:00
1,1328022000000,550.0,635.5,549.0,587.5,51643800,2012-01-31 15:00:00,2012-02-01 00:00:00
2,1330527600000,599.5,734.5,586.0,721.0,70976400,2012-02-29 15:00:00,2012-03-01 00:00:00
3,1333206000000,721.5,794.0,693.0,762.0,58426800,2012-03-31 15:00:00,2012-04-01 00:00:00
4,1335798000000,754.0,789.5,601.5,619.5,83459600,2012-04-30 15:00:00,2012-05-01 00:00:00
5,1338476400000,619.0,776.5,592.5,775.0,48286000,2012-05-31 15:00:00,2012-06-01 00:00:00
6,1341068400000,800.0,846.5,725.0,810.5,44491200,2012-06-30 15:00:00,2012-07-01 00:00:00
7,1343746800000,815.0,820.0,547.0,564.5,61735400,2012-07-31 15:00:00,2012-08-01 00:00:00
8,1346425200000,566.0,569.5,505.0,536.5,35805400,2012-08-31 15:00:00,2012-09-01 00:00:00
9,1349017200000,529.5,576.5,464.0,486.5,43040800,2012-09-30 15:00:00,2012-10-01 00:00:00
10,1351695600000,490.0,498.5,333.0,462.0,89650600,2012-10-31 15:00:00,2012-11-01 00:00:00
11,1354287600000,461.0,464.0,417.0,434.0,30952600,2012-11-30 15:00:00,2012-12-01 00:00:00
12,1356966000000,434.0,519.0,416.5,480.5,43651400,2012-12-31 15:00:00,2013-01-01 00:00:00
13,1359644400000,480.5,492.0,407.5,420.5,49733600,2013-01-31 15:00:00,2013-02-01 00:00:00
14,1362063600000,422.0,463.5,407.0,457.5,57334400,2013-02-28 15:00:00,2013-03-01 00:00:00
15,1364742000000,457.5,611.5,440.5,591.0,74645000,2013-03-31 15:00:00,2013-04-01 00:00:00
16,1367334000000,593.5,649.0,539.5,545.0,85364800,2013-04-30 15:00:00,2013-05-01 00:00:00
17,1370012400000,535.0,562.5,469.0,547.0,68286200,2013-05-31 15:00:00,2013-06-01 00:00:00
18,1372604400000,553.0,684.5,541.0,619.5,65463000,2013-06-30 15:00:00,2013-07-01 00:00:00
19,1375282800000,625.5,644.5,503.5,537.0,78720800,2013-07-31 15:00:00,2013-08-01 00:00:00
20,1377961200000,546.0,607.0,533.5,598.0,49814000,2013-08-31 15:00:00,2013-09-01 00:00:00
21,1380553200000,617.0,638.0,558.0,573.0,58665800,2013-09-30 15:00:00,2013-10-01 00:00:00
22,1383231600000,572.0,573.5,431.5,477.0,87026200,2013-10-31 15:00:00,2013-11-01 00:00:00
23,1385823600000,486.0,536.0,468.5,486.0,55986200,2013-11-30 15:00:00,2013-12-01 00:00:00
24,1388502000000,486.0,487.5,435.0,449.0,47626800,2013-12-31 15:00:00,2014-01-01 00:00:00
25,1391180400000,440.5,467.5,403.0,432.0,54356400,2014-01-31 15:00:00,2014-02-01 00:00:00
26,1393599600000,425.0,462.0,394.5,435.0,48239000,2014-02-28 15:00:00,2014-03-01 00:00:00
27,1396278000000,430.0,435.5,390.0,399.0,37450000,2014-03-31 15:00:00,2014-04-01 00:00:00
28,1398870000000,401.0,463.5,391.0,446.5,66146200,2014-04-30 15:00:00,2014-05-01 00:00:00
29,1401548400000,450.0,506.0,447.0,483.5,58685600,2014-05-31 15:00:00,2014-06-01 00:00:00
30,1404140400000,491.0,530.0,458.5,500.0,59261000,2014-06-30 15:00:00,2014-07-01 00:00:00
31,1406818800000,500.0,502.0,445.0,454.0,45404200,2014-07-31 15:00:00,2014-08-01 00:00:00
