,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,741.0,779.0,635.0,659.0,16661000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,650.0,655.0,544.0,569.0,13429000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,579.0,657.0,477.0,605.0,17374000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,615.0,709.0,560.0,696.0,17956000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,706.0,750.0,635.0,660.0,10227400,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,650.0,680.0,570.0,615.0,6710000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,627.0,627.0,530.0,617.0,7338000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,617.0,670.0,505.0,531.0,10248000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,526.0,533.0,340.0,344.0,9136000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,330.0,459.0,322.0,367.0,13307000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,379.0,442.0,343.0,413.0,10474000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,405.0,517.0,404.0,450.0,12061000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,450.0,581.0,443.0,535.0,15075000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,523.0,690.0,487.0,662.0,24316000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,650.0,720.0,592.0,625.0,23526000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,620.0,680.0,590.0,590.0,15332000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,598.0,607.0,526.0,526.0,15865000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,528.0,565.0,436.0,478.0,16622000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,486.0,503.0,423.0,469.0,12967000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,459.0,464.0,366.0,373.0,17801000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,373.0,373.0,288.0,291.0,12238000,2002-08-31 15:00:00,2002-09-01 00:00:00
