,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,378.0,413.0,311.0,320.0,35976000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,317.0,370.0,299.0,353.0,49864000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,388.0,405.0,320.0,352.0,33254000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,359.0,408.0,350.0,380.0,28606000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,381.0,443.0,338.0,385.0,70247000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,395.0,416.0,360.0,364.0,41925000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,364.0,374.0,337.0,344.0,30513000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,354.0,378.0,334.0,378.0,29434000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,369.0,382.0,351.0,367.0,16810000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,368.0,399.0,363.0,395.0,21052000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,395.0,415.0,331.0,348.0,39336000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,363.0,371.0,338.0,365.0,19266000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,360.0,361.0,307.0,326.0,30774000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,327.0,437.0,321.0,403.0,50452000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,407.0,459.0,388.0,450.0,52839000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,443.0,459.0,383.0,440.0,55564540,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,449.0,501.0,419.0,496.0,63068000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,499.0,510.0,470.0,493.0,43403000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,494.0,530.0,403.0,409.0,59028000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,417.0,417.0,313.0,322.0,40164000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,345.0,406.0,341.0,388.0,44432000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,385.0,398.0,342.0,357.0,41258000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,357.0,369.0,308.0,344.0,63018000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,344.0,388.0,335.0,355.0,44683000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,346.0,389.0,320.0,372.0,49054000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,382.0,433.0,373.0,396.0,54056000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,406.0,440.0,375.0,387.0,54882000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,382.0,444.0,370.0,402.0,56172000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,410.0,436.0,348.0,365.0,53650000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,373.0,397.0,354.0,363.0,55040000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,362.0,364.0,330.0,340.0,47525000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,338.0,366.0,318.0,349.0,44012000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,341.0,345.0,296.0,309.0,39366000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,309.0,333.0,280.0,328.0,49087000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,337.0,339.0,300.0,322.0,32945000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,323.0,346.0,312.0,325.0,35366000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,324.0,339.0,288.0,303.0,44120000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,308.0,324.0,280.0,298.0,63240000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,293.0,314.0,260.0,275.0,71743000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,272.0,294.0,262.0,283.0,57021000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,287.0,331.0,286.0,326.0,67406000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,323.0,363.0,283.0,355.0,142952000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,365.0,418.0,349.0,386.0,107912000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,389.0,439.0,368.0,385.0,94508000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,380.0,411.0,370.0,396.0,77136000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,400.0,433.0,372.0,400.0,98831000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,395.0,445.0,391.0,442.0,76330000,2003-11-30 15:00:00,2003-12-01 00:00:00
