,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,900.0,972.5,760.0,765.0,17055600,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,785.0,952.5,733.75,895.0,20905600,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,895.0,1027.5,882.5,960.0,13391600,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,997.5,1115.0,957.5,985.0,10502400,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,1000.0,1080.0,975.0,1080.0,18744000,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,1070.0,1075.0,920.0,950.0,15867200,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,935.0,1020.0,855.0,880.0,10464000,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,880.0,910.0,600.0,615.0,29234800,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,635.0,950.0,607.5,837.5,27998400,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,870.0,1000.0,792.5,872.5,25664400,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,885.0,925.0,795.0,867.5,20068000,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,867.5,890.0,805.0,832.5,19983200,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,850.0,850.0,736.25,755.0,15288400,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,792.5,902.5,770.0,867.5,21734800,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,862.5,962.5,810.0,960.0,20589600,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,950.0,965.0,802.5,847.5,30985600,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,830.0,875.0,757.5,775.0,18322400,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,777.5,837.5,762.5,790.0,16318800,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,777.5,790.0,708.75,757.5,11424000,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,745.0,792.5,678.75,695.0,15650400,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,687.5,701.25,522.5,581.25,35310400,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,571.25,623.75,451.5,617.5,23943200,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,617.5,617.5,430.25,446.75,22206400,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,446.75,458.5,341.75,350.5,28614800,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,350.5,386.0,335.0,342.25,21514400,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,337.5,339.75,249.75,258.25,33496000,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,255.75,349.5,214.25,238.0,61757200,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,235.5,273.75,219.75,262.25,36906000,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,272.5,319.75,268.75,309.5,39867600,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,308.75,357.5,267.0,278.25,37677600,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,280.5,312.0,262.5,305.25,24112800,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,309.5,417.5,307.5,345.5,46259200,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,347.75,421.25,324.0,355.0,42160400,2003-09-30 15:00:00,2003-10-01 00:00:00
