,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,581.0,600.0,580.0,580.0,34000,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,580.0,580.0,570.0,580.0,21000,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,580.0,580.0,540.0,551.0,17000,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,566.0,596.0,560.0,596.0,13050,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,596.0,660.0,596.0,640.0,38000,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,640.0,655.0,598.0,615.0,50000,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,615.0,655.0,615.0,635.0,32000,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,635.0,635.0,600.0,600.0,50000,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,600.0,638.0,590.0,610.0,52000,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,610.0,610.0,590.0,600.0,30000,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,600.0,600.0,580.0,590.0,53000,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,590.0,600.0,572.0,580.0,95000,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,580.0,585.0,552.0,570.0,62000,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,570.0,589.0,536.0,589.0,178000,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,589.0,589.0,500.0,520.0,183000,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,521.0,610.0,505.0,580.0,125000,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,599.0,600.0,570.0,590.0,98000,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,580.0,599.0,575.0,580.0,42000,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,580.0,910.0,560.0,900.0,3740000,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,900.0,1220.0,900.0,967.0,2195000,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,967.0,967.0,829.0,880.0,390000,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,885.0,920.0,842.0,890.0,300000,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,890.0,909.0,656.0,758.0,413600,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,758.0,900.0,710.0,715.0,196400,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,725.0,777.0,690.0,691.0,223800,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,697.0,829.0,625.0,695.0,353700,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,696.0,797.0,673.0,779.0,224000,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,779.0,824.0,761.0,821.0,223400,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,821.0,870.0,771.0,807.0,395700,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,811.0,868.0,713.0,724.0,262500,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,737.0,766.0,700.0,722.0,250500,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,730.0,890.0,711.0,760.0,589600,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,760.0,809.0,728.0,760.0,34400,2003-09-30 15:00:00,2003-10-01 00:00:00
33,1067612400000,760.0,782.0,671.0,680.0,330500,2003-10-31 15:00:00,2003-11-01 00:00:00
34,1070204400000,686.0,774.0,640.0,770.0,1622600,2003-11-30 15:00:00,2003-12-01 00:00:00
35,1072882800000,770.0,803.0,710.0,745.0,1338200,2003-12-31 15:00:00,2004-01-01 00:00:00
36,1075561200000,785.0,1007.0,765.0,1007.0,5200800,2004-01-31 15:00:00,2004-02-01 00:00:00
37,1078066800000,1000.0,1240.0,974.0,1236.0,4429500,2004-02-29 15:00:00,2004-03-01 00:00:00
38,1080745200000,1265.0,1648.0,1260.0,1515.0,4297900,2004-03-31 15:00:00,2004-04-01 00:00:00
39,1083337200000,1515.0,1530.0,1050.0,1240.0,2324200,2004-04-30 15:00:00,2004-05-01 00:00:00
40,1086015600000,1237.0,1430.0,1137.0,1400.0,1412100,2004-05-31 15:00:00,2004-06-01 00:00:00
41,1088607600000,1440.0,1440.0,1130.0,1203.0,1006000,2004-06-30 15:00:00,2004-07-01 00:00:00
42,1091286000000,1225.0,1428.0,1190.0,1196.0,3642300,2004-07-31 15:00:00,2004-08-01 00:00:00
43,1093964400000,1256.0,1384.0,1180.0,1206.0,2750800,2004-08-31 15:00:00,2004-09-01 00:00:00
44,1096556400000,1218.0,1259.0,1100.0,1126.0,1113200,2004-09-30 15:00:00,2004-10-01 00:00:00
45,1099234800000,1111.0,1198.0,1065.0,1083.0,1555700,2004-10-31 15:00:00,2004-11-01 00:00:00
46,1101826800000,1100.0,1145.0,1015.0,1145.0,1425100,2004-11-30 15:00:00,2004-12-01 00:00:00
47,1104505200000,1145.0,1228.0,1116.0,1157.0,902700,2004-12-31 15:00:00,2005-01-01 00:00:00
48,1107183600000,1177.0,1205.0,1152.0,1176.0,1017600,2005-01-31 15:00:00,2005-02-01 00:00:00
49,1109602800000,1186.0,1315.0,1174.0,1269.0,1952700,2005-02-28 15:00:00,2005-03-01 00:00:00
50,1112281200000,1265.0,1279.0,1080.0,1116.0,1220200,2005-03-31 15:00:00,2005-04-01 00:00:00
51,1114873200000,1156.0,1231.0,1100.0,1188.0,1414900,2005-04-30 15:00:00,2005-05-01 00:00:00
52,1117551600000,1190.0,1199.0,1122.0,1149.0,1992300,2005-05-31 15:00:00,2005-06-01 00:00:00
53,1120143600000,1163.0,1225.0,1147.0,1188.0,1345800,2005-06-30 15:00:00,2005-07-01 00:00:00
54,1122822000000,1201.0,1385.0,1201.0,1340.0,2374700,2005-07-31 15:00:00,2005-08-01 00:00:00
55,1125500400000,1357.0,1517.0,1320.0,1440.0,2455300,2005-08-31 15:00:00,2005-09-01 00:00:00
56,1128092400000,1460.0,1562.0,1382.0,1552.0,1821600,2005-09-30 15:00:00,2005-10-01 00:00:00
57,1130770800000,1548.0,1669.0,1521.0,1654.0,2601500,2005-10-31 15:00:00,2005-11-01 00:00:00
58,1133362800000,1662.0,2170.0,1580.0,2070.0,2523600,2005-11-30 15:00:00,2005-12-01 00:00:00
59,1136041200000,2070.0,2240.0,1619.0,1851.0,2890700,2005-12-31 15:00:00,2006-01-01 00:00:00
60,1138719600000,1856.0,1949.0,1515.0,1770.0,2343100,2006-01-31 15:00:00,2006-02-01 00:00:00
61,1141138800000,1770.0,2100.0,1684.0,1980.0,2069400,2006-02-28 15:00:00,2006-03-01 00:00:00
62,1143817200000,1950.0,2045.0,1740.0,1820.0,1971600,2006-03-31 15:00:00,2006-04-01 00:00:00
63,1146409200000,1830.0,2050.0,1734.0,1734.0,3086200,2006-04-30 15:00:00,2006-05-01 00:00:00
64,1149087600000,1775.0,1859.0,1585.0,1804.0,2015200,2006-05-31 15:00:00,2006-06-01 00:00:00
65,1151679600000,1889.0,1889.0,1373.0,1700.0,1713100,2006-06-30 15:00:00,2006-07-01 00:00:00
66,1154358000000,1697.0,1825.0,1521.0,1554.0,1875300,2006-07-31 15:00:00,2006-08-01 00:00:00
