,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,8350.0,9710.0,8060.0,8970.0,24528100,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,9370.0,10700.0,8530.0,10460.0,25463200,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,10460.0,10800.0,8910.0,10480.0,14952300,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,10790.0,11710.0,9670.0,10400.0,17317700,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,10440.0,12560.0,10310.0,11970.0,18169300,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,12160.0,12800.0,9110.0,9650.0,17117600,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,9850.0,11380.0,8990.0,10490.0,26578900,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,10660.0,10810.0,8550.0,8710.0,29542000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,8640.0,9080.0,7730.0,7800.0,19890200,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,8040.0,8540.0,7220.0,7850.0,19221600,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,7750.0,8480.0,7290.0,7640.0,16527600,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,7640.0,8240.0,7260.0,7730.0,16869800,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,7610.0,7640.0,6410.0,6550.0,15243800,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,6550.0,8130.0,6160.0,7320.0,20012900,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,7220.0,8210.0,6940.0,8110.0,15963100,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,8200.0,8420.0,6680.0,6750.0,14924368,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,6900.0,6970.0,6180.0,6590.0,20483500,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,6450.0,6490.0,5610.0,5840.0,17000800,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,5940.0,6570.0,5580.0,6090.0,23538300,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,6090.0,6180.0,4640.0,4670.0,16111400,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,4560.0,5460.0,4230.0,4530.0,26382600,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,4670.0,5670.0,4510.0,5260.0,23351300,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,5160.0,5550.0,4190.0,4500.0,27377500,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,4500.0,5090.0,4200.0,4210.0,17502300,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,4240.0,4960.0,3840.0,4950.0,22194100,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,4850.0,5970.0,4830.0,5640.0,27601800,2002-02-28 15:00:00,2002-03-01 00:00:00
