,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,23090.0,23870.0,19520.0,19950.0,1994900,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,19060.0,19060.0,11600.0,15650.0,5094200,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,15450.0,17500.0,14250.0,17100.0,3490000,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,17400.0,19700.0,16100.0,16250.0,1900900,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,16650.0,17250.0,13850.0,16440.0,2258200,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,16240.0,16380.0,13330.0,14390.0,2425700,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,14750.0,16000.0,9870.0,10280.0,3337900,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,10090.0,11990.0,8280.0,10790.0,4247300,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,11300.0,13940.0,11010.0,11460.0,4990900,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,11260.0,11460.0,9180.0,10050.0,5196300,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,10050.0,10990.0,7810.0,8000.0,4876400,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,8000.0,8840.0,7890.0,8020.0,2978900,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,8020.0,8490.0,6810.0,8200.0,3003500,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,8180.0,9800.0,7200.0,7350.0,8366900,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,7400.0,7570.0,6800.0,6800.0,3990500,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,6840.0,6930.0,6080.0,6410.0,3772600,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,6460.0,6950.0,4980.0,5110.0,4542900,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,5120.0,5440.0,4130.0,4350.0,4209300,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,4200.0,4470.0,3480.0,4080.0,4011600,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,4020.0,4200.0,3480.0,3600.0,3536900,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,3520.0,3550.0,2820.0,2970.0,3890000,2002-09-30 15:00:00,2002-10-01 00:00:00
