,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,523.0,535.0,450.0,510.0,6622000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,490.0,530.0,455.0,509.0,5261000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,488.0,613.0,488.0,544.0,10495000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,540.0,608.0,527.0,590.0,11673000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,590.0,610.0,439.0,442.0,11609800,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,441.0,465.0,374.0,433.0,13334000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,448.0,448.0,405.0,434.0,5331000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,439.0,495.0,436.0,442.0,9879000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,452.0,463.0,375.0,452.0,6509000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,483.0,492.0,390.0,414.0,9206000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,419.0,425.0,371.0,377.0,6411000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,382.0,388.0,298.0,360.0,7847000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,360.0,365.0,312.0,357.0,6171000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,351.0,353.0,280.0,318.0,11867000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,312.0,331.0,281.0,283.0,13163000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,287.0,303.0,273.0,275.0,6799000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,276.0,318.0,267.0,287.0,11484000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,287.0,290.0,250.0,261.0,10345000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,262.0,285.0,217.0,218.0,16130000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,218.0,239.0,206.0,226.0,10583000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,230.0,235.0,205.0,223.0,7866000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,223.0,224.0,187.0,217.0,7078000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,216.0,230.0,164.0,206.0,6256000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,206.0,208.0,170.0,199.0,5119000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,199.0,212.0,182.0,198.0,4663000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,199.0,222.0,193.0,194.0,6162000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,194.0,213.0,179.0,205.0,9174000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,202.0,248.0,195.0,232.0,10210000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,235.0,263.0,211.0,246.0,16144000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,242.0,272.0,242.0,258.0,11016000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,263.0,287.0,245.0,265.0,12641000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,268.0,329.0,265.0,290.0,16229000,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,290.0,330.0,287.0,317.0,15012000,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,315.0,334.0,281.0,307.0,11002000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,307.0,309.0,260.0,273.0,6313000,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,274.0,318.0,270.0,303.0,8771000,2003-11-30 15:00:00,2003-12-01 00:00:00
