,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1745.0,2115.0,1661.0,1745.0,111929000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1805.0,1985.0,1517.0,1930.0,122858000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1921.0,1950.0,1432.0,1650.0,83441000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1625.0,1696.0,1166.0,1310.0,89260000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1329.0,1535.0,1310.0,1400.0,62164000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1450.0,1505.0,1116.0,1194.0,66493000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1214.0,1432.0,1150.0,1330.0,64761000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1370.0,1398.0,1215.0,1267.0,40550000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1241.0,1344.0,1192.0,1209.0,48324000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1258.0,1405.0,1133.0,1165.0,59853000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1125.0,1302.0,1067.0,1193.0,61280000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1233.0,1301.0,1098.0,1189.0,61523000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1169.0,1224.0,1028.0,1071.0,61321000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1051.0,1240.0,860.0,1187.0,107978000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1167.0,1417.0,1142.0,1400.0,75979000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1400.0,1480.0,1295.0,1298.0,51670180,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1310.0,1329.0,1191.0,1305.0,60497000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1325.0,1338.0,1062.0,1085.0,71654000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1100.0,1182.0,975.0,1006.0,70308000,2001-07-31 15:00:00,2001-08-01 00:00:00
