,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,548.0,550.0,410.0,510.0,9539000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,510.0,570.0,440.0,476.0,11201500,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,476.0,560.0,440.0,470.0,11251000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,480.0,504.0,414.0,418.0,6602000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,426.0,572.0,408.0,570.0,14085500,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,560.0,638.0,458.0,466.0,10139500,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,466.0,540.0,458.0,490.0,8175500,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,480.0,480.0,430.0,456.0,8615000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,460.0,480.0,434.0,460.0,6144000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,458.0,496.0,422.0,446.0,8112000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,448.0,466.0,420.0,420.0,7237000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,422.0,506.0,412.0,484.0,10638500,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,474.0,478.0,434.0,456.0,6024500,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,454.0,480.0,400.0,444.0,12448500,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,448.0,530.0,430.0,508.0,15665000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,540.0,608.0,468.0,538.0,16654320,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,518.0,582.0,482.0,546.0,22087500,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,530.0,532.0,400.0,418.0,16271000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,412.0,430.0,368.0,368.0,14268500,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,370.0,374.0,226.0,234.0,10998500,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,250.0,260.0,208.0,234.0,48421500,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,230.0,236.0,182.0,182.0,21149500,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,180.0,190.0,116.0,144.0,66460500,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,146.0,174.0,132.0,136.0,39230500,2001-12-31 15:00:00,2002-01-01 00:00:00
