,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,4575.0,4775.0,3595.0,3750.0,7770200,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,3650.0,4950.0,3550.0,4380.0,13083400,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,4400.0,4915.0,4275.0,4740.0,10768600,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,4750.0,5460.0,4665.0,4995.0,8415000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,4965.0,6250.0,4850.0,5925.0,15656000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,6005.0,6065.0,5050.0,5250.0,9203000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,5250.0,5345.0,4640.0,4985.0,10403600,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,5085.0,5675.0,4785.0,5525.0,10920600,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,5575.0,5950.0,5390.0,5600.0,7656400,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,5690.0,5775.0,5075.0,5440.0,6667600,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,5440.0,5700.0,4455.0,4715.0,12836800,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,4715.0,4715.0,4355.0,4555.0,7081600,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,4525.0,4550.0,3875.0,4045.0,8268400,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,4040.0,4620.0,3720.0,4400.0,8504000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,4450.0,5365.0,4205.0,5300.0,12700000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,5380.0,5585.0,4775.0,4885.0,7508164,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,4950.0,5250.0,4710.0,5180.0,8486400,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,5215.0,5215.0,4275.0,4490.0,8178200,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,4485.0,4715.0,3240.0,3390.0,12378600,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,3405.0,3500.0,2945.0,3035.0,8406200,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,3285.0,3850.0,3120.0,3290.0,7687400,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,3440.0,3830.0,3140.0,3595.0,8671600,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,3595.0,3905.0,3425.0,3875.0,8471400,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,3875.0,3930.0,3245.0,3300.0,6698400,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,3185.0,3875.0,3155.0,3720.0,9293800,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,3770.0,4305.0,3735.0,4030.0,12447600,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,4050.0,4730.0,3945.0,4555.0,14636000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,4455.0,4770.0,4130.0,4130.0,15194200,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,4230.0,4355.0,3670.0,3835.0,9163400,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,3935.0,4090.0,3450.0,3650.0,8533400,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,3675.0,3785.0,3265.0,3580.0,7134000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,3580.0,3795.0,3210.0,3740.0,9737200,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,3640.0,3710.0,3135.0,3665.0,9415200,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,3700.0,4075.0,3670.0,3960.0,10998600,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,3960.0,3960.0,3520.0,3635.0,8637600,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,3635.0,3855.0,3490.0,3500.0,8920400,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,3520.0,3775.0,3500.0,3735.0,8159400,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,3745.0,3815.0,3145.0,3180.0,13120600,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,3160.0,3395.0,2835.0,3175.0,12795200,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,3125.0,3275.0,3080.0,3255.0,10403600,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,3265.0,3785.0,3190.0,3725.0,17656200,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,3775.0,4230.0,3665.0,4100.0,15887400,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,4150.0,4155.0,3645.0,4100.0,14398000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,4105.0,4160.0,3755.0,3845.0,18424800,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,3830.0,4430.0,3825.0,4340.0,19012800,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,4340.0,4450.0,3840.0,4030.0,11824000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,4035.0,4420.0,3980.0,4400.0,20908400,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,4400.0,4915.0,4385.0,4725.0,16548600,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,4645.0,5125.0,4540.0,5030.0,15424400,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,5080.0,5765.0,4990.0,5620.0,17276400,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,5700.0,6355.0,5535.0,5840.0,18225200,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,5840.0,5985.0,5340.0,5940.0,14162800,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,5875.0,5900.0,5260.0,5675.0,22810200,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,5750.0,5755.0,4915.0,5010.0,15957800,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,5030.0,5365.0,4560.0,5285.0,15683800,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,5275.0,5490.0,4950.0,5015.0,11179200,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,5050.0,5345.0,4760.0,4870.0,12623200,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,4875.0,5650.0,4820.0,5650.0,13162400,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,5650.0,5735.0,5240.0,5650.0,12714800,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,5650.0,5825.0,5395.0,5460.0,11842800,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,5500.0,5840.0,5470.0,5760.0,12080200,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,5800.0,6010.0,5630.0,5650.0,12512000,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,5665.0,6185.0,5500.0,5815.0,15510800,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,5825.0,6035.0,5465.0,5880.0,16512800,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,5855.0,5980.0,5735.0,5830.0,11385000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,5870.0,5945.0,5410.0,5430.0,13743600,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,5410.0,5735.0,5100.0,5670.0,21834800,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,5705.0,6100.0,5575.0,5955.0,16421400,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,5950.0,6295.0,5800.0,6270.0,16880200,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,6380.0,7150.0,6335.0,6900.0,15376800,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,6990.0,7695.0,6745.0,7615.0,19054400,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,7615.0,9030.0,7615.0,8480.0,23392400,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,8450.0,8450.0,7220.0,8250.0,24776000,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,8100.0,8850.0,7700.0,8795.0,17012600,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,8880.0,8920.0,8010.0,8040.0,15529600,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,8055.0,8475.0,7435.0,7435.0,15209400,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,7455.0,7700.0,6715.0,7255.0,18245400,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,7290.0,7435.0,6310.0,7345.0,21359000,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,7350.0,8210.0,7130.0,7700.0,20955800,2006-07-31 15:00:00,2006-08-01 00:00:00
79,1157036400000,7705.0,7915.0,6895.0,7285.0,20309000,2006-08-31 15:00:00,2006-09-01 00:00:00
80,1159628400000,7345.0,7390.0,6730.0,6735.0,22371000,2006-09-30 15:00:00,2006-10-01 00:00:00
81,1162306800000,6750.0,6975.0,6430.0,6840.0,20420200,2006-10-31 15:00:00,2006-11-01 00:00:00
82,1164898800000,6820.0,7250.0,6610.0,7150.0,19749200,2006-11-30 15:00:00,2006-12-01 00:00:00
83,1167577200000,7150.0,8210.0,7020.0,7950.0,26265000,2006-12-31 15:00:00,2007-01-01 00:00:00
84,1170255600000,7995.0,8390.0,7450.0,7910.0,20786000,2007-01-31 15:00:00,2007-02-01 00:00:00
85,1172674800000,7760.0,8380.0,7385.0,8295.0,22815800,2007-02-28 15:00:00,2007-03-01 00:00:00
86,1175353200000,8390.0,8890.0,8070.0,8100.0,19191800,2007-03-31 15:00:00,2007-04-01 00:00:00
87,1177945200000,8135.0,8800.0,7960.0,8105.0,39625600,2007-04-30 15:00:00,2007-05-01 00:00:00
88,1180623600000,8125.0,8375.0,7640.0,8320.0,18066000,2007-05-31 15:00:00,2007-06-01 00:00:00
89,1183215600000,8325.0,8750.0,7900.0,8000.0,16940800,2007-06-30 15:00:00,2007-07-01 00:00:00
90,1185894000000,7950.0,8050.0,7055.0,7255.0,26519000,2007-07-31 15:00:00,2007-08-01 00:00:00
91,1188572400000,7250.0,7840.0,6950.0,7725.0,15356600,2007-08-31 15:00:00,2007-09-01 00:00:00
92,1191164400000,7820.0,8230.0,7580.0,7860.0,17593600,2007-09-30 15:00:00,2007-10-01 00:00:00
93,1193842800000,7860.0,8260.0,6950.0,7700.0,22916000,2007-10-31 15:00:00,2007-11-01 00:00:00
94,1196434800000,7700.0,8005.0,7260.0,7495.0,17548400,2007-11-30 15:00:00,2007-12-01 00:00:00
95,1199113200000,7495.0,7500.0,6160.0,6620.0,22326800,2007-12-31 15:00:00,2008-01-01 00:00:00
96,1201791600000,6620.0,6675.0,5875.0,6015.0,29087200,2008-01-31 15:00:00,2008-02-01 00:00:00
97,1204297200000,5845.0,5845.0,5130.0,5495.0,24045600,2008-02-29 15:00:00,2008-03-01 00:00:00
98,1206975600000,5495.0,6300.0,5495.0,6195.0,28845000,2008-03-31 15:00:00,2008-04-01 00:00:00
99,1209567600000,6330.0,6940.0,6330.0,6940.0,25868000,2008-04-30 15:00:00,2008-05-01 00:00:00
100,1212246000000,6940.0,7180.0,6420.0,6420.0,27919200,2008-05-31 15:00:00,2008-06-01 00:00:00
101,1214838000000,6420.0,6420.0,5675.0,5995.0,29856200,2008-06-30 15:00:00,2008-07-01 00:00:00
102,1217516400000,6000.0,6000.0,5450.0,5835.0,23206400,2008-07-31 15:00:00,2008-08-01 00:00:00
103,1220194800000,5835.0,5875.0,4580.0,4580.0,30580800,2008-08-31 15:00:00,2008-09-01 00:00:00
104,1222786800000,4580.0,4625.0,2410.0,3030.0,39211000,2008-09-30 15:00:00,2008-10-01 00:00:00
105,1225465200000,3030.0,3095.0,2290.0,2680.0,29430400,2008-10-31 15:00:00,2008-11-01 00:00:00
106,1228057200000,2680.0,2690.0,2250.0,2520.0,27286000,2008-11-30 15:00:00,2008-12-01 00:00:00
107,1230735600000,2520.0,2925.0,2205.0,2395.0,27905400,2008-12-31 15:00:00,2009-01-01 00:00:00
108,1233414000000,2395.0,2600.0,2135.0,2145.0,28054400,2009-01-31 15:00:00,2009-02-01 00:00:00
