,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1448895600000,3385.0,3430.0,3110.0,3115.0,31740700,2015-11-30 15:00:00,2015-12-01 00:00:00
1,1451574000000,3115.0,3135.0,2575.0,2742.0,21680900,2015-12-31 15:00:00,2016-01-01 00:00:00
2,1454252400000,2676.0,2676.0,2178.0,2474.0,20423100,2016-01-31 15:00:00,2016-02-01 00:00:00
3,1456758000000,2473.0,2727.0,2465.0,2601.0,12808300,2016-02-29 15:00:00,2016-03-01 00:00:00
4,1459436400000,2595.0,2699.0,2365.0,2523.0,14508100,2016-03-31 15:00:00,2016-04-01 00:00:00
5,1462028400000,2407.0,2553.0,2312.0,2491.0,8558100,2016-04-30 15:00:00,2016-05-01 00:00:00
6,1464706800000,2465.0,2488.0,1980.0,2091.0,11849200,2016-05-31 15:00:00,2016-06-01 00:00:00
7,1467298800000,2134.0,2237.0,1927.0,2232.0,10420700,2016-06-30 15:00:00,2016-07-01 00:00:00
8,1469977200000,2175.0,2316.0,2140.0,2186.0,9144300,2016-07-31 15:00:00,2016-08-01 00:00:00
9,1472655600000,2174.0,2390.0,2131.0,2198.0,8371700,2016-08-31 15:00:00,2016-09-01 00:00:00
10,1475247600000,2215.0,2220.0,2123.0,2202.0,6781300,2016-09-30 15:00:00,2016-10-01 00:00:00
11,1477926000000,2210.0,2359.0,2018.0,2309.0,9901400,2016-10-31 15:00:00,2016-11-01 00:00:00
12,1480518000000,2335.0,2644.0,2331.0,2503.0,12620000,2016-11-30 15:00:00,2016-12-01 00:00:00
13,1483196400000,2503.0,2607.0,2325.0,2585.0,10725000,2016-12-31 15:00:00,2017-01-01 00:00:00
14,1485874800000,2565.0,2815.0,2554.0,2708.0,9286400,2017-01-31 15:00:00,2017-02-01 00:00:00
15,1488294000000,2701.0,2832.0,2551.0,2551.0,7173700,2017-02-28 15:00:00,2017-03-01 00:00:00
16,1490972400000,2552.0,2582.0,2392.0,2538.0,7205400,2017-03-31 15:00:00,2017-04-01 00:00:00
17,1493564400000,2523.0,2608.0,2361.0,2377.0,7107300,2017-04-30 15:00:00,2017-05-01 00:00:00
18,1496242800000,2384.0,2510.0,2382.0,2478.0,7709100,2017-05-31 15:00:00,2017-06-01 00:00:00
19,1498834800000,2479.0,2565.0,2418.0,2425.0,6112900,2017-06-30 15:00:00,2017-07-01 00:00:00
20,1501513200000,2425.0,2479.0,2340.0,2368.0,4779800,2017-07-31 15:00:00,2017-08-01 00:00:00
21,1504191600000,2375.0,2493.0,2255.0,2411.0,9791000,2017-08-31 15:00:00,2017-09-01 00:00:00
22,1506783600000,2410.0,2512.0,2395.0,2447.0,7342200,2017-09-30 15:00:00,2017-10-01 00:00:00
23,1509462000000,2461.0,2467.0,2313.0,2446.0,7655700,2017-10-31 15:00:00,2017-11-01 00:00:00
24,1512054000000,2469.0,2706.0,2445.0,2653.0,10202700,2017-11-30 15:00:00,2017-12-01 00:00:00
25,1514732400000,2653.0,3015.0,2653.0,2885.0,11976200,2017-12-31 15:00:00,2018-01-01 00:00:00
26,1517410800000,2917.0,2947.0,2671.0,2710.0,10128100,2018-01-31 15:00:00,2018-02-01 00:00:00
27,1519830000000,2700.0,2700.0,2464.0,2495.0,8453300,2018-02-28 15:00:00,2018-03-01 00:00:00
28,1522508400000,2485.0,2739.0,2432.0,2692.0,8126400,2018-03-31 15:00:00,2018-04-01 00:00:00
29,1525100400000,2692.0,2707.0,2409.0,2423.0,7496900,2018-04-30 15:00:00,2018-05-01 00:00:00
30,1527778800000,2420.0,2520.0,2267.0,2278.0,7859300,2018-05-31 15:00:00,2018-06-01 00:00:00
31,1530370800000,2257.0,2455.0,2232.0,2373.0,8605300,2018-06-30 15:00:00,2018-07-01 00:00:00
32,1533049200000,2383.0,2506.0,2312.0,2494.0,6194000,2018-07-31 15:00:00,2018-08-01 00:00:00
33,1535727600000,2482.0,2772.0,2428.0,2693.0,7120700,2018-08-31 15:00:00,2018-09-01 00:00:00
34,1538319600000,2692.0,2785.0,2633.0,2691.0,8739300,2018-09-30 15:00:00,2018-10-01 00:00:00
35,1540998000000,2663.0,2913.0,2663.0,2865.0,9270500,2018-10-31 15:00:00,2018-11-01 00:00:00
36,1543590000000,2900.0,2907.0,2410.0,2547.0,8355300,2018-11-30 15:00:00,2018-12-01 00:00:00
37,1546268400000,2547.0,2687.0,2443.0,2482.0,7526600,2018-12-31 15:00:00,2019-01-01 00:00:00
38,1548946800000,2474.0,2546.0,2400.0,2519.0,5708700,2019-01-31 15:00:00,2019-02-01 00:00:00
39,1551366000000,2517.0,2577.0,2385.0,2395.0,4961200,2019-02-28 15:00:00,2019-03-01 00:00:00
40,1554044400000,2414.0,2783.0,2202.0,2245.0,76065600,2019-03-31 15:00:00,2019-04-01 00:00:00
41,1556636400000,2245.0,2261.0,1947.0,2072.0,41820900,2019-04-30 15:00:00,2019-05-01 00:00:00
42,1559314800000,2058.0,2087.0,1940.0,1997.0,22986600,2019-05-31 15:00:00,2019-06-01 00:00:00
43,1561906800000,2020.0,2044.0,1745.0,1818.0,57407100,2019-06-30 15:00:00,2019-07-01 00:00:00
44,1564585200000,1788.0,1799.0,1455.0,1526.0,43106600,2019-07-31 15:00:00,2019-08-01 00:00:00
45,1567263600000,1526.0,1718.0,1504.0,1630.0,33510900,2019-08-31 15:00:00,2019-09-01 00:00:00
46,1569855600000,1621.0,1747.0,1577.0,1714.0,32089800,2019-09-30 15:00:00,2019-10-01 00:00:00
47,1572534000000,1705.0,1916.0,1705.0,1883.0,60420700,2019-10-31 15:00:00,2019-11-01 00:00:00
48,1575126000000,1883.0,2017.0,1800.0,1862.0,39083400,2019-11-30 15:00:00,2019-12-01 00:00:00
49,1577804400000,1862.0,2003.0,1836.0,1853.0,24775600,2019-12-31 15:00:00,2020-01-01 00:00:00
50,1580482800000,1821.0,1936.0,1641.0,1657.0,17250700,2020-01-31 15:00:00,2020-02-01 00:00:00
51,1582988400000,1607.0,1679.0,1137.0,1341.0,38813300,2020-02-29 15:00:00,2020-03-01 00:00:00
52,1585666800000,1345.0,1411.0,1275.0,1382.0,20256000,2020-03-31 15:00:00,2020-04-01 00:00:00
53,1588258800000,1352.0,1449.0,1238.0,1368.0,28473300,2020-04-30 15:00:00,2020-05-01 00:00:00
54,1590937200000,1387.0,1560.0,1363.0,1413.0,30444000,2020-05-31 15:00:00,2020-06-01 00:00:00
55,1593529200000,1418.0,1519.0,1393.0,1396.0,25553700,2020-06-30 15:00:00,2020-07-01 00:00:00
56,1596207600000,1420.0,1723.0,1414.0,1694.0,26442500,2020-07-31 15:00:00,2020-08-01 00:00:00
57,1598886000000,1685.0,1756.0,1635.0,1651.0,23220900,2020-08-31 15:00:00,2020-09-01 00:00:00
58,1601478000000,1651.0,1790.0,1647.0,1650.0,18579300,2020-09-30 15:00:00,2020-10-01 00:00:00
59,1604156400000,1669.0,1846.0,1648.0,1740.0,23524300,2020-10-31 15:00:00,2020-11-01 00:00:00
60,1606748400000,1745.0,2142.0,1745.0,2112.0,40849600,2020-11-30 15:00:00,2020-12-01 00:00:00
61,1609426800000,2112.0,2298.0,2048.0,2053.0,60029200,2020-12-31 15:00:00,2021-01-01 00:00:00
62,1612105200000,2055.0,2268.0,2054.0,2179.0,25146500,2021-01-31 15:00:00,2021-02-01 00:00:00
63,1614524400000,2181.0,2428.0,2171.0,2274.0,35492800,2021-02-28 15:00:00,2021-03-01 00:00:00
64,1617202800000,2283.0,2296.0,2051.0,2106.0,17519500,2021-03-31 15:00:00,2021-04-01 00:00:00
65,1619794800000,2106.0,2378.0,2093.0,2100.0,24046400,2021-04-30 15:00:00,2021-05-01 00:00:00
66,1622473200000,2105.0,2255.0,2006.0,2054.0,18026200,2021-05-31 15:00:00,2021-06-01 00:00:00
67,1625065200000,2068.0,2078.0,1904.0,1938.0,15057300,2021-06-30 15:00:00,2021-07-01 00:00:00
68,1627743600000,1951.0,2003.0,1887.0,1995.0,20380800,2021-07-31 15:00:00,2021-08-01 00:00:00
69,1630422000000,2001.0,2133.0,2000.0,2037.0,22454000,2021-08-31 15:00:00,2021-09-01 00:00:00
70,1633014000000,2012.0,2038.0,1812.0,1850.0,28106600,2021-09-30 15:00:00,2021-10-01 00:00:00
71,1635692400000,1870.0,1873.0,1711.0,1758.0,28367900,2021-10-31 15:00:00,2021-11-01 00:00:00
72,1638284400000,1747.0,1784.0,1730.0,1780.0,3971200,2021-11-30 15:00:00,2021-12-01 00:00:00
73,1638771300000,1788.0,1803.0,1771.0,1793.0,721200,2021-12-06 06:15:00,2021-12-06 15:15:00
