,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,9150.0,9695.0,8300.0,9310.0,37393400,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,9710.0,9750.0,7055.0,8580.0,39441000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,8580.0,9550.0,6610.0,9035.0,50977000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,8935.0,9260.0,7005.0,8940.0,32675200,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,8840.0,9750.0,8150.0,8995.0,34102800,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,8795.0,9000.0,7415.0,7865.0,29600800,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,8000.0,9750.0,7505.0,9520.0,36161400,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,9575.0,9610.0,8050.0,8250.0,30616600,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,8150.0,8815.0,6505.0,7100.0,35303600,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,7200.0,8075.0,7000.0,7250.0,23534800,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,7150.0,7890.0,5875.0,6235.0,33944200,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,6310.0,6920.0,5920.0,6330.0,26015000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,6085.0,6295.0,5050.0,5295.0,33102400,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,5195.0,6520.0,4500.0,5695.0,46813200,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,5700.0,6450.0,5035.0,5905.0,42332800,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,6000.0,6410.0,5380.0,5545.0,30548268,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,5650.0,6150.0,5235.0,5500.0,39432600,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,5500.0,5510.0,4515.0,4680.0,27910400,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,4690.0,5270.0,3630.0,4015.0,48412400,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,4020.0,4195.0,3500.0,3840.0,35207800,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,3850.0,4845.0,3615.0,4165.0,45536200,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,4315.0,4890.0,4025.0,4610.0,37446000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,4605.0,4980.0,4085.0,4275.0,39523400,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,4500.0,4650.0,3835.0,3870.0,33049600,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,3905.0,4100.0,3600.0,4010.0,40634600,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,4045.0,5195.0,3980.0,4405.0,47125200,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,4455.0,4695.0,4150.0,4370.0,30243400,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,4400.0,5035.0,4265.0,5005.0,35279200,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,4910.0,4970.0,3900.0,4375.0,39943800,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,4425.0,4565.0,3850.0,4040.0,44841000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,4090.0,4535.0,3870.0,4115.0,36308400,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,4060.0,4525.0,3910.0,4075.0,38007200,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,3975.0,4040.0,3500.0,3610.0,32285600,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,3640.0,4120.0,3260.0,4075.0,33568200,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,4140.0,4205.0,3425.0,3455.0,29084000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,3555.0,3570.0,3265.0,3325.0,28935800,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,3270.0,3410.0,3040.0,3105.0,25006400,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,3135.0,3230.0,2815.0,2940.0,31718400,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,2840.0,3160.0,2785.0,2910.0,30330600,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,2860.0,3300.0,2830.0,3215.0,30301400,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,3315.0,3660.0,3305.0,3435.0,37069600,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,3430.0,4075.0,3365.0,3415.0,45797800,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,3470.0,3760.0,3200.0,3750.0,33388000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,3825.0,4040.0,3300.0,3300.0,46270800,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,3325.0,3500.0,3100.0,3310.0,40782000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,3460.0,3460.0,3090.0,3335.0,26213400,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,3285.0,3640.0,3215.0,3570.0,29399800,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,3625.0,4060.0,3610.0,3995.0,35615200,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,3945.0,4050.0,3570.0,4015.0,37021400,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,4050.0,4485.0,4030.0,4370.0,49388600,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,4460.0,4815.0,4355.0,4565.0,41081400,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,4615.0,4655.0,4055.0,4520.0,34978200,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,4450.0,4640.0,4250.0,4630.0,40696200,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,4650.0,4690.0,4060.0,4300.0,36025000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,4250.0,4285.0,3685.0,4010.0,35629200,2004-07-31 15:00:00,2004-08-01 00:00:00
