,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,262.0,270.0,250.0,266.0,1610500,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,266.0,292.0,260.0,284.0,2804500,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,276.0,338.0,256.0,302.0,9872500,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,306.0,356.0,300.0,338.0,10054500,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,344.0,468.0,328.0,416.0,22717100,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,418.0,484.0,408.0,464.0,18896500,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,464.0,464.0,354.0,382.0,4297500,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,386.0,424.0,352.0,376.0,5423500,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,366.0,442.0,296.0,372.0,8663500,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,388.0,408.0,360.0,386.0,4351000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,382.0,410.0,374.0,382.0,5644000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,384.0,386.0,310.0,348.0,5197500,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,348.0,360.0,296.0,332.0,3993000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,340.0,360.0,310.0,350.0,4677500,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,354.0,386.0,348.0,356.0,5259000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,356.0,390.0,344.0,374.0,2967000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,370.0,472.0,362.0,454.0,21172500,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,454.0,480.0,390.0,404.0,7160000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,404.0,436.0,390.0,420.0,3244500,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,410.0,420.0,392.0,404.0,1883500,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,404.0,424.0,372.0,418.0,2562500,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,410.0,428.0,348.0,406.0,2464500,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,412.0,440.0,368.0,432.0,6454500,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,432.0,472.0,402.0,462.0,9464000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,462.0,508.0,462.0,492.0,10852000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,492.0,566.0,492.0,508.0,11291000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,508.0,538.0,446.0,448.0,9781500,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,442.0,502.0,440.0,494.0,6451000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,484.0,528.0,454.0,466.0,6910500,2003-04-30 15:00:00,2003-05-01 00:00:00
