,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,679.0,924.0,661.0,855.0,30834000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,845.0,894.0,772.0,812.0,15468000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,811.0,1054.0,810.0,1000.0,29685000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1011.0,1165.0,982.0,1145.0,22234000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1140.0,1455.0,1120.0,1414.0,25451000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1420.0,1450.0,1241.0,1266.0,11604000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1306.0,1447.0,1280.0,1400.0,11672000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1380.0,1480.0,1340.0,1431.0,9301000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1450.0,1450.0,1294.0,1399.0,7620000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1430.0,1719.0,1422.0,1684.0,20284000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1680.0,1950.0,1620.0,1890.0,18127000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1903.0,1903.0,1605.0,1702.0,12841000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1697.0,2020.0,1660.0,1812.0,14774000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1782.0,1938.0,1640.0,1707.0,13394000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1720.0,1795.0,1655.0,1665.0,10804000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1715.0,1719.0,1531.0,1667.0,9280260,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1670.0,1726.0,1626.0,1690.0,14256000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1663.0,1699.0,1366.0,1400.0,8214000,2001-06-30 15:00:00,2001-07-01 00:00:00
