,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,349.0,370.0,322.0,364.0,4273000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,362.0,373.0,346.0,359.0,2910000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,357.0,372.0,336.0,348.0,3268000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,350.0,385.0,340.0,376.0,4705000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,376.0,385.0,347.0,349.0,3287000,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,350.0,350.0,308.0,336.0,9000000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,341.0,343.0,316.0,337.0,3718000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,340.0,355.0,330.0,330.0,3219000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,330.0,335.0,255.0,277.0,5369000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,289.0,326.0,285.0,305.0,3695000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,305.0,305.0,262.0,274.0,4827000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,274.0,282.0,265.0,280.0,4158000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,280.0,280.0,252.0,255.0,3891000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,255.0,278.0,246.0,278.0,4093000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,273.0,300.0,270.0,271.0,5308000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,274.0,310.0,262.0,276.0,10161000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,277.0,318.0,271.0,300.0,11097000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,303.0,309.0,271.0,294.0,5918000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,286.0,303.0,281.0,300.0,5898000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,291.0,294.0,269.0,286.0,4335000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,280.0,299.0,270.0,294.0,4020000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,295.0,298.0,262.0,294.0,5040000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,294.0,305.0,266.0,302.0,5729000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,302.0,325.0,293.0,315.0,11987000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,315.0,337.0,308.0,314.0,9997000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,312.0,363.0,311.0,334.0,17263000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,339.0,353.0,311.0,350.0,11327000,2003-02-28 15:00:00,2003-03-01 00:00:00
