,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1608.0,2050.0,1590.0,1777.0,19323000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1807.0,1809.0,1530.0,1565.0,16677000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1583.0,1730.0,1420.0,1609.0,18994000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1579.0,1648.0,1290.0,1325.0,11898000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1310.0,1371.0,1260.0,1368.0,16111000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1368.0,1388.0,1180.0,1209.0,11272000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1200.0,1229.0,1072.0,1131.0,18065000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1113.0,1215.0,990.0,1123.0,21611000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1143.0,1250.0,1049.0,1170.0,18099000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,1170.0,1350.0,1156.0,1210.0,15707000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,1210.0,1268.0,1101.0,1220.0,17887000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,1180.0,1308.0,1112.0,1300.0,16819000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,1280.0,1408.0,1260.0,1353.0,14828000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,1349.0,1480.0,1240.0,1381.0,23443000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1421.0,1600.0,1381.0,1570.0,18349000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,1609.0,1700.0,1390.0,1449.0,17138640,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,1467.0,1675.0,1426.0,1660.0,18715000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,1667.0,1710.0,1463.0,1468.0,16733000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,1520.0,1564.0,1426.0,1438.0,18863000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,1450.0,1495.0,920.0,1070.0,20743000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1121.0,1348.0,1070.0,1257.0,19896000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1277.0,1330.0,1151.0,1264.0,16631000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,1284.0,1482.0,1213.0,1434.0,19494000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,1494.0,1559.0,1398.0,1460.0,15757000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,1456.0,1660.0,1348.0,1635.0,20342000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,1600.0,1743.0,1497.0,1519.0,25720000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,1532.0,1589.0,1451.0,1543.0,20520000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,1552.0,1670.0,1496.0,1558.0,22096000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,1588.0,1620.0,1427.0,1479.0,17554000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,1459.0,1536.0,1266.0,1336.0,22058000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,1338.0,1365.0,1254.0,1280.0,20127000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,1280.0,1464.0,1185.0,1373.0,21359000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,1349.0,1418.0,1285.0,1311.0,19644000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,1313.0,1378.0,1228.0,1297.0,17187000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,1318.0,1337.0,1273.0,1290.0,15354000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,1349.0,1349.0,1267.0,1293.0,12059000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,1283.0,1376.0,1280.0,1350.0,11135000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,1365.0,1465.0,1286.0,1362.0,18335000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,1373.0,1494.0,1355.0,1412.0,22078000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,1413.0,1542.0,1398.0,1478.0,18268000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,1484.0,1615.0,1484.0,1562.0,19027000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,1576.0,1677.0,1533.0,1556.0,22475000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,1565.0,1656.0,1514.0,1602.0,25229000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1590.0,1841.0,1590.0,1653.0,25847100,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1648.0,1797.0,1576.0,1590.0,21214000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1630.0,1728.0,1480.0,1551.0,20355400,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1551.0,1637.0,1494.0,1586.0,19366500,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1646.0,1661.0,1532.0,1607.0,24008600,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1608.0,1770.0,1557.0,1757.0,24165100,2004-01-31 15:00:00,2004-02-01 00:00:00
