,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1017637200000,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,2002-04-01 05:00:00,2002-04-01 14:00:00
1,1020225600000,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,2002-05-01 04:00:00,2002-05-01 13:00:00
2,1022904000000,4.449999809265137,4.849999904632568,4.449999809265137,4.849999904632568,0,2002-06-01 04:00:00,2002-06-01 13:00:00
3,1025496000000,4.849999904632568,4.849999904632568,4.050000190734863,4.050000190734863,0,2002-07-01 04:00:00,2002-07-01 13:00:00
4,1028174400000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2002-08-01 04:00:00,2002-08-01 13:00:00
5,1030852800000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2002-09-01 04:00:00,2002-09-01 13:00:00
6,1033444800000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2002-10-01 04:00:00,2002-10-01 13:00:00
7,1036126800000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2002-11-01 05:00:00,2002-11-01 14:00:00
8,1038718800000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2002-12-01 05:00:00,2002-12-01 14:00:00
9,1041397200000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-01-01 05:00:00,2003-01-01 14:00:00
10,1044075600000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-02-01 05:00:00,2003-02-01 14:00:00
11,1046494800000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-03-01 05:00:00,2003-03-01 14:00:00
12,1049173200000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-04-01 05:00:00,2003-04-01 14:00:00
13,1051761600000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-05-01 04:00:00,2003-05-01 13:00:00
14,1054440000000,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,2003-06-01 04:00:00,2003-06-01 13:00:00
15,1057032000000,4.050000190734863,4.050000190734863,3.4159998893737793,3.4159998893737793,0,2003-07-01 04:00:00,2003-07-01 13:00:00
16,1059710400000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2003-08-01 04:00:00,2003-08-01 13:00:00
17,1062388800000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2003-09-01 04:00:00,2003-09-01 13:00:00
18,1064980800000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2003-10-01 04:00:00,2003-10-01 13:00:00
19,1067662800000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2003-11-01 05:00:00,2003-11-01 14:00:00
20,1070254800000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2003-12-01 05:00:00,2003-12-01 14:00:00
21,1072933200000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2004-01-01 05:00:00,2004-01-01 14:00:00
22,1075611600000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2004-02-01 05:00:00,2004-02-01 14:00:00
23,1078117200000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2004-03-01 05:00:00,2004-03-01 14:00:00
24,1080795600000,3.4159998893737793,3.4159998893737793,3.4159998893737793,3.4159998893737793,0,2004-04-01 05:00:00,2004-04-01 14:00:00
