,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,3530.0,3530.0,2960.0,3010.0,12509400,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,2910.0,3450.0,2700.0,3230.0,16342600,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,3260.0,3840.0,3240.0,3360.0,10834500,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,3310.0,3800.0,3260.0,3740.0,9063600,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,3750.0,4860.0,3660.0,4700.0,21071800,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,4750.0,4860.0,3730.0,4060.0,10325300,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,4070.0,4320.0,3730.0,3750.0,6833000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,3800.0,4280.0,3570.0,4280.0,7174400,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,4230.0,4480.0,4110.0,4240.0,10700700,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,4290.0,5010.0,4290.0,4840.0,23951300,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,4870.0,5360.0,4660.0,4980.0,17310800,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,4980.0,4980.0,4230.0,4870.0,10947200,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,4870.0,4920.0,4430.0,4650.0,9368500,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,4720.0,4990.0,3940.0,4610.0,16280000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,4600.0,5090.0,4500.0,5050.0,11810600,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,5180.0,5610.0,4910.0,5060.0,9606462,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,5080.0,5710.0,5020.0,5690.0,17600000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,5680.0,5690.0,4620.0,4730.0,10563400,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,4750.0,5300.0,4610.0,4850.0,12253300,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,4950.0,5040.0,3910.0,4050.0,16244000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,4160.0,4380.0,3750.0,4120.0,15396300,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,4030.0,4180.0,3250.0,3410.0,17335300,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,3420.0,3500.0,3010.0,3500.0,13547600,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,3500.0,3650.0,3120.0,3350.0,13542700,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,3500.0,3780.0,3320.0,3660.0,11277300,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,3660.0,4550.0,3660.0,4320.0,18157100,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,4270.0,4600.0,4030.0,4070.0,16887700,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,4100.0,4560.0,3930.0,4350.0,17567800,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,4300.0,4370.0,3430.0,3630.0,15492500,2002-05-31 15:00:00,2002-06-01 00:00:00
