,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,2030.0,2100.0,1680.0,1750.0,5897200,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1750.0,2120.0,1700.0,2030.0,7594900,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,2030.0,2190.0,1920.0,2010.0,7537600,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,2020.0,2310.0,2000.0,2200.0,5142700,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,2180.0,2460.0,2130.0,2460.0,6238700,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,2510.0,2540.0,2110.0,2190.0,5224400,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,2190.0,2330.0,2100.0,2170.0,4965800,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,2150.0,2460.0,2070.0,2390.0,7318600,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,2370.0,2560.0,2310.0,2400.0,6520600,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,2360.0,2550.0,2240.0,2290.0,4588900,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,2280.0,2330.0,2020.0,2100.0,5856100,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,2100.0,2270.0,1960.0,2240.0,8209100,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,2220.0,2500.0,2090.0,2450.0,6884000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,2460.0,2550.0,2020.0,2400.0,8326800,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,2450.0,3380.0,2370.0,3340.0,21416200,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,3300.0,3460.0,2930.0,3230.0,10072327,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,3200.0,3800.0,3050.0,3660.0,11185000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,3660.0,3660.0,3040.0,3150.0,8789300,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,3180.0,3330.0,2590.0,2670.0,10466100,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,2720.0,2760.0,2140.0,2400.0,6511400,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,2490.0,3160.0,2380.0,2950.0,10097300,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,3000.0,3000.0,2550.0,2680.0,8188300,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,2660.0,2670.0,2400.0,2640.0,5974700,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,2640.0,2840.0,2480.0,2760.0,5585200,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,2730.0,2750.0,2310.0,2580.0,6158400,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,2610.0,3090.0,2580.0,2890.0,8383800,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,2890.0,2950.0,2550.0,2620.0,7166600,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,2620.0,2950.0,2550.0,2860.0,6773200,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,2770.0,2910.0,2480.0,2520.0,6101600,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,2530.0,2800.0,2410.0,2450.0,6116900,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,2460.0,2520.0,2310.0,2350.0,4290100,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,2350.0,2380.0,2160.0,2310.0,4966900,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,2260.0,2270.0,1930.0,2120.0,7809900,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,2100.0,2280.0,1930.0,2270.0,6787900,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,2270.0,2600.0,2210.0,2460.0,10086000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,2460.0,2710.0,2410.0,2430.0,10196600,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,2450.0,2940.0,2440.0,2900.0,9292100,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,2920.0,3040.0,2550.0,2840.0,10730600,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,2890.0,3120.0,2850.0,3120.0,10824000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,3120.0,3260.0,3050.0,3190.0,9892300,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,3190.0,3700.0,3060.0,3650.0,10508000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,3690.0,3690.0,3200.0,3490.0,15983400,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,3510.0,4290.0,3430.0,4050.0,17333300,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,4050.0,4220.0,3690.0,3770.0,12437900,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,3790.0,4790.0,3730.0,4470.0,15563800,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,4470.0,4790.0,3900.0,4450.0,10466900,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,4410.0,5250.0,4300.0,5230.0,16813800,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,5230.0,5500.0,5000.0,5040.0,9168700,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,5040.0,5260.0,4660.0,5240.0,10329400,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,5300.0,5660.0,5100.0,5360.0,15155800,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,5460.0,5620.0,4770.0,4830.0,15954400,2004-03-31 15:00:00,2004-04-01 00:00:00
