,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1101826800000,5450.0,5640.0,5350.0,5520.0,7867600,2004-11-30 15:00:00,2004-12-01 00:00:00
1,1104505200000,5520.0,5850.0,5420.0,5750.0,7322000,2004-12-31 15:00:00,2005-01-01 00:00:00
2,1107183600000,5790.0,6300.0,5740.0,6270.0,11042600,2005-01-31 15:00:00,2005-02-01 00:00:00
3,1109602800000,6300.0,6680.0,6200.0,6460.0,12159400,2005-02-28 15:00:00,2005-03-01 00:00:00
4,1112281200000,6360.0,6750.0,5960.0,6230.0,11997800,2005-03-31 15:00:00,2005-04-01 00:00:00
5,1114873200000,6180.0,6380.0,5560.0,5940.0,13142100,2005-04-30 15:00:00,2005-05-01 00:00:00
6,1117551600000,5920.0,6380.0,5820.0,6380.0,9252000,2005-05-31 15:00:00,2005-06-01 00:00:00
7,1120143600000,6320.0,6560.0,6200.0,6510.0,7378200,2005-06-30 15:00:00,2005-07-01 00:00:00
8,1122822000000,6520.0,7020.0,6170.0,6950.0,12852200,2005-07-31 15:00:00,2005-08-01 00:00:00
9,1125500400000,6960.0,7750.0,6810.0,7610.0,13183600,2005-08-31 15:00:00,2005-09-01 00:00:00
10,1128092400000,7570.0,7650.0,6620.0,7000.0,16652400,2005-09-30 15:00:00,2005-10-01 00:00:00
11,1130770800000,7040.0,7400.0,6960.0,7300.0,17033300,2005-10-31 15:00:00,2005-11-01 00:00:00
12,1133362800000,7330.0,8210.0,7310.0,8080.0,18361700,2005-11-30 15:00:00,2005-12-01 00:00:00
13,1136041200000,8080.0,8930.0,7840.0,8670.0,14435300,2005-12-31 15:00:00,2006-01-01 00:00:00
14,1138719600000,8770.0,8960.0,7300.0,7620.0,23099400,2006-01-31 15:00:00,2006-02-01 00:00:00
15,1141138800000,7570.0,7620.0,7110.0,7190.0,19510900,2006-02-28 15:00:00,2006-03-01 00:00:00
16,1143817200000,7200.0,7520.0,6930.0,6980.0,11392300,2006-03-31 15:00:00,2006-04-01 00:00:00
17,1146409200000,6990.0,7540.0,6910.0,7250.0,15954600,2006-04-30 15:00:00,2006-05-01 00:00:00
18,1149087600000,7400.0,7550.0,6780.0,7440.0,16370600,2006-05-31 15:00:00,2006-06-01 00:00:00
19,1151679600000,7420.0,7530.0,7020.0,7380.0,10071700,2006-06-30 15:00:00,2006-07-01 00:00:00
20,1154358000000,7360.0,7670.0,7030.0,7270.0,21669500,2006-07-31 15:00:00,2006-08-01 00:00:00
21,1157036400000,7190.0,7390.0,7080.0,7190.0,13987200,2006-08-31 15:00:00,2006-09-01 00:00:00
22,1159628400000,7200.0,7810.0,7070.0,7590.0,14838500,2006-09-30 15:00:00,2006-10-01 00:00:00
23,1162306800000,7620.0,8130.0,7500.0,8110.0,12675100,2006-10-31 15:00:00,2006-11-01 00:00:00
24,1164898800000,8100.0,8850.0,8020.0,8700.0,13469300,2006-11-30 15:00:00,2006-12-01 00:00:00
25,1167577200000,8700.0,9550.0,8490.0,9230.0,15101800,2006-12-31 15:00:00,2007-01-01 00:00:00
26,1170255600000,9330.0,9960.0,8910.0,9350.0,20744600,2007-01-31 15:00:00,2007-02-01 00:00:00
27,1172674800000,9520.0,9820.0,8810.0,9450.0,19037900,2007-02-28 15:00:00,2007-03-01 00:00:00
28,1175353200000,9450.0,10370.0,9190.0,10330.0,16856600,2007-03-31 15:00:00,2007-04-01 00:00:00
29,1177945200000,10330.0,11250.0,10100.0,11230.0,16422900,2007-04-30 15:00:00,2007-05-01 00:00:00
30,1180623600000,11300.0,12230.0,10960.0,11310.0,15574300,2007-05-31 15:00:00,2007-06-01 00:00:00
31,1183215600000,11240.0,12760.0,11200.0,12050.0,14835100,2007-06-30 15:00:00,2007-07-01 00:00:00
32,1185894000000,11740.0,12340.0,9710.0,11450.0,18178400,2007-07-31 15:00:00,2007-08-01 00:00:00
33,1188572400000,11460.0,11590.0,10510.0,11220.0,11483600,2007-08-31 15:00:00,2007-09-01 00:00:00
34,1191164400000,11330.0,12610.0,11030.0,11800.0,16071500,2007-09-30 15:00:00,2007-10-01 00:00:00
35,1193842800000,11840.0,11840.0,9320.0,9560.0,19174600,2007-10-31 15:00:00,2007-11-01 00:00:00
36,1196434800000,9450.0,9450.0,8760.0,8880.0,15042200,2007-11-30 15:00:00,2007-12-01 00:00:00
37,1199113200000,8880.0,8880.0,7270.0,8670.0,19433300,2007-12-31 15:00:00,2008-01-01 00:00:00
38,1201791600000,9000.0,10562.9599609375,8920.0,9840.0,23873900,2008-01-31 15:00:00,2008-02-01 00:00:00
