,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1067612400000,521.875,525.0,387.5,450.0,1512787200,2003-10-31 15:00:00,2003-11-01 00:00:00
1,1070204400000,437.5,475.0,390.625,450.0,791116800,2003-11-30 15:00:00,2003-12-01 00:00:00
2,1072882800000,459.375,493.75,443.75,487.5,700294400,2003-12-31 15:00:00,2004-01-01 00:00:00
3,1075561200000,487.5,675.0,487.5,628.125,1326380800,2004-01-31 15:00:00,2004-02-01 00:00:00
4,1078066800000,653.125,843.75,618.75,793.75,1365772800,2004-02-29 15:00:00,2004-03-01 00:00:00
5,1080745200000,818.75,893.75,712.5,781.25,1001040000,2004-03-31 15:00:00,2004-04-01 00:00:00
6,1083337200000,800.0,800.0,576.875,718.75,648441600,2004-04-30 15:00:00,2004-05-01 00:00:00
7,1086015600000,706.25,725.0,580.0,662.5,673836800,2004-05-31 15:00:00,2004-06-01 00:00:00
8,1088607600000,668.75,675.0,531.875,552.5,705932800,2004-06-30 15:00:00,2004-07-01 00:00:00
9,1091286000000,543.75,700.0,502.5,656.25,818684800,2004-07-31 15:00:00,2004-08-01 00:00:00
10,1093964400000,656.25,687.5,577.5,612.5,462046400,2004-08-31 15:00:00,2004-09-01 00:00:00
11,1096556400000,632.5,661.25,578.75,598.75,311086400,2004-09-30 15:00:00,2004-10-01 00:00:00
12,1099234800000,587.5,642.5,562.5,592.5,292518400,2004-10-31 15:00:00,2004-11-01 00:00:00
13,1101826800000,586.25,626.25,571.25,615.0,299312000,2004-11-30 15:00:00,2004-12-01 00:00:00
14,1104505200000,605.0,665.0,590.0,656.25,483140800,2004-12-31 15:00:00,2005-01-01 00:00:00
15,1107183600000,660.0,708.75,636.25,656.25,502856000,2005-01-31 15:00:00,2005-02-01 00:00:00
16,1109602800000,656.25,667.5,617.5,627.5,526976800,2005-02-28 15:00:00,2005-03-01 00:00:00
17,1112281200000,617.5,635.0,575.0,587.5,328865600,2005-03-31 15:00:00,2005-04-01 00:00:00
18,1114873200000,577.5,582.5,520.0,547.5,334599200,2005-04-30 15:00:00,2005-05-01 00:00:00
19,1117551600000,555.0,595.0,527.5,582.5,466162400,2005-05-31 15:00:00,2005-06-01 00:00:00
20,1120143600000,572.5,610.0,572.5,605.0,292895200,2005-06-30 15:00:00,2005-07-01 00:00:00
