,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1009810800000,847.3829345703125,911.2947387695312,790.6336059570312,795.0413208007812,601472850,2001-12-31 15:00:00,2002-01-01 00:00:00
1,1012489200000,809.3663940429688,824.242431640625,743.8016357421875,786.77685546875,138593400,2002-01-31 15:00:00,2002-02-01 00:00:00
2,1014908400000,790.0826416015625,941.5977783203125,784.0220336914062,882.6446533203125,324331425,2002-02-28 15:00:00,2002-03-01 00:00:00
3,1017586800000,889.2562255859375,931.1294555664062,847.3829345703125,928.3746337890625,184685325,2002-03-31 15:00:00,2002-04-01 00:00:00
4,1020178800000,895.3168334960938,1012.1212158203125,885.950439453125,987.3278198242188,181799475,2002-04-30 15:00:00,2002-05-01 00:00:00
5,1022857200000,1020.3856811523438,1061.156982421875,885.3994750976562,907.9889526367188,131133750,2002-05-31 15:00:00,2002-06-01 00:00:00
6,1025449200000,914.6005249023438,953.1680297851562,787.8787841796875,847.9338989257812,189123000,2002-06-30 15:00:00,2002-07-01 00:00:00
7,1028127600000,847.9338989257812,863.3609008789062,786.2258911132812,827.5482177734375,96939150,2002-07-31 15:00:00,2002-08-01 00:00:00
8,1030806000000,820.9366455078125,834.7107543945312,760.33056640625,764.1873168945312,86303250,2002-08-31 15:00:00,2002-09-01 00:00:00
9,1033398000000,731.1294555664062,743.2506713867188,584.0220336914062,697.5206909179688,143058300,2002-09-30 15:00:00,2002-10-01 00:00:00
10,1036076400000,686.5014038085938,695.8677978515625,512.3966674804688,682.0936889648438,125216850,2002-10-31 15:00:00,2002-11-01 00:00:00
11,1038668400000,682.0936889648438,707.9889526367188,585.6749267578125,615.427001953125,70803150,2002-11-30 15:00:00,2002-12-01 00:00:00
12,1041346800000,615.427001953125,632.5068969726562,523.9669189453125,527.8236694335938,87419475,2002-12-31 15:00:00,2003-01-01 00:00:00
13,1044025200000,530.0275268554688,584.0220336914062,459.5041198730469,461.7079772949219,118156500,2003-01-31 15:00:00,2003-02-01 00:00:00
14,1046444400000,457.3002624511719,457.3002624511719,311.2947692871094,354.26995849609375,310682625,2003-02-28 15:00:00,2003-03-01 00:00:00
15,1049122800000,353.718994140625,407.16253662109375,330.0275573730469,392.83746337890625,231358050,2003-03-31 15:00:00,2003-04-01 00:00:00
16,1051714800000,392.83746337890625,467.7685852050781,387.8787841796875,420.38568115234375,231811800,2003-04-30 15:00:00,2003-05-01 00:00:00
17,1054393200000,431.9559326171875,552.6170654296875,404.95867919921875,509.6418762207031,248382750,2003-05-31 15:00:00,2003-06-01 00:00:00
18,1056985200000,512.3966674804688,616.5289306640625,498.0716247558594,514.6005249023438,289283775,2003-06-30 15:00:00,2003-07-01 00:00:00
19,1059663600000,498.6225891113281,549.8622436523438,438.01654052734375,525.6198120117188,873105750,2003-07-31 15:00:00,2003-08-01 00:00:00
20,1062342000000,531.1294555664062,630.85400390625,526.1707763671875,560.33056640625,478325100,2003-08-31 15:00:00,2003-09-01 00:00:00
21,1064934000000,549.8622436523438,738.8429565429688,537.1900634765625,608.8154296875,491238825,2003-09-30 15:00:00,2003-10-01 00:00:00
22,1067612400000,608.8154296875,613.22314453125,512.3966674804688,576.3085327148438,263265750,2003-10-31 15:00:00,2003-11-01 00:00:00
23,1070204400000,543.2506713867188,592.8374633789062,512.3966674804688,575.757568359375,246059550,2003-11-30 15:00:00,2003-12-01 00:00:00
24,1072882800000,575.757568359375,656.7493286132812,575.757568359375,586.77685546875,246431625,2003-12-31 15:00:00,2004-01-01 00:00:00
25,1075561200000,565.2892456054688,591.7355346679688,531.680419921875,582.9201049804688,179993550,2004-01-31 15:00:00,2004-02-01 00:00:00
26,1078066800000,586.77685546875,710.7437744140625,581.8181762695312,652.3416137695312,323478375,2004-02-29 15:00:00,2004-03-01 00:00:00
27,1080745200000,661.1570434570312,715.1514892578125,619.2837524414062,628.650146484375,243745425,2004-03-31 15:00:00,2004-04-01 00:00:00
28,1083337200000,628.650146484375,632.5068969726562,548.7603149414062,625.3443603515625,201292575,2004-04-30 15:00:00,2004-05-01 00:00:00
29,1086015600000,614.3250732421875,640.7713623046875,581.8181762695312,640.7713623046875,178831950,2004-05-31 15:00:00,2004-06-01 00:00:00
30,1088607600000,646.281005859375,646.281005859375,557.0247802734375,573.5537109375,160373400,2004-06-30 15:00:00,2004-07-01 00:00:00
31,1091286000000,568.0440673828125,582.369140625,537.7410278320312,548.2093505859375,164339175,2004-07-31 15:00:00,2004-08-01 00:00:00
32,1093964400000,550.9641723632812,566.942138671875,487.0523376464844,488.7052307128906,172506675,2004-08-31 15:00:00,2004-09-01 00:00:00
33,1096556400000,494.2148742675781,519.0082397460938,461.1570129394531,510.1928405761719,384044925,2004-09-30 15:00:00,2004-10-01 00:00:00
34,1099234800000,508.5399475097656,526.1707763671875,489.8071594238281,503.5812683105469,249653250,2004-10-31 15:00:00,2004-11-01 00:00:00
35,1101826800000,493.6639099121094,528.9255981445312,493.6639099121094,528.9255981445312,190239225,2004-11-30 15:00:00,2004-12-01 00:00:00
36,1104505200000,528.9255981445312,582.9201049804688,512.3966674804688,564.73828125,282604575,2004-12-31 15:00:00,2005-01-01 00:00:00
37,1107183600000,568.5950317382812,603.3057861328125,560.8815307617188,566.942138671875,253909425,2005-01-31 15:00:00,2005-02-01 00:00:00
38,1109602800000,564.73828125,588.980712890625,532.2313842773438,550.9641723632812,271959600,2005-02-28 15:00:00,2005-03-01 00:00:00
39,1112281200000,556.4738159179688,574.6556396484375,518.457275390625,550.9641723632812,236676000,2005-03-31 15:00:00,2005-04-01 00:00:00
40,1114873200000,556.4738159179688,573.0027465820312,537.7410278320312,568.0440673828125,184222500,2005-04-30 15:00:00,2005-05-01 00:00:00
41,1117551600000,568.5950317382812,631.9559326171875,563.6363525390625,610.4683227539062,295255125,2005-05-31 15:00:00,2005-06-01 00:00:00
42,1120143600000,606.611572265625,618.1818237304688,569.6969604492188,601.1019287109375,194077950,2005-06-30 15:00:00,2005-07-01 00:00:00
43,1122822000000,600.0,646.8319702148438,567.4931030273438,629.7520751953125,237628875,2005-07-31 15:00:00,2005-08-01 00:00:00
44,1125500400000,639.1184692382812,732.7823486328125,601.6528930664062,721.7630615234375,282649950,2005-08-31 15:00:00,2005-09-01 00:00:00
45,1128092400000,727.272705078125,778.5123901367188,647.9338989257812,660.0551147460938,386849100,2005-09-30 15:00:00,2005-10-01 00:00:00
46,1130770800000,660.0551147460938,721.7630615234375,659.504150390625,677.6859741210938,383318925,2005-10-31 15:00:00,2005-11-01 00:00:00
47,1133362800000,673.2782592773438,830.3030395507812,672.1763305664062,796.1432495117188,482853525,2005-11-30 15:00:00,2005-12-01 00:00:00
48,1136041200000,796.1432495117188,865.5647583007812,734.4352416992188,749.311279296875,353870550,2005-12-31 15:00:00,2006-01-01 00:00:00
49,1138719600000,749.311279296875,775.757568359375,661.1570434570312,733.88427734375,306787635,2006-01-31 15:00:00,2006-02-01 00:00:00
50,1141138800000,731.680419921875,797.2451782226562,689.2562255859375,795.0413208007812,68274855,2006-02-28 15:00:00,2006-03-01 00:00:00
51,1143817200000,795.59228515625,809.9173583984375,739.9448852539062,779.0633544921875,56813130,2006-03-31 15:00:00,2006-04-01 00:00:00
52,1146409200000,779.0633544921875,834.7107543945312,705.7850952148438,730.5784912109375,57185205,2006-04-30 15:00:00,2006-05-01 00:00:00
53,1149087600000,731.680419921875,782.369140625,629.7520751953125,780.165283203125,70832190,2006-05-31 15:00:00,2006-06-01 00:00:00
54,1151679600000,793.388427734375,852.3416137695312,722.864990234375,846.281005859375,51359055,2006-06-30 15:00:00,2006-07-01 00:00:00
55,1154358000000,835.26171875,896.9696655273438,820.3856811523438,861.1570434570312,64535955,2006-07-31 15:00:00,2006-08-01 00:00:00
56,1157036400000,858.9531860351562,911.2947387695312,833.057861328125,903.5812377929688,63463290,2006-08-31 15:00:00,2006-09-01 00:00:00
57,1159628400000,901.9283447265625,1014.3250732421875,896.9696655273438,939.9448852539062,99149820,2006-09-30 15:00:00,2006-10-01 00:00:00
58,1162306800000,935.5371704101562,978.5123901367188,834.1597900390625,909.641845703125,87257940,2006-10-31 15:00:00,2006-11-01 00:00:00
59,1164898800000,909.0908813476562,977.4104614257812,893.1129760742188,950.9641723632812,59461215,2006-11-30 15:00:00,2006-12-01 00:00:00
60,1167577200000,950.9641723632812,1078.787841796875,938.8429565429688,1035.8126220703125,83622495,2006-12-31 15:00:00,2007-01-01 00:00:00
61,1170255600000,1046.8319091796875,1069.972412109375,957.0247802734375,991.1845703125,76133805,2007-01-31 15:00:00,2007-02-01 00:00:00
62,1172674800000,1002.7548217773438,1004.9586791992188,895.3168334960938,955.9228515625,72626136,2007-02-28 15:00:00,2007-03-01 00:00:00
63,1175353200000,947.6583862304688,1000.0,881.542724609375,887.0523681640625,53925828,2007-03-31 15:00:00,2007-04-01 00:00:00
64,1177945200000,900.826416015625,953.1680297851562,853.9945068359375,898.0716552734375,68535126,2007-04-30 15:00:00,2007-05-01 00:00:00
65,1180623600000,911.845703125,1008.2644653320312,859.504150390625,1000.0,76997745,2007-05-31 15:00:00,2007-06-01 00:00:00
66,1183215600000,1002.7548217773438,1096.418701171875,931.1294555664062,1044.0771484375,92409273,2007-06-30 15:00:00,2007-07-01 00:00:00
67,1185894000000,1044.0771484375,1085.3994140625,977.96142578125,1074.380126953125,80677113,2007-07-31 15:00:00,2007-08-01 00:00:00
68,1188572400000,1077.135009765625,1082.6446533203125,986.2258911132812,1077.135009765625,38989830,2007-08-31 15:00:00,2007-09-01 00:00:00
69,1191164400000,1066.11572265625,1154.27001953125,1008.2644653320312,1115.7025146484375,63147480,2007-09-30 15:00:00,2007-10-01 00:00:00
70,1193842800000,1115.7025146484375,1146.0054931640625,1049.5867919921875,1082.6446533203125,50035920,2007-10-31 15:00:00,2007-11-01 00:00:00
71,1196434800000,1087.46240234375,1118.457275390625,1005.5096435546875,1013.7741088867188,44980056,2007-11-30 15:00:00,2007-12-01 00:00:00
72,1199113200000,1013.7741088867188,1027.5482177734375,763.0853881835938,772.727294921875,73370286,2007-12-31 15:00:00,2008-01-01 00:00:00
73,1201791600000,772.727294921875,889.8071899414062,696.9696655273438,829.2011108398438,108129351,2008-01-31 15:00:00,2008-02-01 00:00:00
74,1204297200000,829.2011108398438,829.2011108398438,685.950439453125,717.630859375,95718744,2008-02-29 15:00:00,2008-03-01 00:00:00
75,1206975600000,719.5592041015625,774.1046752929688,611.5702514648438,632.2313842773438,92345022,2008-03-31 15:00:00,2008-04-01 00:00:00
76,1209567600000,689.5316772460938,767.2176513671875,630.85400390625,719.0082397460938,9222378,2008-04-30 15:00:00,2008-05-01 00:00:00
77,1212246000000,749.311279296875,752.0661010742188,650.4132080078125,685.950439453125,472626,2008-05-31 15:00:00,2008-06-01 00:00:00
78,1214838000000,686.2258911132812,745.1790771484375,628.0991821289062,666.6666870117188,11176044,2008-06-30 15:00:00,2008-07-01 00:00:00
79,1217516400000,667.2176513671875,685.950439453125,615.7024536132812,685.950439453125,28510020,2008-07-31 15:00:00,2008-08-01 00:00:00
80,1220194800000,685.950439453125,691.6740112304688,542.9752197265625,585.3994750976562,25765377,2008-08-31 15:00:00,2008-09-01 00:00:00
81,1222786800000,585.3994750976562,589.5316772460938,387.32781982421875,434.1597900390625,119790,2008-09-30 15:00:00,2008-10-01 00:00:00
82,1225465200000,443.2507019042969,531.9559326171875,433.057861328125,495.8677673339844,49944081,2008-10-31 15:00:00,2008-11-01 00:00:00
83,1228057200000,496.14324951171875,513.4985961914062,443.52618408203125,465.28924560546875,27147681,2008-11-30 15:00:00,2008-12-01 00:00:00
