,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,5980.0,5980.0,4360.0,4650.0,62,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,4640.0,6560.0,4580.0,5750.0,77,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,5550.0,6200.0,5020.0,5200.0,44,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,5100.0,5790.0,4760.0,4790.0,35,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,4890.0,5090.0,4060.0,4460.0,76,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,4490.0,4530.0,3720.0,3840.0,45,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,4140.0,4370.0,3850.0,4200.0,77,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,4250.0,4740.0,3810.0,4450.0,84,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,4450.0,5080.0,3960.0,4300.0,65,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,4400.0,4540.0,3610.0,3760.0,49,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,3810.0,4050.0,3750.0,3890.0,40,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,3890.0,3990.0,3400.0,3590.0,69,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,3460.0,3840.0,2970.0,3650.0,163,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,3720.0,3760.0,2610.0,3170.0,146,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,3170.0,3720.0,3070.0,3440.0,143,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,3490.0,3700.0,2950.0,3040.0,86,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,3050.0,3070.0,2520.0,2700.0,166,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,2700.0,2700.0,1950.0,2080.0,131,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,2160.0,2460.0,2120.0,2240.0,161,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,2190.0,2220.0,1240.0,1310.0,534,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,1330.0,1460.0,1190.0,1220.0,152,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,1240.0,1240.0,760.0,970.0,588,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,970.0,1000.0,620.0,820.0,234,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,820.0,860.0,750.0,770.0,44,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,760.0,1140.0,700.0,1140.0,145,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,990.0,1060.0,830.0,860.0,366,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,910.0,930.0,810.0,830.0,113,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,840.0,960.0,810.0,940.0,159,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,940.0,1110.0,840.0,920.0,270,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,930.0,980.0,880.0,910.0,107,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,930.0,930.0,840.0,870.0,83,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,860.0,1020.0,740.0,910.0,153,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,890.0,910.0,660.0,700.0,148,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,710.0,710.0,480.0,690.0,175,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,690.0,700.0,590.0,650.0,81,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,650.0,680.0,590.0,600.0,119,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,600.0,660.0,550.0,570.0,139,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,560.0,600.0,540.0,570.0,177,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,610.0,610.0,540.0,570.0,113,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,570.0,740.0,470.0,650.0,617,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,680.0,890.0,640.0,830.0,756,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,840.0,1050.0,830.0,890.0,720,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,900.0,1020.0,780.0,1020.0,596,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,1020.0,1830.0,970.0,1570.0,1959,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,1580.0,1910.0,1510.0,1610.0,1503,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,1610.0,1670.0,1150.0,1370.0,774,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,1250.0,1410.0,1190.0,1350.0,594,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,1350.0,1400.0,1250.0,1280.0,802,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,1280.0,1300.0,1170.0,1240.0,499,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,1250.0,1820.0,1240.0,1740.0,3432,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,1770.0,2500.0,1730.0,2230.0,4087,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,2230.0,2280.0,1720.0,1900.0,2067,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,1890.0,1990.0,1790.0,1940.0,905,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,1930.0,1960.0,1680.0,1720.0,654,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,1720.0,1830.0,1550.0,1780.0,820,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,1790.0,1830.0,1580.0,1660.0,510,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,1680.0,1810.0,1630.0,1750.0,865,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,1720.0,1900.0,1700.0,1820.0,956,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,1810.0,2100.0,1770.0,2080.0,1113,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,2080.0,2140.0,1960.0,2110.0,1223,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,2130.0,2230.0,2080.0,2140.0,1144,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,2140.0,2290.0,2110.0,2150.0,1281,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,2150.0,2180.0,1890.0,1980.0,914,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,2000.0,2140.0,1960.0,2080.0,712,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,2070.0,2120.0,2030.0,2070.0,605,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,2070.0,2080.0,1950.0,1970.0,325,2005-06-30 15:00:00,2005-07-01 00:00:00
