,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,375.8333435058594,533.3333129882812,366.6666564941406,510.0,7966800,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,506.6666564941406,621.6666870117188,466.6666564941406,600.0,6793200,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,608.3333129882812,643.3333129882812,525.0,618.3333129882812,2978400,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,625.0,723.3333129882812,625.0,641.6666870117188,7437600,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,650.0,690.0,563.3333129882812,583.3333129882812,2115600,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,583.3333129882812,583.3333129882812,446.6666564941406,474.1666564941406,2247000,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,467.5,565.0,458.3333435058594,510.0,3175800,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,501.6666564941406,553.3333129882812,466.6666564941406,531.6666870117188,2665200,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,558.3333129882812,585.0,515.0,546.6666870117188,2839800,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,541.6666870117188,548.3333129882812,491.6666564941406,492.5,2068800,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,478.3333435058594,508.3333435058594,461.6666564941406,495.0,1735800,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,495.0,495.0,367.5,456.6666564941406,2128800,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,455.8333435058594,495.0,410.0,416.6666564941406,2496600,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,418.3333435058594,475.0,415.0,425.0,4083600,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,435.0,446.6666564941406,411.6666564941406,414.1666564941406,3075600,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,416.6666564941406,465.0,416.6666564941406,420.8333435058594,5124600,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,420.8333435058594,426.6666564941406,355.0,368.3333435058594,3660600,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,375.0,408.3333435058594,347.5,374.1666564941406,4340400,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,383.3333435058594,383.3333435058594,326.8333435058594,350.0,2548800,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,348.3333435058594,348.3333435058594,275.0,303.1666564941406,2832000,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,290.0,295.0,242.0,261.1666564941406,2862000,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,260.0,266.6666564941406,210.8333282470703,246.6666717529297,2545800,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,246.6666717529297,266.6666564941406,244.3333282470703,255.0,4014600,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,255.0,266.3333435058594,211.6666717529297,211.6666717529297,4309800,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,211.6666717529297,228.3333282470703,205.8333282470703,207.1666717529297,5443200,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,207.0,230.0,175.0,218.3333282470703,3784800,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,203.6666717529297,303.3333435058594,203.6666717529297,296.8333435058594,7963200,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,297.5,320.0,264.0,268.3333435058594,5637000,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,271.6666564941406,303.5,267.6666564941406,301.5,5520000,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,300.0,361.6666564941406,299.0,326.5,4397400,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,331.6666564941406,400.0,309.6666564941406,397.5,3864600,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,400.0,555.0,399.1666564941406,521.6666870117188,8441400,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,505.0,548.3333129882812,464.1666564941406,508.3333435058594,7332000,2003-09-30 15:00:00,2003-10-01 00:00:00
33,1067612400000,508.3333435058594,518.3333129882812,400.0,419.1666564941406,3885600,2003-10-31 15:00:00,2003-11-01 00:00:00
34,1070204400000,405.0,475.8333435058594,396.6666564941406,464.1666564941406,2992200,2003-11-30 15:00:00,2003-12-01 00:00:00
35,1072882800000,464.1666564941406,497.5,435.0,437.5,2966400,2003-12-31 15:00:00,2004-01-01 00:00:00
36,1075561200000,437.5,593.3333129882812,417.5,593.3333129882812,7350600,2004-01-31 15:00:00,2004-02-01 00:00:00
37,1078066800000,600.0,711.6666870117188,596.6666870117188,701.6666870117188,11003400,2004-02-29 15:00:00,2004-03-01 00:00:00
38,1080745200000,708.3333129882812,856.6666870117188,666.6666870117188,846.6666870117188,11268600,2004-03-31 15:00:00,2004-04-01 00:00:00
