,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1372604400000,98600.0,101600.0,96000.0,97100.0,595299,2013-06-30 15:00:00,2013-07-01 00:00:00
1,1375282800000,97300.0,99000.0,89300.0,90600.0,142396,2013-07-31 15:00:00,2013-08-01 00:00:00
2,1377961200000,90900.0,100400.0,90800.0,100000.0,152008,2013-08-31 15:00:00,2013-09-01 00:00:00
3,1380553200000,100400.0,100700.0,99400.0,100600.0,185093,2013-09-30 15:00:00,2013-10-01 00:00:00
4,1383231600000,100500.0,100700.0,99100.0,100600.0,166875,2013-10-31 15:00:00,2013-11-01 00:00:00
5,1385823600000,100500.0,108900.0,100000.0,108400.0,149911,2013-11-30 15:00:00,2013-12-01 00:00:00
6,1388502000000,108400.0,110000.0,105400.0,108200.0,153117,2013-12-31 15:00:00,2014-01-01 00:00:00
7,1391180400000,108000.0,109400.0,103300.0,106000.0,151664,2014-01-31 15:00:00,2014-02-01 00:00:00
8,1393599600000,105700.0,107000.0,102100.0,106100.0,122407,2014-02-28 15:00:00,2014-03-01 00:00:00
9,1396278000000,106100.0,106800.0,103300.0,106800.0,108247,2014-03-31 15:00:00,2014-04-01 00:00:00
10,1398870000000,106800.0,116200.0,106500.0,116100.0,111059,2014-04-30 15:00:00,2014-05-01 00:00:00
11,1401548400000,116000.0,124400.0,115200.0,123800.0,123102,2014-05-31 15:00:00,2014-06-01 00:00:00
12,1404140400000,123900.0,125300.0,120100.0,124900.0,76313,2014-06-30 15:00:00,2014-07-01 00:00:00
13,1406818800000,124200.0,131600.0,124100.0,130700.0,105701,2014-07-31 15:00:00,2014-08-01 00:00:00
14,1409497200000,129800.0,138900.0,129600.0,137700.0,119708,2014-08-31 15:00:00,2014-09-01 00:00:00
15,1412089200000,137100.0,138200.0,128000.0,134900.0,95727,2014-09-30 15:00:00,2014-10-01 00:00:00
16,1414767600000,134900.0,154600.0,134900.0,153900.0,123214,2014-10-31 15:00:00,2014-11-01 00:00:00
17,1417359600000,154600.0,160600.0,153000.0,155600.0,107466,2014-11-30 15:00:00,2014-12-01 00:00:00
18,1420038000000,155600.0,161000.0,146200.0,147700.0,133181,2014-12-31 15:00:00,2015-01-01 00:00:00
19,1422716400000,147200.0,152200.0,141500.0,146900.0,134740,2015-01-31 15:00:00,2015-02-01 00:00:00
20,1425135600000,147200.0,150400.0,140000.0,149200.0,102434,2015-02-28 15:00:00,2015-03-01 00:00:00
21,1427814000000,148200.0,156500.0,145500.0,155600.0,76301,2015-03-31 15:00:00,2015-04-01 00:00:00
22,1430406000000,155200.0,161000.0,146200.0,159500.0,96868,2015-04-30 15:00:00,2015-05-01 00:00:00
23,1433084400000,158800.0,160000.0,153200.0,155600.0,90662,2015-05-31 15:00:00,2015-06-01 00:00:00
24,1435676400000,155800.0,158300.0,138800.0,148900.0,102007,2015-06-30 15:00:00,2015-07-01 00:00:00
25,1438354800000,148000.0,154800.0,128900.0,131000.0,189233,2015-07-31 15:00:00,2015-08-01 00:00:00
26,1441033200000,129400.0,167400.0,121500.0,153300.0,339508,2015-08-31 15:00:00,2015-09-01 00:00:00
27,1443625200000,153300.0,161900.0,141700.0,152900.0,414444,2015-09-30 15:00:00,2015-10-01 00:00:00
28,1446303600000,150500.0,165000.0,148100.0,148500.0,476058,2015-10-31 15:00:00,2015-11-01 00:00:00
29,1448895600000,151000.0,152500.0,145100.0,149400.0,190132,2015-11-30 15:00:00,2015-12-01 00:00:00
30,1451574000000,149400.0,153500.0,132800.0,148000.0,183696,2015-12-31 15:00:00,2016-01-01 00:00:00
31,1454252400000,153500.0,161500.0,139400.0,156600.0,339478,2016-01-31 15:00:00,2016-02-01 00:00:00
32,1456758000000,152600.0,169400.0,149500.0,168000.0,238501,2016-02-29 15:00:00,2016-03-01 00:00:00
33,1459436400000,165500.0,172000.0,161000.0,169900.0,187701,2016-03-31 15:00:00,2016-04-01 00:00:00
34,1462028400000,161400.0,175000.0,160400.0,175000.0,176466,2016-04-30 15:00:00,2016-05-01 00:00:00
35,1464706800000,173300.0,176200.0,151000.0,162700.0,246955,2016-05-31 15:00:00,2016-06-01 00:00:00
36,1467298800000,163000.0,172900.0,161700.0,169700.0,196739,2016-06-30 15:00:00,2016-07-01 00:00:00
37,1469977200000,167700.0,174900.0,164300.0,170700.0,319818,2016-07-31 15:00:00,2016-08-01 00:00:00
38,1472655600000,170300.0,171700.0,161900.0,169000.0,282047,2016-08-31 15:00:00,2016-09-01 00:00:00
39,1475247600000,167600.0,170000.0,164000.0,170000.0,202332,2016-09-30 15:00:00,2016-10-01 00:00:00
40,1477926000000,170000.0,173000.0,158500.0,170500.0,241751,2016-10-31 15:00:00,2016-11-01 00:00:00
41,1480518000000,170200.0,178300.0,167300.0,176800.0,176667,2016-11-30 15:00:00,2016-12-01 00:00:00
42,1483196400000,176800.0,178500.0,172900.0,175900.0,150245,2016-12-31 15:00:00,2017-01-01 00:00:00
43,1485874800000,175500.0,176100.0,164800.0,168300.0,195321,2017-01-31 15:00:00,2017-02-01 00:00:00
44,1488294000000,168200.0,173200.0,161600.0,172800.0,264047,2017-02-28 15:00:00,2017-03-01 00:00:00
45,1490972400000,172600.0,172600.0,160700.0,160700.0,188858,2017-03-31 15:00:00,2017-04-01 00:00:00
46,1493564400000,160800.0,170300.0,160800.0,166600.0,220790,2017-04-30 15:00:00,2017-05-01 00:00:00
47,1496242800000,165600.0,167900.0,152900.0,153700.0,182957,2017-05-31 15:00:00,2017-06-01 00:00:00
48,1498834800000,153700.0,157300.0,147000.0,156300.0,187753,2017-06-30 15:00:00,2017-07-01 00:00:00
49,1501513200000,155900.0,156500.0,145300.0,145300.0,177849,2017-07-31 15:00:00,2017-08-01 00:00:00
50,1504191600000,146300.0,147000.0,141500.0,146300.0,138453,2017-08-31 15:00:00,2017-09-01 00:00:00
51,1506783600000,145800.0,146500.0,137800.0,142100.0,167643,2017-09-30 15:00:00,2017-10-01 00:00:00
52,1509462000000,141100.0,144800.0,136000.0,141700.0,193126,2017-10-31 15:00:00,2017-11-01 00:00:00
53,1512054000000,142000.0,144500.0,139300.0,139900.0,172785,2017-11-30 15:00:00,2017-12-01 00:00:00
54,1514732400000,139900.0,156100.0,139300.0,152000.0,208961,2017-12-31 15:00:00,2018-01-01 00:00:00
55,1517410800000,152000.0,152000.0,140500.0,146400.0,287366,2018-01-31 15:00:00,2018-02-01 00:00:00
56,1519830000000,146300.0,148400.0,139700.0,146800.0,271599,2018-02-28 15:00:00,2018-03-01 00:00:00
57,1522508400000,147500.0,153400.0,146300.0,152700.0,145679,2018-03-31 15:00:00,2018-04-01 00:00:00
58,1525100400000,151300.0,156900.0,150400.0,152400.0,195584,2018-04-30 15:00:00,2018-05-01 00:00:00
59,1527778800000,155400.0,158900.0,152100.0,156300.0,226190,2018-05-31 15:00:00,2018-06-01 00:00:00
60,1530370800000,156400.0,159300.0,153100.0,158400.0,163640,2018-06-30 15:00:00,2018-07-01 00:00:00
61,1533049200000,158400.0,159500.0,150500.0,154800.0,192242,2018-07-31 15:00:00,2018-08-01 00:00:00
62,1535727600000,154500.0,156000.0,150600.0,155200.0,132227,2018-08-31 15:00:00,2018-09-01 00:00:00
63,1538319600000,154900.0,155200.0,144800.0,146300.0,163064,2018-09-30 15:00:00,2018-10-01 00:00:00
64,1540998000000,146300.0,154000.0,145500.0,151600.0,222051,2018-10-31 15:00:00,2018-11-01 00:00:00
