,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,360.0,374.0,331.0,373.0,113000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,365.0,390.0,360.0,374.0,95000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,374.0,400.0,361.0,390.0,89000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,375.0,430.0,375.0,430.0,179000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,431.0,450.0,415.0,436.0,142610,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,436.0,445.0,398.0,420.0,127000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,415.0,439.0,405.0,421.0,77000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,421.0,421.0,401.0,401.0,55000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,401.0,401.0,355.0,382.0,40000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,380.0,380.0,352.0,361.0,48000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,361.0,376.0,350.0,350.0,74000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,353.0,370.0,342.0,360.0,57000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,360.0,360.0,325.0,341.0,150000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,341.0,361.0,335.0,340.0,36000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,341.0,377.0,340.0,355.0,68000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,355.0,379.0,351.0,368.0,81000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,370.0,402.0,360.0,396.0,106000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,396.0,400.0,380.0,380.0,50000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,380.0,399.0,372.0,398.0,50000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,390.0,395.0,365.0,370.0,56000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,370.0,386.0,350.0,352.0,55000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,352.0,370.0,330.0,363.0,64000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,363.0,363.0,340.0,351.0,94000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,351.0,355.0,330.0,344.0,138000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,344.0,362.0,344.0,355.0,52000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,350.0,375.0,350.0,365.0,61000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,368.0,377.0,350.0,360.0,86000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,361.0,378.0,360.0,365.0,62000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,366.0,450.0,363.0,440.0,196000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,441.0,450.0,415.0,440.0,88000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,440.0,470.0,430.0,470.0,266000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,470.0,470.0,420.0,440.0,46000,2003-07-31 15:00:00,2003-08-01 00:00:00
