,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,1816.6666259765625,1943.3333740234375,1573.3333740234375,1603.3333740234375,1250100,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,1600.0,1733.3333740234375,1400.0,1666.6666259765625,2359500,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,1683.3333740234375,2056.666748046875,1620.0,1950.0,2292300,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,1950.0,2353.333251953125,1900.0,2293.333251953125,3330300,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,2300.0,2300.0,1956.6666259765625,2046.6666259765625,2944500,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,2093.333251953125,2266.666748046875,2000.0,2050.0,1402500,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,2090.0,2133.333251953125,1743.3333740234375,1750.0,1694100,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,1750.0,1750.0,1433.3333740234375,1610.0,1029000,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,1666.6666259765625,1833.3333740234375,1600.0,1650.0,1724700,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,1663.3333740234375,1666.6666259765625,1530.0,1536.6666259765625,1110900,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,1566.6666259765625,1656.6666259765625,1400.0,1516.6666259765625,905400,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,1516.6666259765625,1580.0,1166.6666259765625,1193.3333740234375,1777200,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,1183.3333740234375,1283.3333740234375,1136.6666259765625,1283.3333740234375,1182000,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,1266.6666259765625,1500.0,1250.0,1416.6666259765625,1797900,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,1433.3333740234375,1533.3333740234375,1350.0,1420.0,1627200,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,1433.3333740234375,1570.0,1433.3333740234375,1470.0,1265100,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,1500.0,1643.3333740234375,1493.3333740234375,1616.6666259765625,2178600,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,1636.6666259765625,1820.0,1583.3333740234375,1633.3333740234375,2731500,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,1676.6666259765625,1700.0,1550.0,1566.6666259765625,1698900,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,1566.6666259765625,1663.3333740234375,1516.6666259765625,1566.6666259765625,3861600,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,1566.6666259765625,1733.3333740234375,1500.0,1603.3333740234375,1797300,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,1616.6666259765625,1633.3333740234375,1450.0,1506.6666259765625,1173900,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,1506.6666259765625,1506.6666259765625,1200.0,1353.3333740234375,1522500,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,1353.3333740234375,1353.3333740234375,1250.0,1316.6666259765625,1182600,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,1330.0,1566.6666259765625,1300.0,1323.3333740234375,740100,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,1336.6666259765625,1396.6666259765625,1216.6666259765625,1233.3333740234375,1233000,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,1250.0,1660.0,1233.3333740234375,1373.3333740234375,2576400,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,1393.3333740234375,1506.6666259765625,1383.3333740234375,1450.0,1337700,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,1456.6666259765625,1633.3333740234375,1410.0,1556.6666259765625,2007600,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,1590.0,1623.3333740234375,1336.6666259765625,1340.0,1545900,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,1363.3333740234375,1386.6666259765625,1266.6666259765625,1333.3333740234375,2031000,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,1340.0,1480.0,1287.5,1300.0,3887800,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,1297.5,1400.0,1252.5,1272.5,2933800,2003-09-30 15:00:00,2003-10-01 00:00:00
33,1067612400000,1272.5,1325.0,1200.0,1247.5,1523600,2003-10-31 15:00:00,2003-11-01 00:00:00
34,1070204400000,1267.5,1317.5,1222.5,1302.5,1525800,2003-11-30 15:00:00,2003-12-01 00:00:00
35,1072882800000,1302.5,1345.0,1277.5,1320.0,1275200,2003-12-31 15:00:00,2004-01-01 00:00:00
36,1075561200000,1325.0,1365.0,1262.5,1277.5,1401200,2004-01-31 15:00:00,2004-02-01 00:00:00
37,1078066800000,1285.0,1457.5,1255.0,1415.0,3142600,2004-02-29 15:00:00,2004-03-01 00:00:00
38,1080745200000,1405.0,1610.0,1395.0,1487.5,2945200,2004-03-31 15:00:00,2004-04-01 00:00:00
39,1083337200000,1487.5,1535.0,1382.5,1457.5,1333600,2004-04-30 15:00:00,2004-05-01 00:00:00
40,1086015600000,1457.5,1600.0,1447.5,1575.0,1773600,2004-05-31 15:00:00,2004-06-01 00:00:00
41,1088607600000,1575.0,1610.0,1452.5,1490.0,1200600,2004-06-30 15:00:00,2004-07-01 00:00:00
42,1091286000000,1492.5,1510.0,1350.0,1377.5,1780600,2004-07-31 15:00:00,2004-08-01 00:00:00
43,1093964400000,1392.5,1410.0,1337.5,1357.5,1324600,2004-08-31 15:00:00,2004-09-01 00:00:00
44,1096556400000,1345.0,1415.0,1282.5,1322.5,993200,2004-09-30 15:00:00,2004-10-01 00:00:00
45,1099234800000,1322.5,1365.0,1290.0,1360.0,1064000,2004-10-31 15:00:00,2004-11-01 00:00:00
46,1101826800000,1322.5,1390.0,1317.5,1382.5,1528800,2004-11-30 15:00:00,2004-12-01 00:00:00
47,1104505200000,1382.5,1407.5,1330.0,1350.0,1343600,2004-12-31 15:00:00,2005-01-01 00:00:00
48,1107183600000,1360.0,1417.5,1345.0,1385.0,1751400,2005-01-31 15:00:00,2005-02-01 00:00:00
49,1109602800000,1380.0,1530.0,1380.0,1462.5,2637400,2005-02-28 15:00:00,2005-03-01 00:00:00
50,1112281200000,1432.5,1515.0,1392.5,1395.0,1991200,2005-03-31 15:00:00,2005-04-01 00:00:00
51,1114873200000,1415.0,1447.5,1357.5,1425.0,1951200,2005-04-30 15:00:00,2005-05-01 00:00:00
52,1117551600000,1425.0,1540.0,1405.0,1515.0,3062000,2005-05-31 15:00:00,2005-06-01 00:00:00
53,1120143600000,1520.0,1615.0,1495.0,1605.0,3053000,2005-06-30 15:00:00,2005-07-01 00:00:00
54,1122822000000,1600.0,1740.0,1585.0,1720.0,2912000,2005-07-31 15:00:00,2005-08-01 00:00:00
55,1125500400000,1710.0,1940.0,1620.0,1920.0,3461600,2005-08-31 15:00:00,2005-09-01 00:00:00
56,1128092400000,1895.0,1895.0,1720.0,1785.0,2873800,2005-09-30 15:00:00,2005-10-01 00:00:00
57,1130770800000,1810.0,1815.0,1530.0,1650.0,3225200,2005-10-31 15:00:00,2005-11-01 00:00:00
58,1133362800000,1675.0,1780.0,1645.0,1765.0,3802000,2005-11-30 15:00:00,2005-12-01 00:00:00
59,1136041200000,1765.0,2095.0,1730.0,2075.0,5589000,2005-12-31 15:00:00,2006-01-01 00:00:00
60,1138719600000,2075.0,2075.0,1850.0,1935.0,3720000,2006-01-31 15:00:00,2006-02-01 00:00:00
61,1141138800000,1925.0,2170.0,1805.0,2095.0,4872800,2006-02-28 15:00:00,2006-03-01 00:00:00
62,1143817200000,2100.0,2150.0,1945.0,2015.0,7140200,2006-03-31 15:00:00,2006-04-01 00:00:00
63,1146409200000,2000.0,2385.0,1995.0,2330.0,12555800,2006-04-30 15:00:00,2006-05-01 00:00:00
64,1149087600000,2330.0,2370.0,2125.0,2340.0,6199800,2006-05-31 15:00:00,2006-06-01 00:00:00
65,1151679600000,2350.0,2375.0,2080.0,2365.0,5896800,2006-06-30 15:00:00,2006-07-01 00:00:00
66,1154358000000,2340.0,2460.0,2290.0,2310.0,4440600,2006-07-31 15:00:00,2006-08-01 00:00:00
67,1157036400000,2315.0,2325.0,2130.0,2255.0,3901400,2006-08-31 15:00:00,2006-09-01 00:00:00
68,1159628400000,2265.0,2285.0,2125.0,2245.0,3564200,2006-09-30 15:00:00,2006-10-01 00:00:00
69,1162306800000,2250.0,2275.0,1940.0,2105.0,5202800,2006-10-31 15:00:00,2006-11-01 00:00:00
70,1164898800000,2110.0,2270.0,2065.0,2220.0,5099600,2006-11-30 15:00:00,2006-12-01 00:00:00
71,1167577200000,2220.0,2330.0,2110.0,2310.0,9263200,2006-12-31 15:00:00,2007-01-01 00:00:00
