,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1106.0,1445.0,1047.0,1430.0,63949000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1450.0,1581.0,1024.0,1166.0,69187000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1149.0,1225.0,980.0,1035.0,30621000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1020.0,1138.0,980.0,980.0,19056000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,990.0,1150.0,990.0,1037.0,23309000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1037.0,1065.0,869.0,891.0,22490000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,891.0,935.0,871.0,876.0,18667000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,918.0,1010.0,880.0,900.0,25888000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,901.0,940.0,825.0,873.0,12491000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,881.0,933.0,851.0,888.0,12258000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,888.0,908.0,701.0,790.0,17747000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,810.0,851.0,730.0,825.0,13901000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,823.0,839.0,790.0,806.0,11854000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,800.0,839.0,714.0,802.0,14931000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,805.0,898.0,780.0,890.0,14970000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,897.0,899.0,801.0,831.0,7301010,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,840.0,841.0,800.0,830.0,13763000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,821.0,837.0,732.0,785.0,9424000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,785.0,809.0,731.0,732.0,7952000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,732.0,748.0,601.0,692.0,19425000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,700.0,768.0,688.0,718.0,14732000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,716.0,725.0,644.0,666.0,15217000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,666.0,668.0,605.0,622.0,17440000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,630.0,652.0,602.0,610.0,13885000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,605.0,677.0,587.0,654.0,17566000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,660.0,785.0,656.0,685.0,24329000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,705.0,780.0,681.0,733.0,16995000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,735.0,763.0,692.0,715.0,15519000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,721.0,727.0,637.0,650.0,17101000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,660.0,706.0,601.0,617.0,13743000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,621.0,633.0,591.0,621.0,12570000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,621.0,624.0,563.0,585.0,16110000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,572.0,582.0,517.0,533.0,15125000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,530.0,555.0,411.0,501.0,13087000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,505.0,510.0,441.0,492.0,10644000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,501.0,507.0,471.0,498.0,10695000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,500.0,547.0,495.0,501.0,17150000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,502.0,537.0,480.0,506.0,15183000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,496.0,555.0,495.0,535.0,12876000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,525.0,620.0,521.0,595.0,19260000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,604.0,665.0,579.0,648.0,25884000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,647.0,701.0,613.0,651.0,21855000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,659.0,688.0,627.0,656.0,12837000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,660.0,719.0,652.0,654.0,16783000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,663.0,715.0,626.0,648.0,14734000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,649.0,659.0,594.0,620.0,12893000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,617.0,685.0,616.0,682.0,12656000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,685.0,690.0,649.0,663.0,9644000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,661.0,697.0,643.0,693.0,11026000,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,695.0,709.0,660.0,689.0,22840000,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,691.0,785.0,685.0,734.0,23812000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,731.0,742.0,661.0,729.0,17892000,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,730.0,800.0,720.0,787.0,21605000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,791.0,795.0,743.0,776.0,12102000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,771.0,772.0,723.0,755.0,11529000,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,757.0,773.0,719.0,719.0,15774000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,724.0,768.0,710.0,742.0,14996000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,740.0,767.0,727.0,737.0,12988000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,727.0,771.0,715.0,770.0,18749000,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,767.0,806.0,738.0,797.0,17197000,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,797.0,804.0,771.0,797.0,18844000,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,801.0,864.0,800.0,821.0,33536000,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,819.0,841.0,753.0,778.0,16346000,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,785.0,809.0,656.0,692.0,37165000,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,692.0,725.0,682.0,719.0,35161000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,720.0,743.0,706.0,743.0,19231000,2005-06-30 15:00:00,2005-07-01 00:00:00
