,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1552.0,1695.0,1420.0,1570.0,20645000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1540.0,2005.0,1540.0,1822.0,20223000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1810.0,1959.0,1501.0,1670.0,17388000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1681.0,1855.0,1650.0,1710.0,8038000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1710.0,2110.0,1697.0,2015.0,13832000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,2010.0,2040.0,1712.0,1790.0,9869000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,1790.0,1915.0,1703.0,1880.0,7928000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,1850.0,2030.0,1800.0,2015.0,9896000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,1975.0,2130.0,1951.0,2130.0,10087000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,2095.0,2295.0,2085.0,2230.0,11625000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,2205.0,2430.0,2110.0,2330.0,15124000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,2380.0,2380.0,1950.0,2030.0,9053000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,2025.0,2125.0,1970.0,2015.0,7991000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,2045.0,2085.0,1639.0,1930.0,13909000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,1932.0,2305.0,1880.0,2175.0,11774000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,2275.0,2890.0,2075.0,2645.0,16698360,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,2645.0,2735.0,2505.0,2600.0,12988000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,2630.0,2745.0,2360.0,2465.0,14610000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,2460.0,2515.0,1942.0,2130.0,22414000,2001-07-31 15:00:00,2001-08-01 00:00:00
