,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,3100.0,3540.0,2800.0,3350.0,5855300,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,3350.0,3440.0,2650.0,2765.0,6296400,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,2785.0,3750.0,2700.0,3200.0,8043400,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,3350.0,4040.0,3050.0,4030.0,9133700,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,4120.0,4230.0,3510.0,3630.0,5884300,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,3620.0,3780.0,3220.0,3600.0,11350300,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,3500.0,3600.0,2015.0,2190.0,15842900,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,2270.0,2460.0,1972.0,2000.0,16000900,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,1990.0,1990.0,1640.0,1770.0,8298900,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,1810.0,2380.0,1799.0,2080.0,7433700,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,2120.0,2700.0,2090.0,2610.0,11520900,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,2730.0,3160.0,2615.0,3030.0,12351100,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,3030.0,3330.0,2800.0,2895.0,12886600,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,3070.0,3660.0,2795.0,3600.0,15539200,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,3610.0,4100.0,3530.0,3830.0,12484400,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,3780.0,4370.0,3750.0,4230.0,13006900,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,4230.0,4420.0,3700.0,3750.0,16563300,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,3830.0,3970.0,3490.0,3930.0,16891000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,3980.0,3990.0,3380.0,3420.0,14413500,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,3440.0,3650.0,3020.0,3150.0,13384100,2002-07-31 15:00:00,2002-08-01 00:00:00
