,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,700.0,718.0,618.0,642.0,7170000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,652.0,809.0,648.0,771.0,12028000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,786.0,815.0,655.0,722.0,12022000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,732.0,785.0,714.0,755.0,7169000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,765.0,826.0,734.0,817.0,14060000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,827.0,830.0,766.0,770.0,6551000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,780.0,798.0,757.0,786.0,7650000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,776.0,809.0,761.0,776.0,6931000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,796.0,860.0,778.0,860.0,7361000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,860.0,886.0,797.0,882.0,7860000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,872.0,892.0,809.0,846.0,8168000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,866.0,866.0,772.0,847.0,5668000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,837.0,870.0,800.0,825.0,7027000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,833.0,846.0,765.0,816.0,9470000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,817.0,858.0,782.0,853.0,8392000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,857.0,890.0,783.0,788.0,5283510,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,787.0,830.0,772.0,830.0,9528000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,819.0,829.0,768.0,823.0,7606000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,823.0,848.0,795.0,797.0,6037000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,799.0,824.0,723.0,746.0,7530000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,746.0,769.0,702.0,730.0,8737000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,731.0,758.0,700.0,739.0,7049000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,722.0,733.0,680.0,709.0,9503000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,728.0,739.0,671.0,689.0,6863000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,686.0,694.0,637.0,656.0,8812000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,650.0,758.0,650.0,685.0,10905000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,704.0,728.0,660.0,712.0,10454000,2002-03-31 15:00:00,2002-04-01 00:00:00
27,1020178800000,719.0,787.0,700.0,770.0,9339000,2002-04-30 15:00:00,2002-05-01 00:00:00
28,1022857200000,770.0,780.0,722.0,755.0,11935000,2002-05-31 15:00:00,2002-06-01 00:00:00
29,1025449200000,757.0,810.0,738.0,765.0,12083000,2002-06-30 15:00:00,2002-07-01 00:00:00
30,1028127600000,755.0,790.0,728.0,752.0,6373000,2002-07-31 15:00:00,2002-08-01 00:00:00
31,1030806000000,742.0,800.0,712.0,784.0,9903000,2002-08-31 15:00:00,2002-09-01 00:00:00
32,1033398000000,764.0,780.0,721.0,731.0,9870000,2002-09-30 15:00:00,2002-10-01 00:00:00
33,1036076400000,725.0,800.0,722.0,790.0,11860000,2002-10-31 15:00:00,2002-11-01 00:00:00
34,1038668400000,789.0,823.0,771.0,823.0,13162000,2002-11-30 15:00:00,2002-12-01 00:00:00
35,1041346800000,833.0,850.0,773.0,794.0,11616000,2002-12-31 15:00:00,2003-01-01 00:00:00
36,1044025200000,777.0,845.0,777.0,793.0,9973000,2003-01-31 15:00:00,2003-02-01 00:00:00
37,1046444400000,794.0,813.0,737.0,758.0,11113000,2003-02-28 15:00:00,2003-03-01 00:00:00
38,1049122800000,768.0,790.0,738.0,743.0,10184000,2003-03-31 15:00:00,2003-04-01 00:00:00
39,1051714800000,743.0,790.0,737.0,776.0,9929000,2003-04-30 15:00:00,2003-05-01 00:00:00
40,1054393200000,774.0,804.0,760.0,793.0,11892000,2003-05-31 15:00:00,2003-06-01 00:00:00
41,1056985200000,793.0,812.0,760.0,772.0,11486000,2003-06-30 15:00:00,2003-07-01 00:00:00
42,1059663600000,774.0,783.0,740.0,740.0,16026000,2003-07-31 15:00:00,2003-08-01 00:00:00
43,1062342000000,740.0,767.0,726.0,726.0,17438000,2003-08-31 15:00:00,2003-09-01 00:00:00
44,1064934000000,729.0,770.0,710.0,716.0,13220000,2003-09-30 15:00:00,2003-10-01 00:00:00
45,1067612400000,725.0,736.0,687.0,725.0,9280000,2003-10-31 15:00:00,2003-11-01 00:00:00
46,1070204400000,722.0,767.0,715.0,762.0,8455000,2003-11-30 15:00:00,2003-12-01 00:00:00
47,1072882800000,766.0,788.0,747.0,770.0,9271000,2003-12-31 15:00:00,2004-01-01 00:00:00
48,1075561200000,774.0,830.0,755.0,830.0,8599000,2004-01-31 15:00:00,2004-02-01 00:00:00
49,1078066800000,830.0,889.0,827.0,866.0,16266000,2004-02-29 15:00:00,2004-03-01 00:00:00
50,1080745200000,880.0,901.0,848.0,878.0,12744000,2004-03-31 15:00:00,2004-04-01 00:00:00
51,1083337200000,884.0,895.0,798.0,874.0,11829000,2004-04-30 15:00:00,2004-05-01 00:00:00
52,1086015600000,865.0,959.0,860.0,936.0,14749000,2004-05-31 15:00:00,2004-06-01 00:00:00
53,1088607600000,946.0,962.0,910.0,960.0,7660000,2004-06-30 15:00:00,2004-07-01 00:00:00
54,1091286000000,960.0,978.0,898.0,961.0,11191000,2004-07-31 15:00:00,2004-08-01 00:00:00
55,1093964400000,966.0,998.0,935.0,971.0,15481000,2004-08-31 15:00:00,2004-09-01 00:00:00
56,1096556400000,971.0,1027.0,925.0,932.0,11718000,2004-09-30 15:00:00,2004-10-01 00:00:00
57,1099234800000,932.0,989.0,922.0,940.0,10217000,2004-10-31 15:00:00,2004-11-01 00:00:00
58,1101826800000,930.0,989.0,921.0,977.0,14286000,2004-11-30 15:00:00,2004-12-01 00:00:00
59,1104505200000,982.0,1058.0,972.0,1039.0,9413000,2004-12-31 15:00:00,2005-01-01 00:00:00
60,1107183600000,1035.0,1095.0,1022.0,1084.0,8027000,2005-01-31 15:00:00,2005-02-01 00:00:00
61,1109602800000,1091.0,1105.0,1050.0,1075.0,16781000,2005-02-28 15:00:00,2005-03-01 00:00:00
62,1112281200000,1055.0,1097.0,996.0,1011.0,10619000,2005-03-31 15:00:00,2005-04-01 00:00:00
63,1114873200000,1001.0,1021.0,942.0,986.0,16801000,2005-04-30 15:00:00,2005-05-01 00:00:00
64,1117551600000,986.0,998.0,963.0,981.0,13194000,2005-05-31 15:00:00,2005-06-01 00:00:00
65,1120143600000,983.0,1024.0,973.0,1015.0,8773000,2005-06-30 15:00:00,2005-07-01 00:00:00
66,1122822000000,1010.0,1095.0,977.0,1084.0,14108000,2005-07-31 15:00:00,2005-08-01 00:00:00
67,1125500400000,1091.0,1122.0,1068.0,1090.0,13793000,2005-08-31 15:00:00,2005-09-01 00:00:00
68,1128092400000,1059.0,1136.0,1030.0,1117.0,15134000,2005-09-30 15:00:00,2005-10-01 00:00:00
69,1130770800000,1118.0,1219.0,1084.0,1140.0,13814000,2005-10-31 15:00:00,2005-11-01 00:00:00
70,1133362800000,1139.0,1210.0,1101.0,1145.0,17784000,2005-11-30 15:00:00,2005-12-01 00:00:00
71,1136041200000,1149.0,1195.0,1116.0,1177.0,13331000,2005-12-31 15:00:00,2006-01-01 00:00:00
72,1138719600000,1170.0,1184.0,1098.0,1142.0,13486000,2006-01-31 15:00:00,2006-02-01 00:00:00
73,1141138800000,1147.0,1340.0,1120.0,1324.0,18455000,2006-02-28 15:00:00,2006-03-01 00:00:00
74,1143817200000,1304.0,1389.0,1298.0,1344.0,15656000,2006-03-31 15:00:00,2006-04-01 00:00:00
75,1146409200000,1363.0,1554.0,1362.0,1426.0,23633000,2006-04-30 15:00:00,2006-05-01 00:00:00
76,1149087600000,1566.0,1576.0,1350.0,1426.0,28486000,2006-05-31 15:00:00,2006-06-01 00:00:00
77,1151679600000,1430.0,1495.0,1399.0,1473.0,20081000,2006-06-30 15:00:00,2006-07-01 00:00:00
78,1154358000000,1477.0,1499.0,1407.0,1430.0,23122000,2006-07-31 15:00:00,2006-08-01 00:00:00
