,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,2210.0,2300.0,1860.0,1873.0,101100,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,1868.0,2100.0,1775.0,1955.0,257300,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,1985.0,2090.0,1900.0,1950.0,122700,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,2000.0,2050.0,1860.0,1887.0,91463,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,1876.0,1913.0,1629.0,1816.0,380500,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,1830.0,1859.0,1375.0,1583.0,448600,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,1587.0,1656.0,1451.0,1540.0,158800,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,1510.0,1595.0,1259.0,1440.0,320800,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,1480.0,1577.0,1442.0,1500.0,184900,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,1546.0,1586.0,1381.0,1560.0,197300,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,1574.0,1669.0,1410.0,1489.0,338500,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,1489.0,1790.0,1460.0,1660.0,323800,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,1622.0,1725.0,1506.0,1631.0,272500,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,1601.0,1730.0,1575.0,1580.0,404600,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,1601.0,1770.0,1581.0,1710.0,184700,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,1700.0,1790.0,1625.0,1711.0,143200,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,1741.0,1850.0,1590.0,1610.0,455200,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,1639.0,1791.0,1540.0,1752.0,233900,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,1722.0,1770.0,1600.0,1685.0,355900,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,1675.0,1846.0,1641.0,1846.0,713400,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,1840.0,1867.0,1670.0,1770.0,748100,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,1800.0,1845.0,1726.0,1759.0,273400,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,1759.0,1840.0,1735.0,1771.0,782200,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,1771.0,1858.0,1700.0,1739.0,279400,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,1739.0,1816.0,1500.0,1562.0,585500,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,1580.0,1740.0,1510.0,1630.0,563800,2003-02-28 15:00:00,2003-03-01 00:00:00
