,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,1265000400000,22.270000457763672,22.899999618530273,21.450000762939453,22.600000381469727,592000,2010-02-01 05:00:00,2010-02-01 14:00:00
1,1267419600000,22.399999618530273,23.59000015258789,21.899999618530273,21.899999618530273,554300,2010-03-01 05:00:00,2010-03-01 14:00:00
2,1270094400000,21.950000762939453,22.5,20.65999984741211,21.350000381469727,515200,2010-04-01 04:00:00,2010-04-01 13:00:00
3,1272686400000,21.299999237060547,23.5,20.260000228881836,20.290000915527344,851900,2010-05-01 04:00:00,2010-05-01 13:00:00
4,1275364800000,20.65999984741211,21.690000534057617,20.25,21.280000686645508,737100,2010-06-01 04:00:00,2010-06-01 13:00:00
5,1277956800000,21.700000762939453,23.450000762939453,21.6299991607666,23.110000610351562,714600,2010-07-01 04:00:00,2010-07-01 13:00:00
6,1280635200000,22.90999984741211,23.700000762939453,22.350000381469727,22.940000534057617,2204300,2010-08-01 04:00:00,2010-08-01 13:00:00
7,1283313600000,22.850000381469727,24.040000915527344,22.809999465942383,22.940000534057617,447100,2010-09-01 04:00:00,2010-09-01 13:00:00
8,1285905600000,23.0,24.700000762939453,22.709999084472656,23.850000381469727,2016000,2010-10-01 04:00:00,2010-10-01 13:00:00
9,1288584000000,23.5,24.469999313354492,22.8799991607666,23.1200008392334,623500,2010-11-01 04:00:00,2010-11-01 13:00:00
10,1291179600000,23.049999237060547,24.459999084472656,23.049999237060547,24.350000381469727,781400,2010-12-01 05:00:00,2010-12-01 14:00:00
11,1293858000000,24.3700008392334,24.709999084472656,23.75,24.079999923706055,1544600,2011-01-01 05:00:00,2011-01-01 14:00:00
12,1296536400000,24.389999389648438,25.040000915527344,23.739999771118164,24.979999542236328,917200,2011-02-01 05:00:00,2011-02-01 14:00:00
13,1298955600000,25.0,25.0,22.0,23.360000610351562,1333200,2011-03-01 05:00:00,2011-03-01 14:00:00
14,1301630400000,23.149999618530273,24.290000915527344,22.649999618530273,24.290000915527344,547500,2011-04-01 04:00:00,2011-04-01 13:00:00
