,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,949330800000,1190.0,1249.0,1132.0,1218.0,48147000,2000-01-31 15:00:00,2000-02-01 00:00:00
1,951836400000,1240.0,1401.0,1140.0,1244.0,66629000,2000-02-29 15:00:00,2000-03-01 00:00:00
2,954514800000,1240.0,1350.0,1145.0,1210.0,35135000,2000-03-31 15:00:00,2000-04-01 00:00:00
3,957106800000,1245.0,1280.0,943.0,1000.0,26394000,2000-04-30 15:00:00,2000-05-01 00:00:00
4,959785200000,1000.0,1201.0,952.0,1193.0,42791000,2000-05-31 15:00:00,2000-06-01 00:00:00
5,962377200000,1198.0,1240.0,963.0,980.0,28220000,2000-06-30 15:00:00,2000-07-01 00:00:00
6,965055600000,990.0,1040.0,913.0,930.0,28786000,2000-07-31 15:00:00,2000-08-01 00:00:00
7,967734000000,930.0,949.0,844.0,938.0,35601000,2000-08-31 15:00:00,2000-09-01 00:00:00
8,970326000000,946.0,1030.0,905.0,960.0,26336000,2000-09-30 15:00:00,2000-10-01 00:00:00
9,973004400000,957.0,996.0,790.0,877.0,36515000,2000-10-31 15:00:00,2000-11-01 00:00:00
10,975596400000,877.0,919.0,755.0,822.0,24944000,2000-11-30 15:00:00,2000-12-01 00:00:00
11,978274800000,832.0,833.0,750.0,769.0,29426000,2000-12-31 15:00:00,2001-01-01 00:00:00
12,980953200000,755.0,787.0,707.0,749.0,31522000,2001-01-31 15:00:00,2001-02-01 00:00:00
13,983372400000,767.0,886.0,680.0,791.0,52645000,2001-02-28 15:00:00,2001-03-01 00:00:00
14,986050800000,788.0,920.0,759.0,912.0,40976000,2001-03-31 15:00:00,2001-04-01 00:00:00
15,988642800000,915.0,935.0,851.0,851.0,25619570,2001-04-30 15:00:00,2001-05-01 00:00:00
16,991321200000,841.0,883.0,745.0,873.0,43632000,2001-05-31 15:00:00,2001-06-01 00:00:00
17,993913200000,872.0,872.0,702.0,748.0,33565000,2001-06-30 15:00:00,2001-07-01 00:00:00
18,996591600000,748.0,874.0,731.0,764.0,43769000,2001-07-31 15:00:00,2001-08-01 00:00:00
19,999270000000,754.0,763.0,605.0,625.0,32060000,2001-08-31 15:00:00,2001-09-01 00:00:00
20,1001862000000,660.0,770.0,646.0,716.0,30663000,2001-09-30 15:00:00,2001-10-01 00:00:00
21,1004540400000,706.0,730.0,597.0,674.0,32031000,2001-10-31 15:00:00,2001-11-01 00:00:00
22,1007132400000,644.0,650.0,532.0,601.0,46446000,2001-11-30 15:00:00,2001-12-01 00:00:00
23,1009810800000,620.0,634.0,566.0,599.0,31252000,2001-12-31 15:00:00,2002-01-01 00:00:00
24,1012489200000,609.0,704.0,573.0,691.0,42274000,2002-01-31 15:00:00,2002-02-01 00:00:00
25,1014908400000,705.0,795.0,680.0,707.0,68470000,2002-02-28 15:00:00,2002-03-01 00:00:00
26,1017586800000,709.0,789.0,688.0,784.0,40913000,2002-03-31 15:00:00,2002-04-01 00:00:00
