,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,980953200000,5475.0,5765.0,4112.5,4112.5,12213200,2001-01-31 15:00:00,2001-02-01 00:00:00
1,983372400000,4162.5,4162.5,2277.5,2925.0,28828400,2001-02-28 15:00:00,2001-03-01 00:00:00
2,986050800000,2940.0,3200.0,2590.0,3200.0,16488800,2001-03-31 15:00:00,2001-04-01 00:00:00
3,988642800000,3300.0,3962.5,3227.5,3487.5,13693200,2001-04-30 15:00:00,2001-05-01 00:00:00
4,991321200000,3437.5,3987.5,3395.0,3550.0,13269200,2001-05-31 15:00:00,2001-06-01 00:00:00
5,993913200000,3585.0,3585.0,2717.5,3147.5,10282400,2001-06-30 15:00:00,2001-07-01 00:00:00
6,996591600000,3147.5,3222.5,2045.0,2062.5,23307200,2001-07-31 15:00:00,2001-08-01 00:00:00
7,999270000000,2037.5,2407.5,1890.0,1950.0,17660400,2001-08-31 15:00:00,2001-09-01 00:00:00
8,1001862000000,2047.5,2450.0,2002.5,2070.0,19101200,2001-09-30 15:00:00,2001-10-01 00:00:00
9,1004540400000,1945.0,1992.5,1587.5,1752.5,23408800,2001-10-31 15:00:00,2001-11-01 00:00:00
10,1007132400000,1727.5,1727.5,1282.5,1355.0,12482000,2001-11-30 15:00:00,2001-12-01 00:00:00
11,1009810800000,1355.0,1527.5,1130.0,1187.5,14636800,2001-12-31 15:00:00,2002-01-01 00:00:00
12,1012489200000,1237.5,1252.5,1010.0,1122.5,13817600,2002-01-31 15:00:00,2002-02-01 00:00:00
13,1014908400000,1160.0,1717.5,1160.0,1392.5,26218000,2002-02-28 15:00:00,2002-03-01 00:00:00
14,1017586800000,1392.5,1500.0,1245.0,1245.0,14038000,2002-03-31 15:00:00,2002-04-01 00:00:00
15,1020178800000,1250.0,1322.5,1147.5,1272.5,12056800,2002-04-30 15:00:00,2002-05-01 00:00:00
16,1022857200000,1275.0,1322.5,1075.0,1150.0,8416400,2002-05-31 15:00:00,2002-06-01 00:00:00
17,1025449200000,1127.5,1382.5,1100.0,1180.0,16694000,2002-06-30 15:00:00,2002-07-01 00:00:00
18,1028127600000,1167.5,1167.5,746.25,800.0,22376000,2002-07-31 15:00:00,2002-08-01 00:00:00
19,1030806000000,787.5,787.5,585.0,587.5,10509200,2002-08-31 15:00:00,2002-09-01 00:00:00
20,1033398000000,575.0,576.25,425.0,506.25,11948400,2002-09-30 15:00:00,2002-10-01 00:00:00
21,1036076400000,496.25,683.75,477.25,683.75,9292000,2002-10-31 15:00:00,2002-11-01 00:00:00
22,1038668400000,683.75,731.25,537.5,628.75,7630000,2002-11-30 15:00:00,2002-12-01 00:00:00
23,1041346800000,628.75,687.5,550.0,560.0,8545600,2002-12-31 15:00:00,2003-01-01 00:00:00
24,1044025200000,570.0,597.5,500.0,527.5,12978000,2003-01-31 15:00:00,2003-02-01 00:00:00
25,1046444400000,535.0,557.5,462.5,545.0,12988000,2003-02-28 15:00:00,2003-03-01 00:00:00
26,1049122800000,515.0,575.0,470.75,535.0,11246800,2003-03-31 15:00:00,2003-04-01 00:00:00
27,1051714800000,526.25,605.0,516.25,585.0,15859200,2003-04-30 15:00:00,2003-05-01 00:00:00
28,1054393200000,588.75,722.5,570.0,697.5,9904400,2003-05-31 15:00:00,2003-06-01 00:00:00
29,1056985200000,727.5,922.5,675.0,700.0,25816000,2003-06-30 15:00:00,2003-07-01 00:00:00
30,1059663600000,720.0,875.0,663.75,837.5,13389200,2003-07-31 15:00:00,2003-08-01 00:00:00
31,1062342000000,845.0,970.0,817.5,852.5,20702400,2003-08-31 15:00:00,2003-09-01 00:00:00
32,1064934000000,845.0,1122.5,822.5,922.5,23924800,2003-09-30 15:00:00,2003-10-01 00:00:00
33,1067612400000,922.5,967.5,725.0,775.0,11917600,2003-10-31 15:00:00,2003-11-01 00:00:00
34,1070204400000,775.0,865.0,755.0,835.0,9983600,2003-11-30 15:00:00,2003-12-01 00:00:00
35,1072882800000,835.0,980.0,812.5,820.0,11152400,2003-12-31 15:00:00,2004-01-01 00:00:00
36,1075561200000,815.0,927.5,762.5,875.0,12859200,2004-01-31 15:00:00,2004-02-01 00:00:00
37,1078066800000,870.0,1187.5,865.0,1167.5,27662800,2004-02-29 15:00:00,2004-03-01 00:00:00
38,1080745200000,1155.0,1182.5,992.5,1060.0,19814000,2004-03-31 15:00:00,2004-04-01 00:00:00
39,1083337200000,1060.0,1075.0,895.0,1062.5,18406400,2004-04-30 15:00:00,2004-05-01 00:00:00
40,1086015600000,1057.5,1162.5,1020.0,1162.5,15162400,2004-05-31 15:00:00,2004-06-01 00:00:00
41,1088607600000,1175.0,1182.5,1002.5,1025.0,10083200,2004-06-30 15:00:00,2004-07-01 00:00:00
42,1091286000000,1017.5,1207.5,935.0,1197.5,19016800,2004-07-31 15:00:00,2004-08-01 00:00:00
43,1093964400000,1197.5,1197.5,997.5,1147.5,18383600,2004-08-31 15:00:00,2004-09-01 00:00:00
44,1096556400000,1137.5,1172.5,1030.0,1070.0,9258800,2004-09-30 15:00:00,2004-10-01 00:00:00
45,1099234800000,1057.5,1137.5,997.5,1045.0,16890400,2004-10-31 15:00:00,2004-11-01 00:00:00
46,1101826800000,1020.0,1047.5,922.5,1025.0,13130400,2004-11-30 15:00:00,2004-12-01 00:00:00
47,1104505200000,1025.0,1092.5,1000.0,1012.5,8854000,2004-12-31 15:00:00,2005-01-01 00:00:00
48,1107183600000,1000.0,1040.0,937.5,995.0,11135600,2005-01-31 15:00:00,2005-02-01 00:00:00
49,1109602800000,982.5,1030.0,835.0,867.5,19780000,2005-02-28 15:00:00,2005-03-01 00:00:00
50,1112281200000,862.5,897.5,792.5,842.5,14499600,2005-03-31 15:00:00,2005-04-01 00:00:00
51,1114873200000,862.5,882.5,807.5,877.5,9114800,2005-04-30 15:00:00,2005-05-01 00:00:00
52,1117551600000,875.0,980.0,870.0,972.5,14978400,2005-05-31 15:00:00,2005-06-01 00:00:00
53,1120143600000,975.0,975.0,875.0,927.5,12885600,2005-06-30 15:00:00,2005-07-01 00:00:00
54,1122822000000,947.5,1022.5,845.0,970.0,17504800,2005-07-31 15:00:00,2005-08-01 00:00:00
55,1125500400000,995.0,1062.5,945.0,992.5,13634400,2005-08-31 15:00:00,2005-09-01 00:00:00
56,1128092400000,1005.0,1152.5,982.5,1105.0,21735600,2005-09-30 15:00:00,2005-10-01 00:00:00
57,1130770800000,1122.5,1270.0,1092.5,1250.0,15878800,2005-10-31 15:00:00,2005-11-01 00:00:00
58,1133362800000,1250.0,1462.5,1185.0,1412.5,27912000,2005-11-30 15:00:00,2005-12-01 00:00:00
59,1136041200000,1412.5,1432.5,1110.0,1257.5,21213200,2005-12-31 15:00:00,2006-01-01 00:00:00
60,1138719600000,1270.0,1272.5,1027.5,1130.0,34733600,2006-01-31 15:00:00,2006-02-01 00:00:00
61,1141138800000,1112.5,1167.5,1010.0,1160.0,19171600,2006-02-28 15:00:00,2006-03-01 00:00:00
62,1143817200000,1170.0,1205.0,1047.5,1165.0,19677600,2006-03-31 15:00:00,2006-04-01 00:00:00
63,1146409200000,1190.0,1325.0,1182.5,1290.0,32003600,2006-04-30 15:00:00,2006-05-01 00:00:00
64,1149087600000,1292.5,1362.5,1202.5,1317.5,28911200,2006-05-31 15:00:00,2006-06-01 00:00:00
65,1151679600000,1325.0,1330.0,1115.0,1285.0,20772000,2006-06-30 15:00:00,2006-07-01 00:00:00
66,1154358000000,1287.5,1437.5,1270.0,1417.5,19140000,2006-07-31 15:00:00,2006-08-01 00:00:00
67,1157036400000,1400.0,1500.0,1345.0,1500.0,17594000,2006-08-31 15:00:00,2006-09-01 00:00:00
68,1159628400000,1492.5,1860.0,1475.0,1635.0,31558800,2006-09-30 15:00:00,2006-10-01 00:00:00
69,1162306800000,1640.0,1745.0,1472.5,1745.0,22709200,2006-10-31 15:00:00,2006-11-01 00:00:00
70,1164898800000,1745.0,1752.5,1550.0,1582.5,19504000,2006-11-30 15:00:00,2006-12-01 00:00:00
71,1167577200000,1582.5,1712.5,1505.0,1525.0,24784000,2006-12-31 15:00:00,2007-01-01 00:00:00
72,1170255600000,1542.5,1547.5,1355.0,1432.5,26394400,2007-01-31 15:00:00,2007-02-01 00:00:00
73,1172674800000,1450.0,1460.0,1280.0,1412.5,36105600,2007-02-28 15:00:00,2007-03-01 00:00:00
74,1175353200000,1400.0,1465.0,1350.0,1370.0,23892400,2007-03-31 15:00:00,2007-04-01 00:00:00
75,1177945200000,1297.5,1297.5,1147.5,1280.0,38026400,2007-04-30 15:00:00,2007-05-01 00:00:00
76,1180623600000,1295.0,1302.5,1165.0,1210.0,23990400,2007-05-31 15:00:00,2007-06-01 00:00:00
