,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,2250.0,2350.0,2130.0,2240.0,6603000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,2215.0,2355.0,2100.0,2220.0,8924000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,2180.0,2575.0,2100.0,2450.0,11316000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,2490.0,2555.0,2355.0,2470.0,5889000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,2490.0,2770.0,2430.0,2575.0,7871500,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,2580.0,2675.0,2455.0,2570.0,8031000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,2570.0,2620.0,2360.0,2465.0,8561000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,2480.0,2555.0,2175.0,2205.0,6255900,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,2205.0,2220.0,1845.0,1959.0,7744000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,2025.0,2150.0,1987.0,2060.0,6552100,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,2070.0,2165.0,1927.0,1927.0,9037700,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,1936.0,1937.0,1766.0,1910.0,9392300,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,1910.0,2020.0,1840.0,1910.0,8716800,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,1970.0,1995.0,1823.0,1955.0,7063800,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,1960.0,2210.0,1960.0,2075.0,12506000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,2095.0,2165.0,2020.0,2065.0,6925300,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,2050.0,2150.0,2000.0,2100.0,7366600,2002-04-30 15:00:00,2002-05-01 00:00:00
