,timestamp,open,high,low,close,volume,datetime,datetime_JST
0,978274800000,325.0,333.0,301.0,327.0,8847000,2000-12-31 15:00:00,2001-01-01 00:00:00
1,980953200000,318.0,336.0,312.0,321.0,15428000,2001-01-31 15:00:00,2001-02-01 00:00:00
2,983372400000,326.0,370.0,311.0,356.0,16494000,2001-02-28 15:00:00,2001-03-01 00:00:00
3,986050800000,351.0,485.0,337.0,473.0,44881000,2001-03-31 15:00:00,2001-04-01 00:00:00
4,988642800000,485.0,516.0,440.0,461.0,37970300,2001-04-30 15:00:00,2001-05-01 00:00:00
5,991321200000,471.0,543.0,460.0,516.0,56529000,2001-05-31 15:00:00,2001-06-01 00:00:00
6,993913200000,524.0,532.0,380.0,393.0,29900000,2001-06-30 15:00:00,2001-07-01 00:00:00
7,996591600000,403.0,463.0,389.0,410.0,35724000,2001-07-31 15:00:00,2001-08-01 00:00:00
8,999270000000,413.0,414.0,300.0,321.0,24776000,2001-08-31 15:00:00,2001-09-01 00:00:00
9,1001862000000,342.0,380.0,326.0,349.0,19239000,2001-09-30 15:00:00,2001-10-01 00:00:00
10,1004540400000,350.0,361.0,325.0,355.0,13365000,2001-10-31 15:00:00,2001-11-01 00:00:00
11,1007132400000,350.0,352.0,308.0,345.0,16070000,2001-11-30 15:00:00,2001-12-01 00:00:00
12,1009810800000,345.0,357.0,310.0,337.0,16478000,2001-12-31 15:00:00,2002-01-01 00:00:00
13,1012489200000,345.0,350.0,317.0,324.0,16703000,2002-01-31 15:00:00,2002-02-01 00:00:00
14,1014908400000,325.0,389.0,323.0,372.0,23529000,2002-02-28 15:00:00,2002-03-01 00:00:00
15,1017586800000,362.0,389.0,347.0,361.0,14106000,2002-03-31 15:00:00,2002-04-01 00:00:00
16,1020178800000,363.0,430.0,343.0,419.0,25110000,2002-04-30 15:00:00,2002-05-01 00:00:00
17,1022857200000,420.0,438.0,386.0,410.0,26444000,2002-05-31 15:00:00,2002-06-01 00:00:00
18,1025449200000,411.0,444.0,380.0,387.0,27712000,2002-06-30 15:00:00,2002-07-01 00:00:00
19,1028127600000,390.0,391.0,342.0,352.0,13037000,2002-07-31 15:00:00,2002-08-01 00:00:00
20,1030806000000,350.0,350.0,311.0,336.0,17837000,2002-08-31 15:00:00,2002-09-01 00:00:00
21,1033398000000,336.0,336.0,301.0,323.0,15938000,2002-09-30 15:00:00,2002-10-01 00:00:00
22,1036076400000,327.0,344.0,286.0,319.0,13056000,2002-10-31 15:00:00,2002-11-01 00:00:00
23,1038668400000,319.0,322.0,288.0,307.0,12844000,2002-11-30 15:00:00,2002-12-01 00:00:00
24,1041346800000,307.0,319.0,292.0,294.0,13035000,2002-12-31 15:00:00,2003-01-01 00:00:00
25,1044025200000,293.0,323.0,290.0,296.0,14545000,2003-01-31 15:00:00,2003-02-01 00:00:00
26,1046444400000,300.0,304.0,268.0,280.0,22365000,2003-02-28 15:00:00,2003-03-01 00:00:00
27,1049122800000,268.0,306.0,268.0,306.0,22599000,2003-03-31 15:00:00,2003-04-01 00:00:00
28,1051714800000,306.0,356.0,304.0,343.0,32280000,2003-04-30 15:00:00,2003-05-01 00:00:00
29,1054393200000,338.0,412.0,334.0,406.0,33708000,2003-05-31 15:00:00,2003-06-01 00:00:00
30,1056985200000,407.0,433.0,387.0,420.0,30070000,2003-06-30 15:00:00,2003-07-01 00:00:00
31,1059663600000,426.0,487.0,390.0,484.0,33515000,2003-07-31 15:00:00,2003-08-01 00:00:00
32,1062342000000,483.0,522.0,456.0,504.0,26707000,2003-08-31 15:00:00,2003-09-01 00:00:00
33,1064934000000,500.0,563.0,492.0,541.0,31732000,2003-09-30 15:00:00,2003-10-01 00:00:00
34,1067612400000,541.0,568.0,461.0,487.0,24654000,2003-10-31 15:00:00,2003-11-01 00:00:00
35,1070204400000,490.0,551.0,479.0,546.0,29369000,2003-11-30 15:00:00,2003-12-01 00:00:00
36,1072882800000,546.0,573.0,509.0,524.0,25065000,2003-12-31 15:00:00,2004-01-01 00:00:00
37,1075561200000,528.0,564.0,516.0,564.0,21520000,2004-01-31 15:00:00,2004-02-01 00:00:00
38,1078066800000,583.0,724.0,583.0,711.0,61029000,2004-02-29 15:00:00,2004-03-01 00:00:00
39,1080745200000,724.0,818.0,692.0,781.0,45926000,2004-03-31 15:00:00,2004-04-01 00:00:00
40,1083337200000,781.0,823.0,683.0,802.0,59253000,2004-04-30 15:00:00,2004-05-01 00:00:00
41,1086015600000,805.0,930.0,788.0,921.0,49813000,2004-05-31 15:00:00,2004-06-01 00:00:00
42,1088607600000,915.0,920.0,778.0,802.0,41829000,2004-06-30 15:00:00,2004-07-01 00:00:00
43,1091286000000,812.0,885.0,802.0,823.0,39887000,2004-07-31 15:00:00,2004-08-01 00:00:00
44,1093964400000,833.0,851.0,715.0,760.0,33079000,2004-08-31 15:00:00,2004-09-01 00:00:00
45,1096556400000,767.0,817.0,644.0,674.0,69484000,2004-09-30 15:00:00,2004-10-01 00:00:00
46,1099234800000,677.0,722.0,621.0,676.0,59358000,2004-10-31 15:00:00,2004-11-01 00:00:00
47,1101826800000,677.0,766.0,660.0,749.0,49242000,2004-11-30 15:00:00,2004-12-01 00:00:00
48,1104505200000,749.0,813.0,738.0,810.0,30260000,2004-12-31 15:00:00,2005-01-01 00:00:00
49,1107183600000,813.0,838.0,752.0,776.0,37505000,2005-01-31 15:00:00,2005-02-01 00:00:00
50,1109602800000,779.0,828.0,761.0,779.0,37430000,2005-02-28 15:00:00,2005-03-01 00:00:00
